              0            510          180.9       0.261832       0.302564
              1            523         192.17       0.268705       0.302564
              2            492         363.68       0.425019       0.302564
              3            505         105.95       0.173418       0.302564
              4            582         314.78       0.351011       0.302564
              5            400            424       0.514563       0.302564
              6            122         953.38       0.886552        0.88108
              7            190          869.1       0.820602        0.88108
              8            467         399.93       0.461318       0.302564
              9            598         286.42       0.323851       0.302564
             10            352         655.08       0.650475       0.302564
             11            396         531.84       0.573202       0.302564
             12            603         288.37       0.323513       0.302564
             13            535         335.65       0.385517       0.302564
             14            456         263.24       0.365997       0.302564
             15            619         322.01       0.342196       0.302564
             16            238         570.02       0.705453        0.88108
             17            267         515.93       0.658973        0.88108
             18            469          70.51       0.130693       0.302564
             19            553         220.87        0.28541       0.302564
             20            336         310.44        0.48023       0.302564
             21            512         215.48       0.296201       0.302564
             22            397         245.63       0.382226       0.302564
             23            612         219.48       0.263963       0.302564
             24            636         210.44       0.248618       0.302564
             25            384         384.36       0.500234       0.302564
             26            503         190.37       0.274558       0.302564
             27            492         349.68       0.415455       0.302564
             28            509         122.11       0.193484       0.302564
             29            532         447.28       0.456744       0.302564
             30             33         894.07       0.964404        0.88108
             31             53         759.87       0.934799        0.88108
             32             63         726.77        0.92023        0.88108
             33            394         565.26       0.589267       0.302564
             34            484         193.36       0.285461       0.302564
             35            483          93.57       0.162287       0.302564
             36            544         248.76        0.31379       0.302564
             37            401         198.79       0.331433       0.302564
             38            515         453.85       0.468442       0.302564
             39            258         403.82       0.610166       0.302564
             40            320          410.8       0.562124       0.302564
             41             71         703.09       0.908279        0.88108
             42            432         326.28        0.43029       0.302564
             43            452         233.08       0.340223       0.302564
             44            456         215.24        0.32066       0.302564
             45            312         561.48       0.642808        0.88108
             46            109         828.11       0.883685        0.88108
             47            109         816.11       0.882176        0.88108
             48             42         714.18       0.944458        0.88108
             49            126         894.54       0.876536        0.88108
             50             -4         736.84        1.00546        0.88108
             51             42         813.18       0.950888        0.88108
             52            101         674.79        0.86981        0.88108
             53            -10          933.1        1.01083        0.88108
             54             58         853.82       0.936391        0.88108
             55            149         676.71       0.819549        0.88108
             56            351         312.29        0.47082       0.302564
             57            575         205.25       0.263057       0.302564
             58            512         284.48       0.357172       0.302564
             59            341         300.39       0.468342       0.302564
             60            607         371.53       0.379682       0.302564
             61            141         761.39       0.843748        0.88108
             62            399         462.21       0.536698       0.302564
             63            443         361.97       0.449669       0.302564
             64            382         291.78       0.433049       0.302564
             65            502         241.58       0.324888       0.302564
             66             51         749.29       0.936273        0.88108
             67             81         712.99       0.897984        0.88108
             68            459         238.61       0.342039       0.302564
             69            540          366.6       0.404368       0.302564
             70            124         802.96       0.866229        0.88108
             71             57         916.03        0.94142        0.88108
             72            211         478.69       0.694065        0.88108
             73            455         302.45         0.3993       0.302564
             74            393         293.47       0.427506       0.302564
             75            273         545.67       0.666532       0.302564
             76            622         350.38       0.360332       0.302564
             77            207         434.53       0.677334        0.88108
             78             35         829.65       0.959521        0.88108
             79            -29         729.09        1.04142        0.88108
             80             64         802.56       0.926145        0.88108
             81            143         604.97       0.808816        0.88108
             82            203         576.37       0.739533        0.88108
             83            499         319.21       0.390132       0.302564
             84            444         283.76       0.389909       0.302564
             85            370          308.3       0.454519       0.302564
             86            503         191.37       0.275602       0.302564
             87            456         195.24       0.299797       0.302564
             88            593         125.47       0.174635       0.302564
             89            385         468.15       0.548731       0.302564
             90            307         346.53       0.530243       0.302564
             91            484         196.36       0.288612       0.302564
             92            302         259.58       0.462232       0.302564
             93            433         216.07       0.332892       0.302564
             94            515         194.85       0.274495       0.302564
             95            605          81.95       0.119295       0.302564
             96            424         307.96       0.420733       0.302564
             97            308         202.32       0.396457       0.302564
             98            525         218.75       0.294118       0.302564
             99            557          61.03      0.0987493       0.302564
            100            446         176.34        0.28335       0.302564
            101            515         189.85       0.269348       0.302564
            102            447         203.13       0.312445       0.302564
            103            636         325.44       0.338492       0.302564
            104            475         300.25       0.387294       0.302564
            105            577         164.83       0.222194       0.302564
            106            391         436.89       0.527715       0.302564
            107            220          705.8       0.762368        0.88108
            108            348         282.92       0.448425       0.302564
            109            480          262.2       0.353274       0.302564
            110            447         249.13       0.357879       0.302564
            111            418         249.22        0.37352       0.302564
            112            462         272.98       0.371411       0.302564
            113            565         277.35       0.329257       0.302564
            114            309         347.11       0.529042       0.302564
            115            456         175.24       0.277612       0.302564
            116            208         544.32       0.723522        0.88108
            117             98         662.42       0.871124        0.88108
