              0            341         145.39       0.298917       0.131986
              1            493         220.47       0.309011       0.131986
              2            503         139.37       0.216962       0.131986
              3            377         184.83       0.328979       0.131986
              4            662         115.98       0.149078       0.131986
              5            591         164.89        0.21814       0.131986
              6            683         240.57       0.260478       0.131986
              7            573         218.67       0.276214       0.131986
              8            659         129.61       0.164352       0.131986
              9            527         187.33       0.262246       0.131986
             10            646         185.34       0.222941       0.131986
             11            711          84.69       0.106436       0.131986
             12            687         144.73       0.174011       0.131986
             13            442          78.18       0.150294       0.131986
             14            744          62.76      0.0777927       0.131986
             15            711         143.69       0.168119       0.131986
             16            520           25.8      0.0472701       0.131986
             17            699         179.21       0.204063       0.131986
             18            531         314.49       0.371962       0.131986
             19            562         209.98       0.272002       0.131986
             20            558         160.82       0.223728       0.131986
             21            664         265.56       0.285684       0.131986
             22            610          325.9       0.348221       0.131986
             23            610          121.9       0.166553       0.131986
             24            660          183.4       0.217453       0.131986
             25            612         205.48       0.251358       0.131986
             26            690          110.1       0.137608       0.131986
             27            670          104.3       0.134702       0.131986
             28            473         136.67        0.22417       0.131986
             29            648         114.92       0.150632       0.131986
             30            594         296.26       0.332779       0.131986
             31            735         169.65       0.187531       0.131986
             32            646         140.34       0.178472       0.131986
             33            581          95.99       0.141789       0.131986
             34            811         230.69       0.221457       0.131986
             35            803         109.37       0.119875       0.131986
             36            643         214.97       0.250557       0.131986
             37            651         223.29       0.255396       0.131986
             38            585         118.15        0.16803       0.131986
             39            742         131.18       0.150232       0.131986
             40            758         134.82       0.151005       0.131986
             41            561         146.19        0.20672       0.131986
             42            745          78.55      0.0953798       0.131986
             43            337         -10.77     -0.0330135       0.131986
             44            693         134.47       0.162507       0.131986
             45            722         -23.62     -0.0338211       0.131986
             46            656         100.24       0.132551       0.131986
             47            164         505.56       0.755063       0.903114
             48             40          628.6       0.940173       0.903114
             49             71         579.09       0.890784       0.903114
             50             85         579.15       0.872017       0.903114
             51            149         722.71       0.829072       0.903114
             52            137         419.23       0.753699       0.903114
             53            630          107.7       0.145994       0.131986
             54            564         421.56       0.427737       0.131986
             55            640           85.6       0.117971       0.131986
             56            741         116.39       0.135749       0.131986
             57             58         859.82       0.936807       0.903114
             58             24         940.96       0.975129       0.903114
             59            101        1005.79       0.908745       0.903114
             60             58        1093.82       0.949645       0.903114
             61             38        1139.02       0.967715       0.903114
             62             21        1235.59       0.983288       0.903114
             63             43         954.97       0.956913       0.903114
             64             89         947.31       0.914118       0.903114
             65             64         912.56       0.934464       0.903114
             66             61        1088.19       0.946919       0.903114
             67            102        1081.58       0.913821       0.903114
             68             61         822.19       0.930932       0.903114
             69             75         581.25       0.885714       0.903114
             70             61         634.19       0.912254       0.903114
             71            101         532.79       0.840641       0.903114
             72            646          83.34       0.114268       0.131986
             73            618          77.22       0.111073       0.131986
             74            698          64.42      0.0844941       0.131986
             75            630          299.7       0.322362       0.131986
             76            625         243.75       0.280576       0.131986
             77            470          138.3       0.227355       0.131986
             78            248         743.92        0.74998       0.903114
             79             58         640.82       0.917003       0.903114
             80            472         251.88       0.347958       0.131986
             81            746         178.34       0.192938       0.131986
             82            678          93.62       0.121329       0.131986
             83            631         207.49       0.247457       0.131986
             84            708           7.32      0.0102332       0.131986
             85            665         190.35        0.22254       0.131986
             86            661         174.19       0.208563       0.131986
             87            768          92.72       0.107724       0.131986
             88            677         229.83       0.253443       0.131986
             89            643         178.97       0.217733       0.131986
             90            783         208.57       0.210343       0.131986
             91            682         -17.22     -0.0259033       0.131986
             92            618         237.22       0.277379       0.131986
             93            557         104.03       0.157376       0.131986
             94            835         196.65       0.190617       0.131986
             95            611          54.69      0.0821554       0.131986
             96            680          137.2        0.16789       0.131986
             97            556          97.24       0.148858       0.131986
             98            526         205.54       0.280969       0.131986
             99            620          140.8       0.185068       0.131986
            100            718         128.22       0.151521       0.131986
            101            586          50.94      0.0799761       0.131986
            102            513         173.27       0.252481       0.131986
            103            605         102.95        0.14542       0.131986
            104            678         158.62       0.189596       0.131986
            105            963         124.77       0.114703       0.131986
            106            539         160.81       0.229791       0.131986
            107            561          51.19      0.0836178       0.131986
            108            534          94.86       0.150844       0.131986
            109            630           51.7      0.0758398       0.131986
            110            604         224.16       0.270672       0.131986
            111            595          90.05        0.13145       0.131986
            112            512         104.48       0.169478       0.131986
            113            637         131.23       0.170821       0.131986
            114            774         184.46       0.192455       0.131986
            115            733           9.07      0.0122226       0.131986
            116            575         115.25       0.166968       0.131986
            117            582         142.78       0.196998       0.131986
            118            614          24.06      0.0377081       0.131986
            119            667         103.93       0.134811       0.131986
            120            666         113.14       0.145211       0.131986
            121            492          78.68       0.137871       0.131986
            122            610          125.9       0.171083       0.131986
            123            495          57.05       0.103342       0.131986
            124            578         170.62       0.227913       0.131986
            125            612         143.48       0.189919       0.131986
            126            466          83.14         0.1514       0.131986
            127            829          17.91      0.0211475       0.131986
            128            556          97.24       0.148858       0.131986
