              0            771          73.09      0.0865903       0.141738
              1            832         221.28       0.210087       0.141738
              2            713         129.27       0.153478       0.141738
              3            674         207.46        0.23536       0.141738
              4            806          32.74      0.0390347       0.141738
              5            829          19.91      0.0234536       0.141738
              6            795         337.05       0.297734       0.141738
              7            786         132.94       0.144667       0.141738
              8            923         255.17       0.216582       0.141738
              9            896         186.84       0.172546       0.141738
             10            883         205.57       0.188844       0.141738
             11            819         135.01       0.141518       0.141738
             12            899         114.21       0.112721       0.141738
             13            975         236.25       0.195046       0.141738
             14            827          54.33      0.0616455       0.141738
             15            888         118.52       0.117752       0.141738
             16           1187         125.73      0.0957775       0.141738
             17            216        1095.64       0.835321       0.845234
             18            172        1381.88       0.889309       0.845234
             19            131        1526.49       0.920965       0.845234
             20            125        1486.75       0.922445       0.845234
             21            153        1208.87       0.887654       0.845234
             22             16        1306.64       0.987903       0.845234
             23            182        1157.78       0.864157       0.845234
             24            140         1129.6       0.889729       0.845234
             25            161        1002.19       0.861588       0.845234
             26            178        1174.62       0.868404       0.845234
             27            166        1190.14       0.877594       0.845234
             28            135        1150.65       0.894995       0.845234
             29            176         990.04       0.849062       0.845234
             30            563         636.77       0.530743       0.845234
             31            980          210.2       0.176609       0.141738
             32            932          19.28      0.0202674       0.141738
             33            366        1158.14       0.759865       0.845234
             34            115        1493.85        0.92852       0.845234
             35            120         1398.8        0.92099       0.845234
             36            149        1283.71       0.896001       0.845234
             37            134        1232.86       0.901965       0.845234
             38             44        1188.76       0.964308       0.845234
             39            157        1142.03       0.879141       0.845234
             40            127        1098.33       0.896354       0.845234
             41            122         983.38       0.889631       0.845234
             42            118        1100.22       0.903137       0.845234
             43            476         600.04       0.557637       0.845234
             44            100           1269       0.926954       0.845234
             45            101        1204.79       0.922652       0.845234
             46            133        1394.07       0.912905       0.845234
             47            192        1149.68       0.856896       0.845234
             48            346         833.34       0.706616       0.845234
             49            918         -34.78     -0.0393786       0.141738
             50            431         646.49       0.599996       0.845234
             51           1060          157.4       0.129292       0.141738
             52            828         162.12       0.163738       0.141738
             53            910          120.9       0.117276       0.141738
             54            328         661.12       0.668392       0.845234
             55            174         903.46       0.838509       0.845234
             56            110         1243.9       0.918753       0.845234
             57            246        1098.34       0.817011       0.845234
             58            485         893.15       0.648079       0.845234
             59            977         141.83       0.126766       0.141738
             60            942         137.18       0.127115       0.141738
             61            808         160.32       0.165565       0.141738
             62            946         -89.66      -0.104701       0.141738
             63           1042         -77.82     -0.0807111       0.141738
             64            981          21.99      0.0219244       0.141738
             65            712         232.48       0.246146       0.141738
             66            784         167.36       0.175917       0.141738
             67            955         246.45       0.205127       0.141738
             68            729         197.91       0.213516       0.141738
             69            762         110.98       0.127128       0.141738
             70           1039         141.81       0.120096       0.141738
             71            965         264.35       0.215032       0.141738
             72            884          73.36      0.0766274       0.141738
             73            962         246.98       0.204288       0.141738
             74            168        1132.72       0.870841       0.845234
             75            158        1397.82       0.898446       0.845234
             76            148        1221.92       0.891964       0.845234
             77            813         327.27       0.287011       0.141738
             78           1084         -44.64     -0.0429495       0.141738
             79            705          87.95       0.110915       0.141738
             80            822         231.38       0.219655       0.141738
             81           1260          119.4      0.0865594       0.141738
             82            771          90.09       0.104623       0.141738
             83            780           84.2      0.0974312       0.141738
             84            871         109.09       0.111306       0.141738
             85            878          -8.38    -0.00963639       0.141738
             86            945         206.55       0.179367       0.141738
             87            797          17.63      0.0216417       0.141738
             88            815         184.85       0.184878       0.141738
             89            758         180.82       0.192603       0.141738
             90           1062         303.98       0.222536       0.141738
             91            871         -23.91      -0.028226       0.141738
             92            745         167.55       0.183606       0.141738
             93           1018         150.22       0.128589       0.141738
             94            845         172.55       0.169574       0.141738
             95            906         210.74        0.18871       0.141738
             96            856         147.24       0.146764       0.141738
             97            866         179.14       0.171403       0.141738
             98            791         146.89       0.156618       0.141738
