              0            183         196.57       0.517875       0.171145
              1            297          70.63       0.192123       0.171145
              2            276         193.04       0.411564       0.171145
              3            241          73.39       0.233436       0.171145
              4            355           0.45       0.001266       0.171145
              5            317          51.43       0.139592       0.171145
              6            228         225.12       0.496822       0.171145
              7            343          94.97       0.216841       0.171145
              8            279         172.41       0.381937       0.171145
              9            -10          471.1        1.02169       0.900215
             10             51         416.29        0.89086       0.900215
             11            -26         543.46        1.05025       0.900215
             12            -19         509.99         1.0387       0.900215
             13             79         621.41       0.887209       0.900215
             14             22         413.38       0.949469       0.900215
             15             73         447.67       0.859796       0.900215
             16             64         395.56       0.860736       0.900215
             17            102         665.58       0.867115       0.900215
             18             53         416.87       0.887203       0.900215
             19            116         374.64       0.763574       0.900215
             20            282         114.78       0.289279       0.171145
             21            259         154.61       0.373806       0.171145
             22            234         135.86       0.367328       0.171145
             23            311          25.69      0.0763016       0.171145
             24            349         133.71       0.276999       0.171145
             25            286          32.94        0.10328       0.171145
             26            246         225.34       0.478084       0.171145
             27            314         113.06        0.26474       0.171145
             28            275         -19.75     -0.0773751       0.171145
             29            290           32.1      0.0996585       0.171145
             30            268         106.72       0.284799       0.171145
             31            204         209.16       0.506245       0.171145
             32            190          132.1       0.410121       0.171145
             33            280          178.2       0.388913       0.171145
             34            248         143.92       0.367218       0.171145
             35            267          99.93       0.272341       0.171145
             36            229         203.91       0.471022       0.171145
             37            304          96.16       0.240304       0.171145
             38            220           77.8       0.261249       0.171145
             39            231         180.49       0.438625       0.171145
             40            239         178.81        0.42797       0.171145
             41            232         161.28        0.41009       0.171145
             42            251         158.29       0.386743       0.171145
             43            298          23.42      0.0728642       0.171145
             44            331          94.49       0.222073       0.171145
             45            294          30.26      0.0933202       0.171145
             46            246          38.34       0.134839       0.171145
             47            376          57.04        0.13172       0.171145
             48            254         -29.34      -0.130597       0.171145
             49             46         557.34       0.923758       0.900215
             50            204         331.16       0.618806       0.900215
             51            274         145.46       0.346779       0.171145
             52            174         287.46       0.622936       0.900215
             53             50          456.5       0.901283       0.900215
             54             70          533.3       0.883971       0.900215
             55             23         572.17       0.961356       0.900215
             56             79         492.41       0.861746       0.900215
             57            213         124.27       0.368459       0.171145
             58            250          118.5       0.321574       0.171145
             59             26         609.54        0.95909       0.900215
             60            -39         471.19        1.09024       0.900215
             61             58         527.82       0.900993       0.900215
             62              1         758.79       0.998684       0.900215
             63             52         573.08       0.916811       0.900215
             64             44         543.76        0.92514       0.900215
             65             82         539.78       0.868121       0.900215
             66             63         333.77       0.841218       0.900215
             67             92         471.68       0.836787       0.900215
             68             47         541.13       0.920086       0.900215
             69             87         431.73       0.832283       0.900215
             70             19         394.01       0.953996       0.900215
             71            134         520.86       0.795376       0.900215
             72             69         515.51       0.881952       0.900215
             73             39         559.81       0.934871       0.900215
             74            270           -0.7    -0.00259933       0.171145
             75            225         -28.25      -0.143583       0.171145
             76            245          54.55       0.182106       0.171145
             77            356          79.24        0.18206       0.171145
             78            228         104.12       0.313501       0.171145
             79            379         217.41       0.364531       0.171145
             80            336          56.44       0.143818       0.171145
             81            259          31.61       0.108771       0.171145
             82            226         152.54       0.402969       0.171145
             83            249          60.71       0.196022       0.171145
             84            271         275.09       0.503745       0.171145
             85            329         157.91        0.32431       0.171145
             86            336           0.44     0.00130781       0.171145
             87            308          36.32       0.105483       0.171145
             88            396          90.84       0.186591       0.171145
             89            282          49.78       0.150039       0.171145
             90            225          48.75       0.178082       0.171145
             91            114         441.06       0.794617       0.900215
             92            332         283.28       0.460408       0.171145
             93            312         241.48       0.436294       0.171145
             94            253          95.87       0.274802       0.171145
             95            261          60.19       0.187397       0.171145
             96            252         227.08       0.473992       0.171145
             97            350          189.5       0.351251       0.171145
             98            312          77.48       0.198932       0.171145
             99            413         176.27       0.299133       0.171145
            100             87         322.73       0.787665       0.900215
            101             54         404.66       0.882266       0.900215
            102             11         334.69        0.96818       0.900215
            103             50          424.5       0.894626       0.900215
            104            157         391.03       0.713519       0.900215
            105             20          539.8       0.964273       0.900215
            106             45         565.55       0.926296       0.900215
            107             -1         434.21        1.00231       0.900215
            108             38         375.02       0.907995       0.900215
            109            -10          438.1        1.02336       0.900215
            110             68         478.72       0.875622       0.900215
            111            287         123.73       0.301244       0.171145
            112            310           63.9       0.170901       0.171145
            113            251          33.29       0.117099       0.171145
            114            327         108.33       0.248846       0.171145
            115            328         135.12        0.29176       0.171145
            116            256         154.24       0.375975       0.171145
            117            252          63.08       0.200203       0.171145
            118            221          34.59       0.135334       0.171145
            119            240           91.6       0.276236       0.171145
            120            401         123.79       0.235885       0.171145
            121             14         461.06        0.97053       0.900215
            122            -15         396.15        1.03935       0.900215
            123             36         378.44       0.913136       0.900215
            124             34         437.86       0.927945       0.900215
            125              9         406.11       0.978319       0.900215
            126             72         590.88       0.891383       0.900215
            127             72         314.88       0.813896       0.900215
            128             42         376.18       0.899565       0.900215
            129             84         554.36       0.868413       0.900215
            130             73         456.67       0.862178       0.900215
            131             28         375.12       0.930542       0.900215
            132             37         595.23       0.941477       0.900215
            133             38         606.02       0.940996       0.900215
            134             46         283.34       0.860327       0.900215
            135             34         413.86       0.924083       0.900215
            136             17         342.43       0.952703       0.900215
            137            110          387.9       0.779072       0.900215
            138            488          95.52       0.163696       0.171145
            139            271          63.09       0.188841       0.171145
            140            384          63.36       0.141631       0.171145
            141            172         173.88       0.502718       0.171145
            142            105         409.95       0.796097       0.900215
            143             38         331.02       0.897025       0.900215
            144             47         503.13       0.914566       0.900215
            145             74         501.46       0.871407       0.900215
            146             31         417.49       0.930879       0.900215
            147             -6         439.26        1.01385       0.900215
            148             -9         558.89        1.01637       0.900215
            149             14         532.06       0.974362       0.900215
            150             28         533.12         0.9501       0.900215
            151             87         386.73       0.816351       0.900215
            152             77         442.83       0.851875       0.900215
            153             62         642.98       0.912054       0.900215
            154            103         491.37       0.826707       0.900215
            155             97         582.63       0.857275       0.900215
            156             44         501.76       0.919378       0.900215
            157             66         580.14       0.897855       0.900215
            158             54         691.66       0.927581       0.900215
            159            103         393.37       0.792494       0.900215
            160             98         560.42       0.851159       0.900215
            161             94         496.26       0.840748       0.900215
            162             73         451.67       0.860865       0.900215
            163            -33         499.93        1.07067       0.900215
            164             25         484.75       0.950956       0.900215
            165             65         516.35       0.888191       0.900215
            166             70          557.3       0.888411       0.900215
            167             27         396.33        0.93622       0.900215
            168              7         596.53       0.988402       0.900215
            169            108         661.32       0.859616       0.900215
            170             82         691.78       0.894027       0.900215
            171             -5         408.05        1.01241       0.900215
            172            132         598.28       0.819247       0.900215
            173            144         453.76       0.759101       0.900215
            174            129         261.91       0.670001       0.900215
            175            253          36.87       0.127195       0.171145
            176            322         165.38       0.339325       0.171145
            177            187          51.73       0.216688       0.171145
            178            289         100.31       0.257661       0.171145
            179             48         508.92       0.913812       0.900215
            180             77         653.83        0.89464       0.900215
            181             50          509.5       0.910634       0.900215
            182             96         460.84       0.827599       0.900215
            183              9         457.11       0.980691       0.900215
            184             33         563.07       0.944637       0.900215
            185             -6         463.26        1.01312       0.900215
            186             12         627.48       0.981235       0.900215
            187             50          596.5        0.92266       0.900215
            188             78         429.62       0.846342       0.900215
            189            -28         692.88        1.04211       0.900215
            190             43         654.97       0.938393       0.900215
            191             81         511.99       0.863404       0.900215
            192             96         444.84       0.822498       0.900215
            193             35         360.65       0.911538       0.900215
            194             79         500.41       0.863654       0.900215
            195             14         535.06       0.974502       0.900215
            196            158         252.82       0.615403       0.900215
            197            360           75.4       0.173174       0.171145
            198            266          93.14       0.259342       0.171145
            199            205         270.95       0.569282       0.900215
            200             81         409.99       0.835027       0.900215
            201            -27         700.67        1.04008       0.900215
            202             25         453.75       0.947781       0.900215
            203            124         361.96       0.744835       0.900215
            204             46         518.34       0.918489       0.900215
            205            177         274.83        0.60826       0.900215
            206             45         547.55       0.924057       0.900215
            207             49         546.71       0.917745       0.900215
            208            107         503.53       0.824742       0.900215
            209            256         206.24       0.446175       0.171145
            210            204         188.16       0.479804       0.171145
            211            301          75.79       0.201147       0.171145
            212            259         158.61       0.379804       0.171145
            213            281         114.99       0.290386       0.171145
            214            269          27.51      0.0927793       0.171145
            215            343         -18.03      -0.055482       0.171145
            216            320          162.8         0.3372       0.171145
            217            252          69.08       0.215149       0.171145
            218            197         109.63       0.357532       0.171145
            219            290          163.1       0.359965       0.171145
            220            292         -23.32     -0.0867947       0.171145
            221            258         -45.18      -0.212292       0.171145
            222            198         411.42       0.675101       0.900215
            223              2         344.58       0.994229       0.900215
            224             33         417.07       0.926678       0.900215
            225             89         442.31        0.83249       0.900215
            226            101         381.79       0.790799       0.900215
            227             63         460.77       0.879718       0.900215
            228             43         325.97       0.883459       0.900215
            229            -15         566.15        1.02722       0.900215
            230             66         568.14       0.895922       0.900215
            231            -37         550.77        1.07202       0.900215
            232              2         495.58       0.995981       0.900215
            233             41         504.39       0.924824       0.900215
            234             74         376.46       0.835723       0.900215
            235            115         492.85       0.810809       0.900215
            236             41         532.39       0.928495       0.900215
            237            160          279.4       0.635867       0.900215
            238             46         496.34       0.915182       0.900215
            239             48         448.92       0.903405       0.900215
            240            -42         578.82        1.07824       0.900215
            241             48         704.92       0.936248       0.900215
            242            -29         539.09        1.05685       0.900215
            243             21         495.59       0.959349       0.900215
            244            122         409.38       0.770409       0.900215
            245             62         370.98       0.856806       0.900215
            246             39         538.81       0.932504       0.900215
            247             39         579.81       0.936976       0.900215
            248             55         518.45       0.904089       0.900215
            249            124         488.96       0.797703       0.900215
            250             -6         568.26        1.01067       0.900215
            251             67         488.93       0.879481       0.900215
            252            243         201.97       0.453896       0.171145
            253            196          88.84       0.311894       0.171145
            254            -44         563.24        1.08474       0.900215
            255             54         564.66       0.912715       0.900215
            256             40          419.6       0.912968       0.900215
            257             35         532.65       0.938342       0.900215
            258              5         405.95       0.987833       0.900215
            259             41         535.39       0.928868       0.900215
            260             26         458.54       0.946341       0.900215
            261             70          557.3       0.888411       0.900215
            262              8         340.32       0.977033       0.900215
            263             77         451.83       0.854396       0.900215
            264             78         520.62         0.8697       0.900215
            265            140          359.6       0.719776       0.900215
            266             -5         508.05        1.00994       0.900215
            267            -10          431.1        1.02375       0.900215
            268             27         406.33       0.937692       0.900215
            269             57         511.03       0.899653       0.900215
            270             37         530.23       0.934771       0.900215
            271             42         536.18       0.927358       0.900215
            272            103         269.37       0.723393       0.900215
            273            272          86.88       0.242086       0.171145
            274            349          56.71        0.13978       0.171145
            275            263           7.77      0.0286959       0.171145
            276            500             -8     -0.0162602       0.171145
            277            267         117.93       0.306367       0.171145
            278            324         131.96       0.289411       0.171145
            279            344          17.76      0.0490933       0.171145
            280            232          73.28       0.240042       0.171145
            281            355         101.45       0.222259       0.171145
            282            340           66.6       0.163797       0.171145
            283            305         211.95       0.410001       0.171145
            284            429          55.91         0.1153       0.171145
            285            267         -53.07      -0.248072       0.171145
            286            251          33.29       0.117099       0.171145
            287            271          83.09       0.234658       0.171145
            288            327          35.33      0.0975078       0.171145
            289            387         143.73       0.270816       0.171145
            290            348         223.92       0.391523       0.171145
            291            289         240.31       0.454006       0.171145
            292            109         452.11       0.805742       0.900215
            293             -1         581.21        1.00172       0.900215
            294             50          486.5       0.906803       0.900215
            295            113         519.27       0.821279       0.900215
            296             33         448.07       0.931403       0.900215
            297             26         477.54       0.948366       0.900215
            298             76         482.04       0.863809       0.900215
            299             42         534.18       0.927106       0.900215
            300             53         412.87       0.886234       0.900215
            301             57         471.03       0.892052       0.900215
            302             98         541.42       0.846736       0.900215
            303             63         365.77       0.853068       0.900215
            304            169         262.51       0.608352       0.900215
            305            520          155.8       0.230542       0.171145
            306            228         107.12       0.319647       0.171145
            307            329           3.91      0.0117449       0.171145
            308             70          386.3       0.846592       0.900215
            309            184          78.36       0.298674       0.171145
            310            284          66.36       0.189405       0.171145
            311            398          44.42       0.100402       0.171145
            312            111         454.69       0.803779       0.900215
            313             26         498.54       0.950433       0.900215
            314             38         465.02       0.924456       0.900215
            315            218         457.22       0.677142       0.900215
            316             90          552.1       0.859835       0.900215
            317             76         486.04       0.864778       0.900215
            318             57         582.03       0.910802       0.900215
            319             30          509.7       0.944414       0.900215
            320              5         552.95       0.991039       0.900215
            321            119         721.01       0.858335       0.900215
            322             39         625.81       0.941337       0.900215
            323             63         541.77       0.895828       0.900215
            324            -43         598.03        1.07747       0.900215
            325             62         570.98       0.902051       0.900215
            326              2         529.58       0.996238       0.900215
            327            143         304.97       0.680782       0.900215
            328             67         482.93       0.878166       0.900215
            329             21         394.59       0.949469       0.900215
            330             30          572.7       0.950224       0.900215
            331             16         572.64       0.972819       0.900215
            332             76         594.04       0.886574       0.900215
            333             31         433.49        0.93326       0.900215
            334             14         470.06       0.971078       0.900215
            335             35         472.65       0.931055       0.900215
            336            324         126.96       0.281533       0.171145
            337            287          28.73      0.0909955       0.171145
            338            282         122.78       0.303325       0.171145
            339            297          27.63      0.0851123       0.171145
            340            311          81.69       0.208027       0.171145
            341            209         -33.89      -0.193535       0.171145
            342            345          86.55       0.200556       0.171145
            343            265          17.35      0.0614486       0.171145
            344            -18         500.78        1.03728       0.900215
            345             63         473.77       0.882631       0.900215
            346            196         187.84       0.489371       0.171145
            347            249          26.71      0.0968772       0.171145
            348            249         151.71       0.378603       0.171145
            349            292         138.68       0.322002       0.171145
            350            292          34.68       0.106159       0.171145
            351            139         406.81       0.745333       0.900215
            352            -22         481.62        1.04787       0.900215
            353            -55         604.55        1.10008       0.900215
            354             10          664.9       0.985183       0.900215
            355             10          438.9       0.977723       0.900215
            356             37         552.23       0.937206       0.900215
            357             31         526.49       0.944394       0.900215
            358             87         409.73       0.824855       0.900215
            359             13         422.27       0.970133       0.900215
            360             15         595.85       0.975444       0.900215
            361             89         610.31       0.872732       0.900215
            362              6         398.74       0.985176       0.900215
            363             92         553.68       0.857515       0.900215
            364             63         354.77       0.849199       0.900215
            365              5         389.95        0.98734       0.900215
            366            -20          572.2        1.03622       0.900215
            367             35         372.65       0.914142       0.900215
            368             10          510.9       0.980802       0.900215
            369             49         353.71       0.878324       0.900215
            370             49         347.71       0.876484       0.900215
            371            312          27.48      0.0809473       0.171145
