              0           1602         322.58       0.167611       0.205357
              1           2024         959.96       0.321707       0.205357
              2           2198         785.42       0.263262       0.205357
              3           2426         911.54       0.273117       0.205357
              4           2287         764.73       0.250589       0.205357
              5           1941         588.39       0.232621       0.205357
              6            371        1773.09       0.826966       0.877384
              7            122        2020.38       0.943054       0.877384
              8            718        1463.22       0.670826       0.877384
              9           1313         417.27       0.241159       0.205357
             10           1615         406.85       0.201227       0.205357
             11           2505         473.95         0.1591       0.205357
             12           1770          538.3       0.233202       0.205357
             13           1406         337.74       0.193687       0.205357
             14            617        1281.43       0.674995       0.877384
             15            168        2006.72       0.922749       0.877384
             16            142        1753.18       0.925073       0.877384
             17            337        2124.23       0.863077       0.877384
             18           1555        1056.45       0.404545       0.205357
             19           1668         357.72       0.176589       0.205357
             20           2642         368.18       0.122312       0.205357
             21           2067         996.93       0.325376       0.205357
             22           1416         385.64       0.214049       0.205357
             23           1562         163.98      0.0950069       0.205357
             24           1495         292.05       0.163426       0.205357
             25           1782         164.78      0.0846423       0.205357
             26           1402         287.58       0.170208       0.205357
             27           1342         310.18        0.18774       0.205357
             28           1552         384.08        0.19838       0.205357
             29           1431         600.49       0.295591       0.205357
             30           1273         475.67       0.272018       0.205357
             31           1265         375.35       0.228823       0.205357
             32           1575         410.25       0.206649       0.205357
             33           1258         390.82        0.23703       0.205357
             34           1505         343.95       0.186025       0.205357
             35           1569         609.51       0.279783       0.205357
             36           1468         331.72       0.184318       0.205357
             37           1412         543.48       0.277927       0.205357
             38            600           1408       0.701195       0.877384
             39            434        1531.86       0.779231       0.877384
             40           1466         368.14       0.200715       0.205357
             41            719        1181.01       0.621581       0.877384
             42             80         1852.2       0.958596       0.877384
             43            149        1809.71        0.92393       0.877384
             44            240         1708.6       0.876835       0.877384
             45            229        1681.91       0.880162       0.877384
             46            231        1821.49       0.887454       0.877384
             47             71        1319.09       0.948924       0.877384
             48            269        1487.51       0.846855       0.877384
             49            166        1363.14       0.891442       0.877384
             50            154        1546.66       0.909447       0.877384
             51            193        1469.47       0.883908       0.877384
             52            104        1437.16       0.932518       0.877384
             53            316        1289.64       0.803194       0.877384
             54            132        1494.28       0.918833       0.877384
             55            589        1381.31       0.701062       0.877384
             56           1727         367.33       0.175393       0.205357
             57           1088         346.52       0.241558       0.205357
             58           1415         346.85       0.196867       0.205357
             59           1520          238.8       0.135774       0.205357
             60           1460          357.4       0.196655       0.205357
             61           1488         264.52       0.150937       0.205357
             62           1360          430.4       0.240393       0.205357
             63           1019         300.01       0.227451       0.205357
             64            898         387.42       0.301396       0.205357
             65            972         437.88        0.31058       0.205357
             66           1283         210.57       0.140984       0.205357
             67           1272         380.88       0.230434       0.205357
             68            205        1833.95       0.899458       0.877384
             69            487        1496.73       0.754503       0.877384
             70           1688         200.52       0.106178       0.205357
             71            513          62.27       0.108245       0.205357
             72           1301         275.79       0.174906       0.205357
             73            689         807.31       0.539534       0.205357
             74           1522         234.38       0.133445       0.205357
             75           1470          408.3       0.217377       0.205357
             76            350         2025.5       0.852663       0.877384
             77            261        1249.19       0.827174       0.877384
             78            192        1637.68       0.895064       0.877384
             79            265        1604.35       0.858239       0.877384
             80            110         1484.9        0.93103       0.877384
             81            241        1733.39       0.877937       0.877384
             82            139        1481.81        0.91424       0.877384
             83            158        1556.82       0.907862       0.877384
             84            148        1547.92       0.912732       0.877384
             85            143        1719.97       0.923241       0.877384
             86            166        1249.14       0.882697       0.877384
             87            138        1435.02       0.912271       0.877384
             88            130         1329.7       0.910941       0.877384
             89             83        1583.57       0.950197       0.877384
             90            151        1542.29       0.910824       0.877384
             91            150         1512.5       0.909774       0.877384
             92             97        1601.63       0.942895       0.877384
             93            158        1923.82       0.924105       0.877384
             94            132        1502.28        0.91923       0.877384
             95            130         1693.7       0.928716       0.877384
             96            161        1609.19       0.909049       0.877384
             97            194        1655.26       0.895093       0.877384
             98           1316         354.64       0.212278       0.205357
             99           1419         301.01       0.175005       0.205357
            100            278        1655.62       0.856228       0.877384
            101            183        1419.57       0.885808       0.877384
            102            231        1577.49       0.872269       0.877384
            103            301        1438.79       0.826991       0.877384
            104            141        1403.39       0.908702       0.877384
            105            266        1351.14       0.835512       0.877384
            106            197        1397.63        0.87646       0.877384
            107            223        1390.17       0.861763       0.877384
            108            181        1413.99        0.88652       0.877384
            109            147        1361.13       0.902528       0.877384
            110            304        1608.16       0.841017       0.877384
            111            234        1612.86       0.873298       0.877384
            112            282        1808.78       0.865122       0.877384
            113            340         1625.6       0.827025       0.877384
            114            262        1558.98       0.856121       0.877384
            115            347        1486.13       0.810706       0.877384
            116            242        1318.18        0.84489       0.877384
            117            316        1364.64       0.811976       0.877384
            118            329        1583.91       0.828011       0.877384
            119            337        1366.23       0.802141       0.877384
            120            365        1447.35       0.798604       0.877384
            121            126        1383.54       0.916531       0.877384
            122            229        1620.91        0.87621       0.877384
            123            265        1538.35       0.853051       0.877384
            124            322        1249.38       0.795085       0.877384
            125            187        1355.73       0.878786       0.877384
            126            283        1335.57       0.825154       0.877384
            127            284        1454.36       0.836628       0.877384
            128            214        1233.06       0.852114       0.877384
            129            211        1491.69       0.876078       0.877384
            130            222        1397.38        0.86291       0.877384
            131            217        1318.43       0.858672       0.877384
            132            154        1466.66       0.904977       0.877384
            133            234        1562.86       0.869773       0.877384
            134            160         1400.4       0.897462       0.877384
            135            130         1399.7       0.915016       0.877384
            136            283        1326.57       0.824177       0.877384
            137            115        1447.85       0.926416       0.877384
            138            166        1340.14       0.889784       0.877384
            139            260         1327.4        0.83621       0.877384
            140            114        1464.06       0.927759       0.877384
            141           1091         954.89       0.466736       0.205357
            142           1366         270.14       0.165108       0.205357
            143           1522         215.38       0.123968       0.205357
            144           1368         571.72       0.294744       0.205357
            145           1800            532        0.22813       0.205357
            146           1358         250.82       0.155903       0.205357
            147           1340          336.6       0.200763       0.205357
            148           1379         250.41       0.153681       0.205357
            149           1018         727.22       0.416692       0.205357
            150            228        1689.12       0.881072       0.877384
            151            313        1914.27       0.859469       0.877384
            152            254        1653.66       0.866853       0.877384
            153            181        1921.99       0.913932       0.877384
            154            162        1734.98       0.914601       0.877384
            155           1527         292.33        0.16068       0.205357
            156           2425         479.75       0.165161       0.205357
            157           1258         721.82       0.364589       0.205357
            158            950          872.5       0.478738       0.205357
            159           1451         375.29       0.205493       0.205357
            160           1528         195.12       0.113236       0.205357
            161           1537         365.23       0.192001       0.205357
            162           1458         329.82       0.184482       0.205357
            163           1448         251.92       0.148195       0.205357
            164           1611         393.69       0.196384       0.205357
            165           1325         502.75       0.275065       0.205357
            166           1648         399.92       0.195281       0.205357
            167           2558         610.82       0.192759       0.205357
            168           1760          174.4      0.0901572       0.205357
            169           1489         345.31       0.188251       0.205357
            170           1380          187.2       0.119449       0.205357
            171           1626         297.54       0.154684       0.205357
            172           1399         454.21       0.245094       0.205357
            173           2129         534.91       0.200799       0.205357
            174           2205         382.95       0.147974       0.205357
            175           1485         283.15       0.160139       0.205357
            176           1356         191.24       0.123601       0.205357
            177           1640          231.6       0.123744       0.205357
            178            590          756.1       0.561697       0.877384
            179            169        1689.51       0.909067       0.877384
            180           1513         806.27        0.34764       0.205357
            181           1232        1139.28       0.480449       0.205357
            182            214        1552.06       0.878826       0.877384
            183            241        1655.39       0.872916       0.877384
            184           1091         782.89       0.417789       0.205357
            185            995         259.05       0.206571       0.205357
            186            881         961.99       0.521972       0.205357
            187            191        1677.89         0.8978       0.877384
            188            111        1827.69       0.942745       0.877384
            189            257        1757.03       0.872395       0.877384
            190            281        1858.99       0.868691       0.877384
            191            226        1703.54       0.882874       0.877384
            192            225        1389.75        0.86066       0.877384
            193            193        1945.47       0.909749       0.877384
            194           1245         260.55        0.17306       0.205357
            195           1374         217.46       0.136642       0.205357
            196           1395         295.05       0.174581       0.205357
            197           1412         224.48       0.137172       0.205357
            198           1808         202.32       0.100641       0.205357
            199           2007         458.53       0.185976       0.205357
            200           1945         631.55       0.245115       0.205357
            201           1391         293.89       0.174427       0.205357
            202           1719         475.01       0.216503       0.205357
            203           1784         462.36       0.205826       0.205357
            204           2367         606.93       0.204083       0.205357
            205           1499         378.21       0.201475       0.205357
            206           1120          164.8       0.128269       0.205357
            207           1508         378.32        0.20056       0.205357
            208           1344         194.76       0.126569       0.205357
            209           1277         498.83         0.2809       0.205357
            210           1629         282.91       0.147972       0.205357
            211           1350          126.5      0.0856756       0.205357
            212           1321         391.59       0.228654       0.205357
            213           1487         235.73       0.136835       0.205357
            214           1457         209.03       0.125466       0.205357
            215           1322         156.38       0.105778       0.205357
            216           1273         274.67       0.177473       0.205357
            217           1479         251.41       0.145289       0.205357
            218           1235         338.65         0.2152       0.205357
            219           1410          236.9       0.143846       0.205357
            220           1418         278.22       0.164024       0.205357
            221           1139         336.81        0.22822       0.205357
            222           1204         296.16       0.197419       0.205357
            223           1439         188.81        0.11599       0.205357
            224            996         435.84       0.304392       0.205357
            225           1383          63.57      0.0439453       0.205357
            226           1732         360.28       0.172195       0.205357
            227           1353         227.87       0.144142       0.205357
            228           1405         279.95       0.166147       0.205357
            229           1516         249.64       0.141388       0.205357
            230           1413         278.27       0.164533       0.205357
            231           1469          47.51      0.0313285       0.205357
            232           1832         362.28       0.165102       0.205357
            233           1338         209.02       0.135111       0.205357
            234            993         199.47       0.167275       0.205357
            235           1527         435.33       0.221843       0.205357
            236            885         349.15       0.282907       0.205357
            237           1030          453.7        0.30579       0.205357
            238           1292         272.68       0.174272       0.205357
            239           1376         291.04       0.174585       0.205357
            240            910          334.9       0.269018       0.205357
            241           1069         247.51       0.188005       0.205357
            242            974         227.46        0.18932       0.205357
            243            487         237.73       0.328026       0.205357
            244            754         190.66       0.201829       0.205357
            245           1602         285.58       0.151294       0.205357
            246            969         237.51       0.196857       0.205357
            247            426        1168.54       0.732838       0.877384
            248            101        1488.79        0.93647       0.877384
            249            290         1371.1       0.825417       0.877384
            250            151        1646.29       0.915985       0.877384
            251             99        1452.21       0.936179       0.877384
            252             73        1530.67       0.954479       0.877384
            253            171        1682.09       0.907722       0.877384
            254            135        2084.65        0.93918       0.877384
            255            140         1710.6       0.924349       0.877384
            256            154        1840.66       0.922794       0.877384
            257           1177         273.83        0.18874       0.205357
            258           2043         433.97       0.175202       0.205357
            259           1545         331.55       0.176681       0.205357
            260           1122         171.38       0.132506       0.205357
            261           1351         430.29       0.241561       0.205357
            262            166        1801.14       0.915614       0.877384
            263            137        1939.23       0.934015       0.877384
            264            193        1958.47       0.910294       0.877384
            265            104        1842.16       0.946561       0.877384
            266            145        1762.55       0.923986       0.877384
            267            205        1729.95       0.894054       0.877384
            268            308        1681.32       0.845173       0.877384
            269            110         1611.9       0.936117       0.877384
            270            108        1895.32       0.946089       0.877384
            271            163        1743.77       0.914515       0.877384
            272             89        2133.31       0.959952       0.877384
            273            111        1720.69         0.9394       0.877384
            274           1350          342.5       0.202363       0.205357
            275           1151         166.29       0.126236       0.205357
            276           1613         389.27       0.194414       0.205357
            277           1461         458.19       0.238741       0.205357
            278           1792         489.68       0.214614       0.205357
            279           1631         390.49       0.193169       0.205357
            280           2320          449.8       0.162394       0.205357
            281           1522         349.38       0.186696       0.205357
            282           1577         314.83       0.166416       0.205357
            283           1495         727.05       0.327198       0.205357
            284            462        1367.98       0.747538       0.877384
            285           1559         247.61       0.137058       0.205357
            286           1334         163.86       0.109396       0.205357
            287            929         269.91       0.225129       0.205357
            288           1415         312.85       0.181063       0.205357
            289             82        1894.78       0.958518       0.877384
            290            587        1225.73       0.676179       0.877384
            291           1080          720.2       0.400067       0.205357
            292            113        2051.27       0.947788       0.877384
            293            123        1849.17       0.937632       0.877384
            294            133        1985.07       0.937207       0.877384
            295             39        1919.81        0.98009       0.877384
            296            410         1429.9       0.777162       0.877384
            297           1316         302.64       0.186972       0.205357
            298           1339         259.81       0.162502       0.205357
            299           1342         227.18       0.144776       0.205357
            300           1349         229.71       0.145505       0.205357
            301           1591         223.89       0.123363       0.205357
            302           1523         899.17       0.371225       0.205357
            303            257        1805.03       0.875366       0.877384
            304            678        1142.62       0.627599       0.877384
            305           1323         336.17       0.202613       0.205357
            306           1351         334.29       0.198358       0.205357
            307           1211         321.69       0.209886       0.205357
            308            499        1366.21        0.73247       0.877384
            309           1309         219.11       0.143386       0.205357
            310            799         769.21       0.490502       0.205357
            311            107        1782.53       0.943372       0.877384
            312            809         963.11       0.543482       0.877384
            313           1447         314.13       0.178368       0.205357
            314           1309         407.11       0.237228       0.205357
            315           1280          228.2       0.151306       0.205357
            316           1375         229.25       0.142902       0.205357
            317           1014         149.06       0.128162       0.205357
            318           1386         321.94       0.188496       0.205357
            319           1509         199.11       0.116567       0.205357
            320           1370          318.3       0.188533       0.205357
            321            440         1232.6       0.736937       0.877384
            322            271        1614.09        0.85624       0.877384
            323           1247         365.13       0.226489       0.205357
            324           1184         415.36       0.259704       0.205357
            325           1420          327.8        0.18755       0.205357
            326           1407         255.53       0.153699       0.205357
            327           1270          395.3       0.237375       0.205357
            328           1347         521.13       0.278958       0.205357
            329           1585         116.15      0.0682773       0.205357
            330           1166         331.14       0.221182       0.205357
            331            331        1511.49       0.820352       0.877384
            332             50         1730.5       0.971918       0.877384
            333           1235         290.65       0.190509       0.205357
            334           1607          90.53      0.0533304       0.205357
            335            918         160.22       0.148597       0.205357
            336           1287          86.73      0.0631347       0.205357
            337           1250          340.5       0.214084       0.205357
            338           1385         201.15       0.126817       0.205357
            339           1077         598.83       0.357333       0.205357
            340           1314         415.06        0.24005       0.205357
            341            264        1548.56        0.85435       0.877384
            342             48        1835.92       0.974521       0.877384
            343             98        1249.42       0.927268       0.877384
            344             23        1726.17       0.986851       0.877384
            345            157        1609.03         0.9111       0.877384
            346           1453         335.87       0.187755       0.205357
            347            267        1449.93        0.84449       0.877384
            348           1118          56.22      0.0478786       0.205357
            349           1438         419.02       0.225641       0.205357
            350           1256         463.24       0.269445       0.205357
            351            939         351.81        0.27255       0.205357
            352           1238         194.02       0.135487       0.205357
            353           1080          237.2       0.180079       0.205357
            354           1516          99.64      0.0616722       0.205357
            355           1186         309.94       0.207187       0.205357
            356           1608         439.32       0.214583       0.205357
            357           1317         294.43       0.182713       0.205357
            358           1587         421.73       0.209949       0.205357
            359           1308         228.32       0.148615       0.205357
            360           1341         121.39       0.083008       0.205357
            361           1347         353.13       0.207708       0.205357
            362            806         130.74       0.139569       0.205357
            363           1480          294.2       0.165821       0.205357
            364            925         270.75       0.226427       0.205357
            365           1109         330.11       0.229385       0.205357
            366           1368         257.72       0.158527       0.205357
            367           1240          293.6       0.191445       0.205357
            368           1408         295.32       0.173379       0.205357
            369           1162         676.98       0.368128       0.205357
            370            131        1882.49       0.934939       0.877384
            371             89        1770.31       0.952133       0.877384
            372             99        1635.21       0.942913       0.877384
            373            160         1947.4       0.924077       0.877384
            374            130         1709.7       0.929336       0.877384
            375             77        1695.83       0.956567       0.877384
            376            110         1709.9       0.939557       0.877384
            377           1507         708.53       0.319802       0.205357
            378           1368         396.72       0.224806       0.205357
            379           1296         411.84       0.241147       0.205357
            380           1343         225.97       0.144024       0.205357
            381           1008         531.32       0.345165       0.205357
            382            179        1738.41       0.906645       0.877384
            383            134        1753.86        0.92902       0.877384
            384            -17        1620.57         1.0106       0.877384
            385            122        1678.38       0.932237       0.877384
            386             21        1920.59       0.989184       0.877384
            387             19        1783.01       0.989456       0.877384
            388            863         712.77       0.452331       0.205357
            389           1172         235.88       0.167543       0.205357
            390           1690          401.1       0.191813       0.205357
            391           1195         446.05       0.271808       0.205357
            392           1342         319.18       0.192141       0.205357
            393           1333         277.07       0.172086       0.205357
            394           1964         409.56       0.172551       0.205357
            395           1153         464.87       0.287335       0.205357
            396            398         534.42       0.573154       0.205357
            397           1270          504.3       0.284225       0.205357
            398           1871         173.09      0.0846783       0.205357
            399            505         132.95       0.208402       0.205357
