              0            123           2.17      0.0173364       0.187792
              1             49          43.71        0.47147       0.187792
              2             27          56.33       0.675987       0.933555
              3            -14          42.94        1.48376       0.933555
              4             65          27.35       0.296156       0.187792
              5             17         -45.57        1.59503       0.933555
              6            118         167.22       0.586284       0.933555
              7             78         -65.38              0       0.187792
              8              1          15.79       0.940441       0.933555
              9             28         112.12       0.800171       0.933555
             10             31         106.49       0.774529       0.933555
             11            132        -126.72              0       0.187792
             12            495         233.05       0.320102       0.187792
             13            682         199.78       0.226564       0.187792
             14            882         190.78       0.177837       0.187792
             15            912         205.48       0.183878       0.187792
             16            642          41.18      0.0602769       0.187792
             17            740          125.6       0.145102       0.187792
             18            780          172.2       0.180844       0.187792
             19            713         286.27       0.286479       0.187792
             20           1018         218.22       0.176522       0.187792
             21            776         141.04       0.153799       0.187792
             22            939         181.81       0.162213       0.187792
             23            772         244.88       0.240815       0.187792
             24            535         195.65       0.267775       0.187792
             25             25          24.75       0.497487       0.187792
             26            786         100.94       0.113807       0.187792
             27            829          90.91      0.0988249       0.187792
             28            135         844.65       0.862196       0.933555
             29             66        1124.14       0.944544       0.933555
             30            559         367.61       0.396726       0.187792
             31            714         222.06       0.237228       0.187792
             32            764         136.56       0.151639       0.187792
             33            744          92.76       0.110856       0.187792
             34            552         278.08       0.335004       0.187792
             35            646         140.34       0.178472       0.187792
             36            799         176.21       0.180689       0.187792
             37            797         153.63       0.161609       0.187792
             38            718         224.22        0.23797       0.187792
             39            686         183.94        0.21144       0.187792
             40            886          64.94      0.0682903       0.187792
             41            791         136.89       0.147528       0.187792
             42            627         234.33       0.272056       0.187792
             43            547         211.13       0.278488       0.187792
             44            398         575.42       0.591132       0.187792
             45            662         308.98       0.318215       0.187792
             46            777         377.83       0.327174       0.187792
             47            554         449.66        0.44802       0.187792
             48            632         280.28        0.30723       0.187792
             49            652         294.08       0.310841       0.187792
             50            569         293.51       0.340298       0.187792
             51            364         642.56       0.638372       0.933555
             52            123        1032.17       0.893522       0.933555
             53            402         622.58       0.607644       0.933555
             54            651         239.29       0.268778       0.187792
             55            695         303.05       0.303642       0.187792
             56            637         145.23       0.185662       0.187792
             57            657         176.03       0.211313       0.187792
             58            689         130.31       0.159048       0.187792
             59            715         165.85       0.188284       0.187792
             60            732         220.28       0.231319       0.187792
             61            434         719.86       0.623871       0.933555
             62             18        1147.22       0.984552       0.933555
             63            103        1371.37        0.93014       0.933555
             64             64        1632.56       0.962277       0.933555
             65            127        1627.33       0.927608       0.933555
             66            161        1686.19       0.912841       0.933555
             67            117        1530.43        0.92898       0.933555
             68            170         1335.3       0.887066       0.933555
             69            116        1481.64       0.927393       0.933555
             70            123        1515.17       0.924916       0.933555
             71             44        1514.76       0.971772       0.933555
             72            146        1457.34        0.90894       0.933555
             73            181        1348.99       0.881699       0.933555
             74            621         194.59       0.238588       0.187792
             75            649          10.71      0.0162344       0.187792
             76            547         220.13       0.286953       0.187792
             77            582         221.78       0.275921       0.187792
             78            624         113.96       0.154426       0.187792
             79            664          81.56       0.109394       0.187792
             80            577         185.83       0.243606       0.187792
             81            531         174.49       0.247332       0.187792
             82            731         104.49       0.125064       0.187792
             83            565         253.35       0.309586       0.187792
             84            529          69.91       0.116729       0.187792
             85            622         260.38       0.295088       0.187792
             86            628         232.12       0.269869       0.187792
             87            629         192.91       0.234709       0.187792
             88            480          146.2       0.233472       0.187792
             89            490          536.1       0.522464       0.187792
             90            -14        1699.94         1.0083       0.933555
             91            109        1535.11       0.933703       0.933555
             92             30         1540.7         0.9809       0.933555
             93              8        1360.32       0.994153       0.933555
             94             87        1454.73        0.94357       0.933555
             95             89        1517.31       0.944594       0.933555
             96             87        1452.73       0.943497       0.933555
             97            151        1535.29       0.910454       0.933555
             98            104        1771.16       0.944538       0.933555
             99            131        1603.49       0.924473       0.933555
            100             13        1742.27       0.992594       0.933555
            101             94        1344.26       0.934643       0.933555
            102             91        1523.89       0.943649       0.933555
            103             71        1441.09       0.953045       0.933555
            104             55        1498.45       0.964595       0.933555
            105            108        1247.32       0.920314       0.933555
            106            152        1134.08       0.881811       0.933555
            107            538         143.02       0.210009       0.187792
            108            599         127.21        0.17517       0.187792
            109            602         204.58       0.253639       0.187792
            110            643         156.97        0.19622       0.187792
            111            555          81.45       0.127975       0.187792
            112            585         102.15       0.148657       0.187792
            113            537          95.23       0.150626       0.187792
            114            522         109.38        0.17324       0.187792
            115            669          54.51       0.075341       0.187792
            116            913         201.27       0.180629       0.187792
            117            658         107.82        0.14079       0.187792
            118            702          75.58       0.097199       0.187792
            119            474         164.46       0.257589       0.187792
            120            511         100.69        0.16461       0.187792
            121            722         399.38        0.35615       0.187792
            122            620           40.8      0.0617433       0.187792
            123            751         113.29       0.131079       0.187792
            124            461         465.19       0.502262       0.187792
            125            621         217.59       0.259471       0.187792
            126            575         119.25       0.171768       0.187792
            127            635          70.65        0.10012       0.187792
            128            578         154.62       0.211051       0.187792
            129            525         162.75       0.236641       0.187792
            130            692          45.68      0.0619239       0.187792
            131            509         218.11       0.299968       0.187792
            132            699         225.21       0.243678       0.187792
            133            768          98.72       0.113901       0.187792
            134            215        1106.85       0.837349       0.933555
            135             30         1503.7       0.980439       0.933555
            136              7        1381.53       0.994959       0.933555
            137            145        1294.55       0.899274       0.933555
            138             27        1571.33       0.983107       0.933555
            139             63        1445.77       0.958244       0.933555
            140              9        1589.11       0.994368       0.933555
            141            213        1616.27        0.88356       0.933555
            142             36        1446.44       0.975716       0.933555
            143             98        1622.42       0.943037       0.933555
            144             67        1655.93       0.961113       0.933555
            145             -8        1535.68        1.00524       0.933555
            146             51        1492.29       0.966954       0.933555
            147             62        1426.98       0.958361       0.933555
            148            111        1300.69       0.921371       0.933555
            149            502         130.58       0.206424       0.187792
            150            486          85.94       0.150261       0.187792
            151            547         169.13       0.236172       0.187792
            152            453         414.87       0.478032       0.187792
            153             94        1391.26       0.936711       0.933555
            154            100           1448       0.935401       0.933555
            155            131        1600.49       0.924343       0.933555
            156             56        1446.24       0.962722       0.933555
            157            131        1461.49       0.917739       0.933555
            158              4        1726.16       0.997688       0.933555
            159            148        1341.92       0.900666       0.933555
            160             30         1381.7       0.978749       0.933555
            161            188        1319.52       0.875292       0.933555
            162             66        1422.14       0.955649       0.933555
            163            123        1455.17       0.922062       0.933555
            164             56        1436.24       0.962473       0.933555
            165            115        1490.85       0.928387       0.933555
            166             94        1590.26       0.944189       0.933555
            167             84        1534.36       0.948096       0.933555
            168            173        1175.67       0.871725       0.933555
            169            549          78.71       0.125392       0.187792
            170            523          13.17      0.0245631       0.187792
            171            502         237.58       0.321236       0.187792
            172            411         179.69       0.304204       0.187792
            173            588          40.52      0.0644689       0.187792
            174            739          23.81      0.0312135       0.187792
            175            712          25.48      0.0345501       0.187792
            176            553         106.87       0.161956       0.187792
            177            293        1334.47       0.819966       0.933555
            178            140         1577.6       0.918491       0.933555
            179             60         1610.4        0.96408       0.933555
            180             64        1444.56       0.957575       0.933555
            181            128        1375.12       0.914844       0.933555
            182             80         1315.2       0.942661       0.933555
            183             72        1578.88       0.956387       0.933555
            184             41        1590.39       0.974868       0.933555
            185            210         1587.9       0.883197       0.933555
            186            119        1303.01       0.916316       0.933555
            187             31        1531.49        0.98016       0.933555
            188              1        1398.79       0.999286       0.933555
