              0            955         160.45       0.143843       0.205223
              1            971         318.09       0.246755       0.205223
              2            635         723.65       0.532624       0.205223
              3            982         323.78       0.247959       0.205223
              4           1061         291.19       0.215347       0.205223
              5            983         127.57       0.114869       0.205223
              6           1024         369.96       0.265402       0.205223
              7            855         475.45        0.35736       0.205223
              8           1133          98.07      0.0796624       0.205223
              9            943         432.97       0.314665       0.205223
             10            886         404.94       0.313678       0.205223
             11           1165         286.35       0.197299       0.205223
             12            931         372.49       0.285764       0.205223
             13           1023         172.17       0.144055       0.205223
             14           1052         321.08       0.233839       0.205223
             15           1003         381.37       0.275483       0.205223
             16            844         112.76       0.117856       0.205223
             17            860          715.4       0.454107       0.205223
             18           1117         342.43       0.234633       0.205223
             19            315        1584.85       0.834197       0.899215
             20            168        1594.72       0.904693       0.899215
             21            168        1878.72       0.917917       0.899215
             22            154        1386.66       0.900043       0.899215
             23             75        1613.25       0.955575       0.899215
             24            104        1732.16        0.94336       0.899215
             25            134        1716.86       0.927601       0.899215
             26             38        1861.02        0.97999       0.899215
             27            156        1997.24       0.927551       0.899215
             28            198        1676.42       0.894367       0.899215
             29            788         527.52       0.400997       0.205223
             30            610          600.9       0.496242       0.205223
             31            260         1267.4       0.829776       0.899215
             32           1110          175.9       0.136791       0.205223
             33            945         326.55       0.256813       0.205223
             34           1014         347.06       0.254992       0.205223
             35            797         826.63       0.509125       0.205223
             36            119        1747.01       0.936228       0.899215
             37            773         572.67       0.425565       0.205223
             38            771         648.09       0.456694       0.205223
             39            748         809.92       0.519873       0.205223
             40            489         946.31       0.659307       0.899215
             41            194        1715.26        0.89839       0.899215
             42            206        1510.74       0.880005       0.899215
             43            104        1556.16       0.937355       0.899215
             44            232        1603.28       0.873589       0.899215
             45            993         385.47       0.279636       0.205223
             46            946         231.34       0.196494       0.205223
             47            971         283.09       0.225733       0.205223
             48            871         476.09       0.353421       0.205223
             49           1070          230.3       0.177113       0.205223
             50           1008         488.32       0.326347       0.205223
             51           1000            365       0.267399       0.205223
             52            946         277.34       0.226707       0.205223
             53            981         195.99       0.166518       0.205223
             54            878         386.62        0.30572       0.205223
             55            822         255.38       0.237038       0.205223
             56            663         816.77       0.551957       0.205223
             57            779         707.41       0.475918       0.205223
             58            961         190.19       0.165212       0.205223
             59           1120          278.8       0.199314       0.205223
