              0            254         126.66       0.332738       0.199046
              1            307         127.53        0.29349       0.199046
              2            263          76.77       0.225947       0.199046
              3            221          86.59       0.281511       0.199046
              4            258         156.82       0.378043       0.199046
              5            236         253.44       0.517816       0.199046
              6            324         145.96        0.31058       0.199046
              7            267         207.93       0.437812       0.199046
              8            339          26.81      0.0732894       0.199046
              9            258          51.82       0.167258       0.199046
             10            422         153.38       0.266572       0.199046
             11            293         168.47       0.365072       0.199046
             12            356          11.24      0.0306067       0.199046
             13            198         228.42       0.535669       0.199046
             14            345         121.55       0.260529       0.199046
             15            204         103.16       0.335851       0.199046
             16            271         148.09       0.353361       0.199046
             17            257         120.03       0.318357       0.199046
             18            351         200.29       0.363312       0.199046
             19            198         229.42       0.536755       0.199046
             20            305          97.95       0.243082       0.199046
             21            285         143.15       0.334345       0.199046
             22            469          48.51      0.0937373       0.199046
             23            449         239.71       0.348057       0.199046
             24            448         156.92       0.259406       0.199046
             25            287         202.73       0.413963       0.199046
             26            521         -11.41     -0.0223905       0.199046
             27            175         365.25       0.676076       0.897837
             28             26         601.54       0.958568       0.897837
             29            108         491.32       0.819796       0.897837
             30             54         589.66       0.916105       0.897837
             31             38         551.02       0.935486       0.897837
             32            144         307.76       0.681247       0.897837
             33            386         155.94       0.287744       0.199046
             34            384         141.36       0.269073       0.199046
             35            195          43.05       0.180844       0.199046
             36            147         408.13       0.735197       0.897837
             37             31         492.49       0.940782       0.897837
             38            -11         523.31        1.02147       0.897837
             39             24         534.96       0.957063       0.897837
             40            216         739.64       0.773973       0.897837
             41             58         624.82       0.915058       0.897837
             42             37         695.23       0.949469       0.897837
             43            330          208.7       0.387414       0.199046
             44            208          95.32       0.314256       0.199046
             45            220          128.8       0.369266       0.199046
             46            309         148.11       0.324014       0.199046
             47            308         101.32       0.247532       0.199046
             48            396         129.84       0.246919       0.199046
             49            313          95.27        0.23335       0.199046
             50            339         164.81       0.327127       0.199046
             51            140          495.6       0.779736       0.897837
             52            -38         652.98        1.06179       0.897837
             53            125         430.75       0.775079       0.897837
             54             72         457.88        0.86412       0.897837
             55            312          90.48       0.224806       0.199046
             56            280           -6.8     -0.0248902       0.199046
             57            156         264.24       0.628784       0.897837
             58             11         431.69       0.975152       0.897837
             59             76         562.04       0.880885       0.897837
             60             62         553.98       0.899347       0.897837
             61             14         562.06       0.975697       0.897837
             62             -7         705.47        1.01002       0.897837
             63            -18         531.78        1.03503       0.897837
             64             49         333.71       0.871966       0.897837
             65             72         585.88       0.890558       0.897837
             66             53         469.87       0.898636       0.897837
             67            239         212.81       0.471017       0.199046
             68            281          96.99       0.256594       0.199046
             69            358         137.82       0.277964       0.199046
             70            176          44.04       0.200145       0.199046
             71            301          28.79       0.087298       0.199046
             72            137         233.23        0.62996       0.199046
             73            188          54.52       0.224806       0.199046
             74            272         170.88       0.385838       0.199046
             75            332          45.28       0.120017       0.199046
             76            253          91.87        0.26639       0.199046
             77            317          95.43       0.231385       0.199046
             78            287         173.73       0.377076       0.199046
             79            336         148.44       0.306416       0.199046
             80            339         108.81       0.242983       0.199046
             81            216         261.64       0.547777       0.199046
             82            360          104.4       0.224806       0.199046
             83            313          70.27       0.183343       0.199046
             84            210          102.9       0.328859       0.199046
             85            107         498.53       0.823295       0.897837
             86            101         525.79       0.838862       0.897837
             87             75         239.25       0.761337       0.897837
             88             83         615.57       0.881186       0.897837
             89             44         494.76       0.918331       0.897837
             90             93         422.47       0.819582       0.897837
             91             41         394.39       0.905832       0.897837
             92             72         375.88       0.839243       0.897837
             93             83         484.57       0.853763       0.897837
             94            -14         422.94        1.03423       0.897837
             95             63         590.77       0.903636       0.897837
             96             32         449.28       0.933511       0.897837
             97             36         361.44        0.90942       0.897837
             98             47         389.13       0.892234       0.897837
             99             46         454.34       0.908063       0.897837
            100             17         387.43       0.957966       0.897837
            101             48         474.92       0.908208       0.897837
            102             -1         261.21        1.00384       0.897837
            103            108         361.32        0.76988       0.897837
            104             10          409.9       0.976185       0.897837
            105            128         285.12       0.690163       0.897837
            106             10          538.9       0.981782       0.897837
            107             93         645.47       0.874064       0.897837
            108             42         612.18       0.935797       0.897837
            109            121         627.59       0.838363       0.897837
            110             77         376.83       0.830333       0.897837
            111             17         539.43       0.969448       0.897837
            112            151         578.29       0.792949       0.897837
            113             93         538.47       0.852725       0.897837
            114             69         572.51       0.892441       0.897837
            115             54         509.66       0.904198       0.897837
            116            -44         472.24        1.10275       0.897837
            117             88         556.52       0.863464       0.897837
            118             65         737.35       0.918988       0.897837
            119            105         480.95       0.820804       0.897837
            120            195         518.05       0.726527       0.897837
            121            223         519.17        0.69953       0.897837
            122            199         437.21        0.68721       0.897837
            123            213         536.27       0.715723       0.897837
            124            150          543.5       0.783706       0.897837
            125            293         403.47       0.579307       0.897837
            126            109         534.11       0.830511       0.897837
            127            189         485.31       0.719713       0.897837
            128             96         527.84       0.846114       0.897837
            129             63         515.77       0.891148       0.897837
            130            155         179.45       0.536553       0.897837
            131             67         359.93       0.843066       0.897837
            132             80          441.2       0.846508       0.897837
            133            102         524.58       0.837212       0.897837
            134            235         163.65        0.41051       0.199046
            135            441          -9.61     -0.0222768       0.199046
            136            364         150.56         0.2926       0.199046
            137            428         135.12       0.239949       0.199046
            138            398          64.42       0.139311       0.199046
            139            530          211.7       0.285425       0.199046
            140            414          87.06       0.173752       0.199046
            141            232         302.28       0.565771       0.199046
            142            424           4.96      0.0115628       0.199046
            143            299          45.21       0.131344       0.199046
            144            246         117.34       0.322948       0.199046
            145            337         128.23       0.275627       0.199046
            146            478          19.62      0.0394277       0.199046
            147            424         208.96       0.330131       0.199046
            148            296         145.84       0.330074       0.199046
            149            288          22.52      0.0725235       0.199046
            150            273         135.67       0.331979       0.199046
            151            320          104.8       0.246704       0.199046
            152             13         613.27       0.979242       0.897837
            153             73         618.67       0.894458       0.897837
            154              8         649.32       0.987829       0.897837
            155             96         488.84       0.835853       0.897837
            156            132         265.28       0.667741       0.897837
            157            121         428.59       0.779836       0.897837
            158            119         189.01       0.613649       0.897837
            159            243         204.97       0.457553       0.897837
            160            162         344.98       0.680461       0.897837
            161            -19         459.99        1.04308       0.897837
            162             10          528.9       0.981444       0.897837
            163             69         536.51       0.886046       0.897837
            164             53         579.87       0.916255       0.897837
            165             86         574.94       0.869882       0.897837
            166             73         547.67       0.882385       0.897837
            167             36         540.44       0.937548       0.897837
            168             58         630.82       0.915798       0.897837
            169             82         310.78       0.791232       0.897837
            170            -37         668.77        1.05857       0.897837
            171            100            435       0.813084       0.897837
            172            136         511.44       0.789942       0.897837
            173             88         545.52       0.861094       0.897837
            174             82         624.78       0.883981       0.897837
            175            115         490.85       0.810184       0.897837
            176            169         247.51       0.594247       0.897837
            177            311          13.69      0.0421633       0.199046
            178            323         208.17       0.391908       0.199046
            179            389         177.31       0.313097       0.199046
            180            290           45.1       0.134587       0.199046
            181            215         112.85       0.344212       0.199046
