              0           1368         471.72       0.256409       0.208779
              1            925         498.75       0.350307       0.208779
              2           1136         509.44       0.309607       0.208779
              3           1074         303.46       0.220304       0.208779
              4           1204         448.16       0.271257       0.208779
              5            968         301.72       0.237627       0.208779
              6           1310          853.9       0.394612       0.208779
              7            349        1888.71       0.844037       0.867659
              8            254        1820.66        0.87757       0.867659
              9            256        1664.24       0.866683       0.867659
             10            276        1923.04       0.874491       0.867659
             11            303        1635.37       0.843683       0.867659
             12           1018         455.22       0.308997       0.208779
             13           1238         338.02       0.214477       0.208779
             14            963         409.77       0.298499       0.208779
             15           1699         475.21       0.218567       0.208779
             16           1666         329.14       0.164971       0.208779
             17            809         342.11         0.2972       0.208779
             18           1142         465.18       0.289439       0.208779
             19            924         465.96       0.335233       0.208779
             20           1142         356.18       0.237742       0.208779
             21           1337         256.23       0.160824       0.208779
             22           1367         313.93        0.18676       0.208779
             23           1467         347.93       0.191704       0.208779
             24           1306         428.74       0.247149       0.208779
             25           1318         361.22       0.215112       0.208779
             26           1454         197.66       0.119674       0.208779
             27           1212         541.48       0.308803       0.208779
             28           1132         406.28       0.264113       0.208779
             29           1320          781.8       0.371967       0.208779
             30            273        1870.67       0.872648       0.867659
             31            247        1687.13       0.872294       0.867659
             32           1060          646.4       0.378809       0.208779
             33           1230          576.7       0.319201       0.208779
             34           1375         349.25       0.202552       0.208779
             35            856         366.24       0.299647       0.208779
             36           1264         470.56       0.271285       0.208779
             37           1168         381.72       0.246315       0.208779
             38           1001         433.79       0.302337       0.208779
             39           1011         430.69        0.29874       0.208779
             40            900            394       0.304482       0.208779
             41           1352         238.08       0.149728       0.208779
             42           1561          89.19      0.0540483       0.208779
             43           1138         313.02       0.215724       0.208779
             44           1099         334.21        0.23319       0.208779
             45           1038         422.02       0.289051       0.208779
             46           1187         375.73       0.240432       0.208779
             47           1231         331.49       0.212155       0.208779
             48           1608         384.32       0.192901       0.208779
             49           1631         290.49        0.15118       0.208779
             50           1465         481.35       0.247309       0.208779
             51           1093         405.47       0.270589       0.208779
             52            950          330.5       0.258102       0.208779
             53           1836         385.44       0.173509       0.208779
             54            906         578.74       0.389792       0.208779
             55            332        1604.28       0.828537       0.867659
             56            242        1926.18       0.888386       0.867659
             57            214        1862.06        0.89692       0.867659
             58            195        1877.05        0.90589       0.867659
             59            273        1423.67       0.839097       0.867659
             60            167        1801.93       0.915182       0.867659
             61            137        1669.23       0.924151       0.867659
             62            173        1832.67       0.913745       0.867659
             63            276        1729.04       0.862347       0.867659
             64            167        1584.93       0.904677       0.867659
             65            189        1698.31       0.899857       0.867659
             66            150         1676.5       0.917876       0.867659
             67            143        1679.97       0.921557       0.867659
             68            267        1984.93       0.881435       0.867659
             69            431        1383.49       0.762468       0.867659
             70           1162         552.98       0.322441       0.208779
             71           1155         457.45       0.283699       0.208779
             72           1277         333.83       0.207241       0.208779
             73           1134         210.86        0.15679       0.208779
             74            982         258.78       0.208562       0.208779
             75            507        1423.53       0.737378       0.867659
             76            195        2097.05       0.914923       0.867659
             77            204        1937.16       0.904725       0.867659
             78            893         692.47        0.43676       0.208779
             79            941         530.39       0.360469       0.208779
             80           1042         425.18       0.289794       0.208779
             81           1412         359.48       0.202926       0.208779
             82           1106         244.74        0.18119       0.208779
             83           1292         316.68       0.196857       0.208779
             84           1151         399.29       0.257558       0.208779
             85           1217         511.43       0.295893       0.208779
             86           1404         330.16       0.190386       0.208779
             87           1046         476.34         0.3129       0.208779
             88           1217         463.43       0.275781       0.208779
             89           1456         424.24       0.225631       0.208779
             90           1008         326.32       0.244559       0.208779
             91           1138         478.02       0.295801       0.208779
             92           1330          319.7       0.193793       0.208779
             93           1416         256.64       0.153434       0.208779
             94           1176         597.04       0.336732       0.208779
             95           1541         383.39       0.199227       0.208779
             96            164        1664.56       0.910312       0.867659
             97            207        1525.53       0.880522       0.867659
             98            147        1711.13       0.920888       0.867659
             99            326        1434.54        0.81483       0.867659
            100           1308         162.32       0.110398       0.208779
            101           1073         280.67        0.20734       0.208779
            102           1277         348.83       0.214555       0.208779
            103           1130          281.7       0.199547       0.208779
            104           1087         460.73       0.297681       0.208779
            105           1248         422.92       0.253106       0.208779
            106           1015         395.85       0.280576       0.208779
            107           1035         201.65       0.163061       0.208779
            108           1272         406.88       0.242352       0.208779
            109           1324         316.96       0.193155       0.208779
            110           1116         256.64       0.186968       0.208779
            111           1161         146.19       0.111835       0.208779
            112           1158         390.82       0.252334       0.208779
            113           1658         490.82       0.228414       0.208779
            114           1642         361.18       0.180303       0.208779
            115           1219         260.01         0.1758       0.208779
            116           1897         324.63       0.146122       0.208779
            117           1528         291.12       0.160033       0.208779
            118           1527         261.33       0.146131       0.208779
            119           1642         315.18       0.161038       0.208779
            120           1302         278.58       0.176252       0.208779
            121            643         989.97       0.606239       0.867659
            122            264        1198.56       0.819495       0.867659
            123            792         769.68       0.492854       0.208779
            124           1172         433.88       0.270182       0.208779
            125            985         423.15       0.300501       0.208779
            126            127        1771.33       0.933099       0.867659
            127            219        1832.01       0.893223       0.867659
            128            216        1879.64       0.896929       0.867659
            129           1418         352.22        0.19897       0.208779
            130           1166         213.14       0.154546       0.208779
            131           1435         414.65       0.224178       0.208779
            132           1451         370.29       0.203312       0.208779
            133           1670          336.3       0.167622       0.208779
            134           1195         411.05       0.255938       0.208779
            135            537        1742.23       0.764394       0.867659
            136            232        1852.28       0.888691       0.867659
            137            130         1943.7        0.93731       0.867659
            138            150         1943.5        0.92835       0.867659
            139            776         741.04       0.488478       0.208779
            140           1105         365.95       0.248785       0.208779
            141           1176         277.04       0.190662       0.208779
            142           1075         454.25       0.297041       0.208779
            143            350         1499.5        0.81076       0.867659
            144           1740          174.6       0.091194       0.208779
            145           1067         286.93       0.211924       0.208779
            146           1353         155.87       0.103302       0.208779
            147           1616         176.64      0.0985362       0.208779
            148           1831         252.49       0.121186       0.208779
            149           1633         343.07       0.173612       0.208779
            150           1863         308.77       0.142174       0.208779
            151           1325         352.75       0.210252       0.208779
            152           1534         264.86       0.147238       0.208779
            153           1362         500.98       0.268913       0.208779
            154            988         498.52        0.33536       0.208779
            155            831        1173.49       0.585431       0.867659
            156            172        1652.88       0.905747       0.867659
            157           1298         433.42       0.250326       0.208779
            158           1061         308.19       0.225089       0.208779
            159           1217         415.43       0.254486       0.208779
            160           1187         410.73       0.257071       0.208779
            161           1474         501.46       0.253845       0.208779
            162           1470          276.3        0.15822       0.208779
            163           1744         307.76       0.149998       0.208779
            164           1342         416.18       0.236711       0.208779
            165           1617         388.43       0.193689       0.208779
            166           1143         289.97       0.202356       0.208779
            167           1523         426.17       0.218642       0.208779
            168           1138         474.02       0.294053       0.208779
            169           1169         391.51       0.250886       0.208779
            170           1430          274.7       0.161143       0.208779
            171           1563         323.77         0.1716       0.208779
            172           1246         359.34        0.22384       0.208779
            173           1240          422.6        0.25418       0.208779
            174           1269         302.51       0.192496       0.208779
            175           1118         461.22       0.292056       0.208779
            176           1197         427.63       0.263217       0.208779
            177           1152         317.08       0.215836       0.208779
            178           1199         463.21       0.278671       0.208779
            179            561         872.19       0.608566       0.867659
            180           1057         918.03       0.464818       0.208779
            181           1334         340.86       0.203516       0.208779
            182           1031         412.49       0.285759       0.208779
            183           1206         356.74       0.228279       0.208779
            184            919         344.01       0.272373       0.208779
            185           1046         514.34       0.329633       0.208779
            186           1190          250.1       0.173668       0.208779
            187           1202         509.58       0.297725       0.208779
            188           1330          507.7       0.276269       0.208779
            189           1073         206.67       0.161503       0.208779
            190            232        1989.28       0.895556       0.867659
            191            250         1929.5       0.885295       0.867659
            192            156        1679.24       0.914997       0.867659
            193            214        1742.06       0.890596       0.867659
            194            195        1778.05       0.901168       0.867659
            195            183        1629.57       0.899038       0.867659
            196            126        1890.54       0.937517       0.867659
            197            132        1858.28       0.933678       0.867659
            198            185        2039.15       0.916822       0.867659
            199            195        1740.05       0.899227       0.867659
            200           1281         458.99       0.263789       0.208779
            201           1347         372.13       0.216464       0.208779
            202           1592         468.68       0.227439       0.208779
            203           1386         432.94       0.238018       0.208779
            204           1071         296.09       0.216584       0.208779
            205           1286         215.94       0.143774       0.208779
            206           1698         284.42       0.143471       0.208779
            207           1315         383.85       0.225947       0.208779
            208            918         358.22       0.280688       0.208779
            209           1421         424.59       0.230057       0.208779
            210           1114         404.06       0.266169       0.208779
            211           1589         359.31       0.184421       0.208779
            212           1142         308.18       0.212512       0.208779
            213           1565         402.35       0.204514       0.208779
            214           1317         354.43       0.212052       0.208779
            215           1093         382.47       0.259219       0.208779
            216           1337         340.23       0.202852       0.208779
            217            960          363.4       0.274596       0.208779
            218           1212         349.48       0.223813       0.208779
            219           1309         389.11       0.229143       0.208779
            220           1047         392.13       0.272477       0.208779
            221           1231         489.49       0.284506       0.208779
            222           1315         394.85       0.230927       0.208779
            223            976         306.04       0.238713       0.208779
            224           1029         346.91       0.252131       0.208779
            225           1274         347.46       0.214288       0.208779
            226           1912         378.48        0.16524       0.208779
            227           1494         370.26        0.19861       0.208779
            228           1209         399.11       0.248186       0.208779
            229           1632         536.28        0.24733       0.208779
            230           1198         413.42       0.256556       0.208779
            231            772         622.88       0.446547       0.208779
            232            159        1827.61       0.919964       0.867659
            233            112        1575.48       0.933629       0.867659
            234           1191         589.89       0.331233       0.208779
            235           1152         399.08       0.257292       0.208779
            236           1350          469.5       0.258038       0.208779
            237           1502         457.58       0.233509       0.208779
            238           1424         163.96       0.103252       0.208779
            239           1230          397.7       0.244332       0.208779
            240           1570          316.3       0.167683       0.208779
            241           1595         442.05       0.217005       0.208779
            242           1380          331.2       0.193548       0.208779
            243           1552         604.08       0.280175       0.208779
            244           1222         262.38       0.176761       0.208779
            245           1242         296.18       0.192552       0.208779
            246           1304         421.16       0.244128       0.208779
            247           1183         212.57       0.152318       0.208779
            248           1238         426.02       0.256019       0.208779
            249           1195         402.05       0.251745       0.208779
            250           1104         423.16       0.277089       0.208779
            251           1061         320.19       0.231822       0.208779
            252           2619         293.01       0.100621       0.208779
            253           1200            499       0.293702       0.208779
            254           1012         211.48       0.172851       0.208779
            255           1308         321.32       0.197211       0.208779
            256           1191         432.89       0.266576       0.208779
            257           1661         358.19       0.177393       0.208779
            258           1284         329.36       0.204145       0.208779
            259           1193         477.47        0.28583       0.208779
            260           2029         285.91       0.123508       0.208779
            261           1528         198.12       0.114778       0.208779
            262           1243         665.97       0.348864       0.208779
            263           1275         357.25        0.21887       0.208779
