              0            210         1757.9       0.893287       0.850346
              1            108        1957.32       0.947708       0.850346
              2            125        1764.75       0.933854       0.850346
              3            172        1925.88       0.918012       0.850346
              4            140         1910.6       0.931727       0.850346
              5            215        2055.85       0.905322       0.850346
              6            256        2143.24         0.8933       0.850346
              7            236        1663.44       0.875753       0.850346
              8            157        1651.03       0.913165       0.850346
              9           1178         766.62       0.394226       0.160781
             10           1154         120.66      0.0946605       0.160781
             11           1568         159.72      0.0924455       0.160781
             12           1236         217.44       0.149604       0.160781
             13           1036         332.44       0.242934       0.160781
             14           1119         219.01       0.163683       0.160781
             15           1123         131.17       0.104587       0.160781
             16           1397         148.63      0.0961614       0.160781
             17           2005         408.95       0.169411       0.160781
             18           1824          51.96      0.0276978       0.160781
             19           1385         238.15       0.146721       0.160781
             20           1074         273.46       0.202945       0.160781
             21           1846         161.34       0.080375       0.160781
             22           1562         350.98       0.183473       0.160781
             23           1002         258.58       0.205128       0.160781
             24            829         427.91       0.340446       0.160781
             25            631        1201.49        0.65566       0.850346
             26           1116         167.64       0.130597       0.160781
             27           1186         361.94        0.23382       0.160781
             28           1819          53.01      0.0283172       0.160781
             29           1123         283.17       0.201377       0.160781
             30           1839         367.81        0.16667       0.160781
             31           1818         133.22      0.0682752       0.160781
             32           1187         190.73       0.138438       0.160781
             33           1174         268.46       0.186113       0.160781
             34           1250          176.5       0.123729       0.160781
             35           1153         109.87      0.0870002       0.160781
             36           1378         133.62      0.0883952       0.160781
             37           1075         228.25       0.175139       0.160781
             38            711         578.69       0.448705       0.160781
             39           1244         315.76       0.202441       0.160781
             40           1413          95.27      0.0631651       0.160781
             41           1279         154.41       0.107722       0.160781
             42           1800            170      0.0862944       0.160781
             43           1111         250.69       0.184102       0.160781
             44           1057         116.03      0.0989148       0.160781
             45           1072         126.88       0.105832       0.160781
             46           1241         228.39       0.155432       0.160781
             47           1173         301.67       0.204568       0.160781
             48            899         275.21       0.234379       0.160781
             49            205        1884.95       0.901912       0.850346
             50            433        1458.07       0.771029       0.850346
             51           1018         214.22       0.173849       0.160781
             52           1262          84.98      0.0630893       0.160781
             53           1460          277.4       0.159664       0.160781
             54           1078         262.62       0.195894       0.160781
             55           1086         342.94       0.239996       0.160781
             56           1082          99.78       0.084432       0.160781
             57           1249         171.71       0.120862       0.160781
             58            886         500.94       0.361184       0.160781
             59            901         246.79       0.215013       0.160781
             60           1300            322        0.19852       0.160781
             61           1214         570.06        0.31953       0.160781
             62           1384         362.36       0.207494       0.160781
             63           1107         281.53       0.202754       0.160781
             64           1358         309.82       0.185763       0.160781
             65           1157         168.03       0.126812       0.160781
             66            876         607.04       0.409321       0.160781
             67            468        1458.72         0.7571       0.850346
             68            530         1185.7       0.691088       0.850346
             69            769         834.51       0.520427       0.850346
             70           1188         112.52      0.0865192       0.160781
             71           1253         364.87       0.225525       0.160781
             72           1202         322.58       0.211586       0.160781
             73           1099         227.21       0.171323       0.160781
             74           1164         173.56       0.129759       0.160781
             75           1197         198.63       0.142323       0.160781
             76           1354          64.66      0.0455782       0.160781
             77           1231         154.49       0.111506       0.160781
             78           1221         213.59       0.148886       0.160781
             79           1173         164.67       0.123102       0.160781
             80            939         218.81       0.188986       0.160781
             81           1090          129.1       0.105898       0.160781
             82           1367         358.93       0.207963       0.160781
             83           1188         144.52       0.108456       0.160781
             84           2386         104.94      0.0421287       0.160781
             85           2712         236.48       0.080204       0.160781
             86            979         244.41       0.199778       0.160781
             87           1172         392.88       0.251061       0.160781
             88           1191         456.89       0.277258       0.160781
             89           1653         394.87        0.19282       0.160781
             90           1398         287.42       0.170533       0.160781
             91           1628         343.12       0.174074       0.160781
             92           1215         281.85       0.188295       0.160781
             93           1128         272.12       0.194355       0.160781
             94           1052         185.08        0.14961       0.160781
             95           1073         307.67       0.222841       0.160781
             96           1352         180.08        0.11754       0.160781
             97           1137         233.23       0.170212       0.160781
             98           1492         127.68      0.0788304       0.160781
             99            536        1032.44       0.658259       0.850346
            100           1376          21.04      0.0150604       0.160781
            101           1096         260.84       0.192241       0.160781
            102           1143         251.97       0.180628       0.160781
            103           1258         124.82      0.0902648       0.160781
            104           1119         460.01       0.291328       0.160781
            105           1203         158.37       0.116331       0.160781
            106           1344          45.76      0.0329265       0.160781
            107           1250          236.5       0.159099       0.160781
            108           1073         139.67       0.115176       0.160781
            109           1268         221.72       0.148833       0.160781
            110           1263         284.77       0.183987       0.160781
            111           1012         555.48       0.354378       0.160781
            112            192        1586.68       0.892055       0.850346
            113            121        1632.59       0.930999       0.850346
