              0            511         208.69       0.289972       0.151236
              1            491         -57.11      -0.131623       0.151236
              2            481         102.99       0.176356       0.151236
              3            450          244.5       0.352052       0.151236
              4            418         193.22       0.316122       0.151236
              5            392         198.68       0.336358       0.151236
              6            652         139.08        0.17581       0.151236
              7            530          144.7       0.214466       0.151236
              8            489         206.31       0.296717       0.151236
              9            622         188.38       0.232459       0.151236
             10            681         228.99        0.25164       0.151236
             11            497          42.63      0.0789986       0.151236
             12            573         313.67       0.353762       0.151236
             13            181         618.99       0.773747        0.88229
             14            160          737.4       0.821707        0.88229
             15            413         300.27       0.420977       0.151236
             16            341         202.39       0.372458       0.151236
             17            509         243.11       0.323237       0.151236
             18            666         194.14       0.225707       0.151236
             19            484         118.36       0.196494       0.151236
             20            475         123.25       0.206018       0.151236
             21            556         111.24       0.166717       0.151236
             22            235         483.65       0.672998        0.88229
             23            412         271.48       0.397203       0.151236
             24            522         219.38       0.295908       0.151236
             25            598         100.42       0.143782       0.151236
             26            556         -11.76     -0.0216081       0.151236
             27            532          49.28      0.0847784       0.151236
             28            326         383.54       0.540547        0.88229
             29            -10          842.1        1.01202        0.88229
             30            129        1014.91       0.887229        0.88229
             31            105         957.95       0.901218        0.88229
             32             69        1065.51       0.939181        0.88229
             33             86         759.94       0.898338        0.88229
             34             80          792.2       0.908278        0.88229
             35             72         665.88       0.902423        0.88229
             36             86         730.94       0.894729        0.88229
             37             91         695.89       0.884355        0.88229
             38             73         776.67       0.914084        0.88229
             39             81         733.99       0.900612        0.88229
             40            239         438.81       0.647394        0.88229
             41            221         459.59       0.675282        0.88229
             42             80          558.2       0.874647        0.88229
             43            100            659       0.868248        0.88229
             44            321         171.59       0.348342       0.151236
             45            444         179.76       0.288188       0.151236
             46            608         296.32       0.327672       0.151236
             47            379         106.41       0.219217       0.151236
             48            239         469.81       0.662815        0.88229
             49            655          89.45       0.120156       0.151236
             50            367         223.93       0.378945       0.151236
             51             59         655.61       0.917437        0.88229
             52             51         753.29        0.93659        0.88229
             53             29         622.91       0.955515        0.88229
             54            186         639.94       0.774802        0.88229
             55            455          76.45       0.143852       0.151236
             56            543          77.97       0.125562       0.151236
             57            555          93.45       0.144113       0.151236
             58            314          86.06       0.215118       0.151236
             59            366          99.14        0.21314       0.151236
             60            422         152.38       0.265295       0.151236
             61            476          23.04      0.0461686       0.151236
             62            289          84.31       0.225844       0.151236
             63            391          27.89      0.0665807       0.151236
             64            439          68.81       0.135503       0.151236
             65             48         798.92       0.943324        0.88229
             66            282         635.78       0.692737        0.88229
             67            491         100.89       0.170454       0.151236
             68            450          184.5        0.29078       0.151236
             69            350          137.5       0.282051       0.151236
             70            443          78.97       0.151292       0.151236
             71            420           62.8       0.130075       0.151236
             72            442          90.18       0.169454       0.151236
             73            451         131.29       0.225472       0.151236
             74            460           69.4       0.131092       0.151236
             75            497           7.63        0.01512       0.151236
             76            454         141.66        0.23782       0.151236
             77            289          21.31      0.0686733       0.151236
             78            393         221.47       0.360424       0.151236
             79            474         -67.54      -0.166166       0.151236
             80            346         121.34        0.25964       0.151236
             81            432         102.28       0.191435       0.151236
             82            299          83.21       0.217708       0.151236
             83            443          56.97       0.113947       0.151236
             84            394         116.26       0.227845       0.151236
             85            332           8.28      0.0243329       0.151236
             86            456         121.24       0.210034       0.151236
             87            201         267.79       0.571237        0.88229
             88             90          584.1       0.866489        0.88229
             89             33         599.07       0.947791        0.88229
             90            141         426.39       0.751494        0.88229
             91            173         206.67       0.544341        0.88229
             92             28         727.12        0.96292        0.88229
             93            167         594.93        0.78082        0.88229
             94            367          18.93      0.0490503       0.151236
             95            482         146.78       0.233436       0.151236
             96            261         452.19       0.634039        0.88229
             97             57         614.03       0.915056        0.88229
             98            345         146.55       0.298139       0.151236
             99            366          72.14       0.164651       0.151236
            100            391         218.89       0.358901       0.151236
            101            352         218.08       0.382543       0.151236
            102            485          37.15      0.0711481       0.151236
            103            343         174.97       0.337799       0.151236
            104            478          61.62       0.114191       0.151236
            105             35         842.65       0.960121        0.88229
            106             22         570.38       0.962862        0.88229
            107             -8         649.68        1.01247        0.88229
            108             44         582.76       0.929798        0.88229
            109            106         440.74       0.806124        0.88229
            110            625         129.75       0.171911       0.151236
            111            539           1.81     0.00334683       0.151236
            112            553         181.87       0.247486       0.151236
            113            413          49.27       0.106583       0.151236
            114             78         707.62       0.900715        0.88229
            115            124         575.96       0.822847        0.88229
            116             21         705.59       0.971098        0.88229
            117             71         650.09       0.901538        0.88229
            118             76         719.04       0.904407        0.88229
            119            -24         664.04         1.0375        0.88229
            120             80          775.2       0.906455        0.88229
            121             98         526.42       0.843054        0.88229
            122            292         157.68       0.350649       0.151236
            123            341         113.39       0.249543       0.151236
            124            321         111.59       0.257958       0.151236
            125            395          45.05       0.102375       0.151236
            126             69         639.51       0.902613        0.88229
            127             69         790.51       0.919722        0.88229
            128            147         484.13       0.767084        0.88229
            129             71         456.09       0.865298        0.88229
            130              1         665.79         0.9985        0.88229
            131            245         374.55       0.604552        0.88229
            132            401          79.79       0.165956       0.151236
            133            519         -26.99     -0.0548566       0.151236
            134            552          19.08      0.0334104       0.151236
            135            562         101.98       0.153589       0.151236
            136            338          88.02        0.20661       0.151236
            137            382         136.78       0.263657       0.151236
            138            395          93.05       0.190657       0.151236
            139            417          15.43      0.0356821       0.151236
            140            396         147.84       0.271845       0.151236
            141            107         381.53       0.780976        0.88229
            142             27         723.33       0.964016        0.88229
            143             52         467.08       0.899823        0.88229
            144            260          444.4       0.630892        0.88229
            145            383           7.57      0.0193819       0.151236
            146            348         125.92       0.265699       0.151236
