              0            -28        416.597        1.07205       0.928543
              1            -31        390.303        1.08628       0.928543
              2            -17        416.005        1.04261       0.928543
              3            -36        460.481        1.08481       0.928543
              4            -25         557.89        1.04691       0.928543
              5             69        413.744       0.857067       0.928543
              6             -3        469.707        1.00643       0.928543
              7             44        266.634       0.858354       0.928543
              8            -11        454.591         1.0248       0.928543
              9            308        180.438       0.369419        0.11211
             10            409        79.6437       0.162989        0.11211
             11            417       -7.24103     -0.0176714        0.11211
             12            269        73.6263       0.214888        0.11211
             13            312        40.4959       0.114883        0.11211
             14            408        49.8793       0.108935        0.11211
             15            475        24.0948      0.0482769        0.11211
             16            498        20.6762      0.0398634        0.11211
             17            350        84.5435       0.194557        0.11211
             18            360       -11.8124     -0.0339254        0.11211
             19            429       -28.0681     -0.0700072        0.11211
             20            362        33.7164      0.0852035        0.11211
             21            394        50.1775       0.112967        0.11211
             22            399        76.9996       0.161764        0.11211
             23            426       -30.3613     -0.0767401        0.11211
             24            308        28.4383      0.0845275        0.11211
             25            378         20.947      0.0525057        0.11211
             26            294        64.7365       0.180457        0.11211
             27            261         35.511       0.119763        0.11211
             28            332        72.7841        0.17981        0.11211
             29            431        58.4607       0.119439        0.11211
             30            436       -10.7172     -0.0252003        0.11211
             31            614       -30.6523     -0.0525454        0.11211
             32            415        46.2302       0.100232        0.11211
             33             54        425.278       0.887331       0.928543
             34            -26        472.125        1.05828       0.928543
             35             11        563.409        0.98085       0.928543
             36             -9         404.12        1.02278       0.928543
             37              7        577.351       0.988021       0.928543
             38             80        439.153       0.845903       0.928543
             39             50        484.221       0.906406       0.928543
             40            -31        527.303        1.06246       0.928543
             41            105        250.263       0.704444       0.928543
             42            334       -0.68706    -0.00206131        0.11211
             43            316        12.5536      0.0382086        0.11211
             44              2        555.529       0.996413       0.928543
             45             11        494.409       0.978235       0.928543
             46             56        517.807       0.902406       0.928543
             47             10        393.644       0.975226       0.928543
             48             36        550.519       0.938621       0.928543
             49             76        580.095       0.884163       0.928543
             50            -15        477.534        1.03243       0.928543
             51             83        474.446       0.851107       0.928543
             52            279         310.27       0.526533       0.928543
             53            390        53.1199       0.119877        0.11211
             54            404       -8.17836     -0.0206617        0.11211
             55            368        7.30288      0.0194586        0.11211
             56            410       -35.5919     -0.0950618        0.11211
             57            319        58.8468       0.155742        0.11211
             58            355        37.3655      0.0952315        0.11211
             59            110        394.085       0.781783       0.928543
             60             18        487.759        0.96441       0.928543
             61              6        647.586        0.99082       0.928543
             62            -38        502.952        1.08173       0.928543
             63             89        468.032       0.840225       0.928543
             64             37        523.283       0.933962       0.928543
             65             63        520.158       0.891967       0.928543
             66             -2        496.471        1.00404       0.928543
             67             80        594.153       0.881333       0.928543
             68             32        415.461       0.928485       0.928543
             69              7        473.351       0.985427       0.928543
             70            121        514.494       0.809597       0.928543
             71            304        254.381       0.455569        0.11211
             72            303        102.616       0.252988        0.11211
             73            430       -76.3037      -0.215732        0.11211
             74            381       -1.75979     -0.0046403        0.11211
             75            347        93.2503       0.211812        0.11211
             76            420        79.0522       0.158405        0.11211
             77            384        114.533       0.229741        0.11211
             78            352        35.0723      0.0906092        0.11211
             79            464        40.6862      0.0806169        0.11211
             80            329        36.4909      0.0998408        0.11211
             81            278         26.506      0.0870458        0.11211
             82            238        58.9296       0.198463        0.11211
             83            328        24.7265       0.070101        0.11211
             84            310        20.9671       0.063351        0.11211
             85            206        303.468       0.595657       0.928543
             86            123        459.022       0.788668       0.928543
             87            -14        384.298        1.03781       0.928543
             88             -1        347.236        1.00289       0.928543
             89            226        243.757         0.5189       0.928543
             90            283        470.328       0.624334       0.928543
             91             30        385.932       0.927873       0.928543
             92             -3        555.707        1.00543       0.928543
             93             21        531.053        0.96196       0.928543
             94              7        495.351       0.986066       0.928543
             95             -8        495.885         1.0164       0.928543
             96             49        450.456       0.901893       0.928543
             97             65        402.687       0.861018       0.928543
             98             23        558.581       0.960453       0.928543
             99             78        542.624        0.87432       0.928543
            100             43         425.87        0.90829       0.928543
