              0            388        784.591       0.669109       0.905616
              1             32        1394.46       0.977567       0.905616
              2            128        1322.84       0.911776       0.905616
              3             88        1152.27       0.929048       0.905616
              4             84        1443.21       0.944998       0.905616
              5             65        1073.69       0.942917       0.905616
              6             45         1423.4       0.969354       0.905616
              7            126        1320.32       0.912882       0.905616
              8             69        1369.74       0.952042       0.905616
              9            145        1458.84       0.909592       0.905616
             10             23        1444.58       0.984328       0.905616
             11             97        1196.15       0.924989       0.905616
             12            105        1284.26        0.92442       0.905616
             13             94        1005.85       0.914534       0.905616
             14            128        1037.84       0.890208       0.905616
             15            126        1134.32       0.900025       0.905616
             16            215        1055.35       0.830755       0.905616
             17            105        1158.26       0.916882       0.905616
             18             90         1157.8       0.927873       0.905616
             19            119        1197.96       0.909641       0.905616
             20            101        1114.21       0.916886       0.905616
             21            174        938.007       0.843526       0.905616
             22             96        1466.38       0.938555       0.905616
             23             81        1362.92       0.943903       0.905616
             24             85        1258.97       0.936755       0.905616
             25             24        1076.35       0.978189       0.905616
             26             30        1326.93       0.977891       0.905616
             27             69        1157.74       0.943754       0.905616
             28            156        1184.25       0.883604       0.905616
             29            177         1338.3       0.883191       0.905616
             30            114        1210.14       0.913907       0.905616
             31            169        1219.19       0.878258       0.905616
             32             96        1251.38       0.928751       0.905616
             33             98        1275.91       0.928671       0.905616
             34            135         1127.2       0.893043       0.905616
             35            608        506.761       0.454592       0.141088
             36           1089        86.4425      0.0735404       0.141088
             37            925        129.079       0.122457       0.141088
             38           1012        153.583       0.131765       0.141088
             39            380        506.476       0.571336       0.905616
             40            176        972.536       0.846761       0.905616
             41            809        49.4077      0.0575574       0.141088
             42            951        49.9539      0.0499063       0.141088
             43            874        121.094       0.121691       0.141088
             44           1002        61.9388      0.0582165       0.141088
             45            904        109.027       0.107625       0.141088
             46            852       -7.72268    -0.00914709       0.141088
             47           1143       -3.27937    -0.00287735       0.141088
             48            877        181.388       0.171381       0.141088
             49            838        36.5756      0.0418209       0.141088
             50            880        30.6808        0.03369       0.141088
             51            936        114.488       0.108985       0.141088
             52           1038        115.458       0.100097       0.141088
             53           1217         51.287       0.040438       0.141088
             54            918        24.7284      0.0262307       0.141088
             55            977        17.8286      0.0179212       0.141088
             56            957        84.5404      0.0811686       0.141088
             57            773        158.889       0.170502       0.141088
             58            930        153.901       0.141988       0.141088
             59           1015        132.876       0.115758       0.141088
             60            994        79.8235      0.0743358       0.141088
             61            833        77.7535      0.0853727       0.141088
             62            940        47.5454       0.048145       0.141088
             63            954        61.2471      0.0603273       0.141088
             64           1022        -41.773     -0.0426156       0.141088
             65            874        107.094       0.109158       0.141088
             66            985        79.9438      0.0750686       0.141088
             67            983        111.415       0.101803       0.141088
             68            819        58.0518      0.0661897       0.141088
             69            915        22.4352      0.0239325       0.141088
             70           1025        32.5202      0.0307514       0.141088
             71            923        88.5504      0.0875393       0.141088
             72            909        82.8487      0.0835296       0.141088
             73            819        107.052         0.1156       0.141088
             74            773        122.889        0.13717       0.141088
             75            859        93.6282      0.0982841       0.141088
             76            829        84.6959      0.0926959       0.141088
             77           1019        36.9338      0.0349774       0.141088
             78            949        74.4251      0.0727216       0.141088
             79            960        71.8336      0.0696174       0.141088
             80            832        99.9891       0.107286       0.141088
             81            963        71.1268      0.0687796       0.141088
             82            914        140.671       0.133379       0.141088
             83            816        135.759        0.14264       0.141088
             84            960        55.8336      0.0549633       0.141088
             85            969        77.7133      0.0742451       0.141088
             86            887        51.0317      0.0544029       0.141088
             87            967        30.1845      0.0302697       0.141088
             88            950        35.1895      0.0357185       0.141088
             89            999       -18.3544     -0.0187167       0.141088
             90            926        34.8437      0.0362636       0.141088
             91            930        165.901       0.151383       0.141088
             92            911        53.3775      0.0553492       0.141088
             93           1015        82.8761      0.0754877       0.141088
             94            975          182.3       0.157522       0.141088
             95            426        899.639       0.678645       0.905616
             96            192        1175.77       0.859625       0.905616
             97            142        1253.55       0.898248       0.905616
             98             81        1270.92       0.940085       0.905616
             99             90         1464.8       0.942115       0.905616
            100            107        1358.79       0.927002       0.905616
            101             64        1225.92       0.950385       0.905616
            102            135         1267.2       0.903722       0.905616
            103             72        1148.04       0.940985       0.905616
            104             92        1286.33       0.933252       0.905616
            105            702        687.616       0.494824       0.141088
            106            943        158.839       0.144158       0.141088
            107            969        134.713       0.122055       0.141088
            108            909        150.849        0.14233       0.141088
            109            968        48.9489      0.0481331       0.141088
            110           1072        1.44752     0.00134848       0.141088
            111            825        145.638       0.150044       0.141088
            112            728        66.4905      0.0836895       0.141088
            113            842        113.633       0.118909       0.141088
            114            918        132.728        0.12632       0.141088
            115            885        181.503       0.170185       0.141088
            116            940        -0.4546   -0.000483851       0.141088
            117            823        265.109       0.243642       0.141088
            118            780         125.24        0.13835       0.141088
            119            877        109.388       0.110897       0.141088
            120            926        156.844       0.144844       0.141088
            121            900         42.969      0.0455678       0.141088
            122           1018       -40.8306     -0.0417846       0.141088
            123            895         98.147      0.0988242       0.141088
            124            865       -12.7853     -0.0150025       0.141088
            125            905        -48.209     -0.0562669       0.141088
            126           1025        22.5203      0.0214986       0.141088
            127            820        128.816       0.135765       0.141088
            128            918        124.728       0.119617       0.141088
            129            933        64.1945      0.0643751       0.141088
            130            901        110.733       0.109449       0.141088
            131            901        83.7334      0.0850316       0.141088
            132           1014        117.112       0.103537       0.141088
            133           1001        94.1744      0.0859903       0.141088
            134            832        112.989       0.119567       0.141088
            135            952        22.7183      0.0233076       0.141088
            136           1395       -112.648     -0.0878449       0.141088
            137            867        96.7435       0.100383       0.141088
            138            883        268.974        0.23349       0.141088
            139            877        134.388       0.132874       0.141088
            140            979        13.3574      0.0134603       0.141088
            141            856         76.335       0.081875       0.141088
            142            955        95.0116      0.0904862       0.141088
            143            903       -17.7378     -0.0200367       0.141088
            144           1013       -21.6527     -0.0218417       0.141088
            145            980        -6.8782    -0.00706818       0.141088
            146            842        136.633       0.139616       0.141088
            147            845        63.9265      0.0703318       0.141088
            148            957        80.5404      0.0776263       0.141088
            149           1115        14.3172      0.0126777       0.141088
            150            773        118.889         0.1333       0.141088
            151           1064       -13.6678     -0.0130128       0.141088
            152            725        174.197       0.193725       0.141088
            153            882         163.21        0.15615       0.141088
            154            952       -63.2817     -0.0712056       0.141088
            155           1056        -36.783     -0.0360895       0.141088
            156            923        33.5504      0.0350744       0.141088
            157            897        106.676       0.106285       0.141088
            158           1044         76.044      0.0678938       0.141088
            159            806        114.114       0.124022       0.141088
