              0             99        1105.73       0.917824       0.938997
              1             88        1146.32       0.928706       0.938997
              2            119        1158.04       0.906815       0.938997
              3            103         1075.8       0.912623       0.938997
              4            310         456.15       0.595379       0.938997
              5            763        190.695       0.199954       0.228479
              6            494         258.91       0.343879       0.228479
              7            337        152.805       0.311971       0.228479
              8            496         195.44       0.282656       0.228479
              9            477        159.905       0.251066       0.228479
             10            785        166.525       0.175009       0.228479
             11            429        186.185       0.302649       0.228479
             12            467        143.255       0.234746       0.228479
             13            564         185.46       0.247458       0.228479
             14            473        112.845       0.192619       0.228479
             15            482          92.73       0.161345       0.228479
             16            317        478.505       0.601511       0.938997
             17             28         876.42       0.969041       0.938997
             18            136         892.04       0.867709       0.938997
             19            106         961.09       0.900664       0.938997
             20             76        1050.14       0.932513       0.938997
             21             -4        1100.94        1.00365       0.938997
             22             33        1080.24       0.970357       0.938997
             23            109        1019.39       0.903402       0.938997
             24             95        1032.68       0.915756       0.938997
             25             53        1013.55       0.950307       0.938997
             26             76        1153.14       0.938168       0.938997
             27             67        1041.26       0.939545       0.938997
             28             22         530.83       0.960205       0.938997
             29             18        1023.77       0.982722       0.938997
             30             36        1047.54       0.966776       0.938997
             31             16        1149.24       0.986269       0.938997
             32             38        1001.07       0.963429       0.938997
             33             78         948.67       0.924026       0.938997
             34             59        989.135        0.94371       0.938997
             35              0           1115              1       0.938997
             36             86        1000.79       0.920868       0.938997
             37            -10         915.35        1.01105       0.938997
             38            102        1017.03        0.90885       0.938997
             39              6         880.59       0.993232       0.938997
             40             38        1095.07       0.966463       0.938997
             41             70        1024.55       0.936047       0.938997
             42              3        875.295       0.996584       0.938997
             43             32        1036.48       0.970051       0.938997
             44             44        1031.66       0.959095       0.938997
             45             72         965.08       0.930574       0.938997
             46             56         978.84       0.945885       0.938997
             47             49        988.485        0.95277       0.938997
             48             55        1063.08       0.950808       0.938997
             49             75        1028.38       0.932027       0.938997
             50             78        1006.67       0.928089       0.938997
             51             77        889.905       0.920364       0.938997
             52             39        1042.84        0.96395       0.938997
             53             45        915.425       0.953146       0.938997
             54             39        1095.84       0.965634       0.938997
             55            115        1191.97       0.912011       0.938997
             56             47        1012.96       0.955658       0.938997
             57             33        856.245        0.96289       0.938997
             58            128        1060.92       0.892339       0.938997
             59             32         894.48       0.965461       0.938997
             60             28        1112.42       0.975448       0.938997
             61             66         851.49       0.928065       0.938997
             62            132        1037.98       0.887178       0.938997
             63            153        928.045        0.85847       0.938997
             64             39        988.835       0.962056       0.938997
             65            103         1080.8       0.912992       0.938997
             66             16        1011.24       0.984424       0.938997
             67            111        1034.92       0.903134       0.938997
             68             79        938.435       0.922354       0.938997
             69             90         987.85         0.9165       0.938997
             70            119        954.035         0.8891       0.938997
             71             56        1032.84       0.948569       0.938997
             72             47        1192.95       0.962095       0.938997
             73             69        1024.79       0.936916       0.938997
             74            106        1018.09       0.905702       0.938997
             75             89        1159.09       0.928691       0.938997
             76            112        1279.68       0.919522       0.938997
             77             53        1192.55       0.957448       0.938997
             78            112        1153.68        0.91151       0.938997
             79              5        982.825       0.994938       0.938997
             80            102        1094.03       0.914718       0.938997
             81             42        1206.13        0.96635       0.938997
             82            101        1044.27       0.911811       0.938997
             83             33        1103.24       0.970957       0.938997
             84            131        975.215       0.881578       0.938997
             85             24        1081.36       0.978288       0.938997
             86             87        1025.56       0.921802       0.938997
             87             68        1196.02       0.946203       0.938997
             88             80         1102.2        0.93233       0.938997
             89             65        1107.72       0.944574       0.938997
             90             81        1121.96       0.932666       0.938997
             91            122         961.33       0.887384       0.938997
             92             14         913.71       0.984909       0.938997
             93             31        1071.71       0.971888       0.938997
             94             87        913.555       0.913048       0.938997
             95             57        988.605       0.945486       0.938997
             96            114         815.21       0.877315       0.938997
             97             43         1138.9       0.963618       0.938997
             98             22        1239.83       0.982565       0.938997
             99             91        964.615       0.913794       0.938997
            100             47        931.955        0.95199       0.938997
            101             98        1155.97       0.921848       0.938997
            102             45        1027.43       0.958039       0.938997
            103             14         868.71        0.98414       0.938997
            104             75        1130.38       0.937779       0.938997
            105             70        1008.55       0.935098       0.938997
            106             29        1038.18       0.972826       0.938997
            107             65        1000.73       0.939009       0.938997
            108             78        1030.67       0.929645       0.938997
            109            128        1030.92       0.889552       0.938997
            110            129        943.685       0.879741       0.938997
            111             70        1026.55       0.936163       0.938997
            112            127        1037.16       0.890908       0.938997
            113             98        1002.97       0.910988       0.938997
            114            108         943.62       0.897301       0.938997
            115             19        935.535       0.980095       0.938997
            116             73        1139.85       0.939811       0.938997
            117             72         989.08       0.932145       0.938997
            118            101        1067.27       0.913547       0.938997
            119             29        1174.18       0.975897       0.938997
            120            468         441.02        0.48516       0.228479
            121            375        259.875       0.409333       0.228479
            122            637        172.305       0.212905       0.228479
            123            439        183.835       0.295158       0.228479
            124            433        132.245        0.23396       0.228479
            125            900          284.5       0.240186       0.228479
            126           1121        368.565       0.247431       0.228479
            127            932         279.98        0.23101       0.228479
            128           1097        354.205       0.244076       0.228479
            129            987        329.055       0.250031       0.228479
            130            997        318.705       0.242231       0.228479
            131            539        851.335       0.612324       0.228479
            132            620          916.3       0.596433       0.938997
            133            642        1027.13       0.615368       0.938997
            134            476        1149.14       0.707102       0.938997
            135            530        1062.45        0.66718       0.938997
            136            589        1116.59       0.654664       0.938997
            137            884         600.26       0.404417       0.228479
            138            934         354.51       0.275132       0.228479
            139           1105        299.325       0.213145       0.228479
            140           1040          330.6       0.241208       0.228479
            141            940          420.1       0.308874       0.228479
            142           1140          243.1       0.175765       0.228479
            143           1065        199.725        0.15792       0.228479
            144           1035        278.775       0.212194       0.228479
            145           1142         256.63       0.183487       0.228479
            146            749        287.985       0.277714       0.228479
            147            870         268.55        0.23587       0.228479
            148            352         790.28       0.691844       0.938997
            149            575        217.875       0.274791       0.228479
            150            562         147.93       0.208373       0.228479
            151            619        184.535       0.229654       0.228479
            152            522         271.33       0.342014       0.228479
            153            533        230.745       0.302123       0.228479
            154            648         284.72       0.305258       0.228479
            155            501        130.265       0.206355       0.228479
            156            535        102.275       0.160488       0.228479
            157            470          96.55       0.170417       0.228479
            158            567        111.755       0.164647       0.228479
            159            650         131.25          0.168       0.228479
            160            516          96.74       0.157881       0.228479
            161            555        194.575        0.25958       0.228479
            162            590         212.35        0.26466       0.228479
