              0            644        199.442       0.236462       0.111026
              1            591        95.7624        0.13944       0.111026
              2            870         54.168      0.0586127       0.111026
              3            766        130.382       0.145454       0.111026
              4            697        187.121       0.211646       0.111026
              5            659        130.238       0.165017       0.111026
              6            590        155.976        0.20909       0.111026
              7            722        129.781       0.152364       0.111026
              8            722        131.781        0.15435       0.111026
              9            616        137.422       0.182398       0.111026
             10            714         199.49       0.218382       0.111026
             11            654        122.306       0.157548       0.111026
             12            838        24.0032      0.0278458       0.111026
             13            543        86.0152       0.136746       0.111026
             14            746        70.6544      0.0865169       0.111026
             15            684        205.898       0.231372       0.111026
             16            702        180.053       0.204129       0.111026
             17            727        158.713       0.179192       0.111026
             18            688        89.0432       0.114592       0.111026
             19            579        135.326       0.189445       0.111026
             20            696        243.334        0.25905       0.111026
             21            577        144.753       0.200557       0.111026
             22            746        50.6544      0.0635839       0.111026
             23            470        148.608        0.24023       0.111026
             24            597        97.4808       0.140365       0.111026
             25            578        100.539        0.14817       0.111026
             26            525          92.86       0.150293       0.111026
             27            533        41.1512      0.0716731       0.111026
             28            688        11.0432      0.0157976       0.111026
             29            626        131.286       0.173364       0.111026
             30            663        81.3832        0.10933       0.111026
             31            607        13.3448      0.0215119       0.111026
             32            687        98.2568       0.125127       0.111026
             33            798        85.5472      0.0968224       0.111026
             34            667        124.529       0.157327       0.111026
             35            401        309.346       0.435487       0.111026
             36             96        1078.49       0.918263       0.874315
             37            785         95.324       0.108283       0.111026
             38            748        161.227       0.177323       0.111026
             39            591        207.762       0.260105       0.111026
             40            864         235.45       0.214152       0.111026
             41            618        162.995       0.208702       0.111026
             42            628        106.859       0.145415       0.111026
             43            692        295.189        0.29902       0.111026
             44            685        165.684       0.194766       0.111026
             45            725         179.14       0.198133       0.111026
             46            678        133.179        0.16418       0.111026
             47            770         73.528      0.0871672       0.111026
             48            747        80.4408      0.0972164       0.111026
             49            633        132.791       0.173404       0.111026
             50            275         575.26        0.67657       0.874315
             51             32        926.165       0.966603       0.874315
             52             50        1328.32       0.963724       0.874315
             53            371        577.754       0.608961       0.874315
             54            550         133.52       0.195342       0.111026
             55            689         154.83       0.183484       0.111026
             56            652        70.7328      0.0978685       0.111026
             57            676        233.606       0.256821       0.111026
             58            644        202.442       0.239168       0.111026
             59            664         226.17       0.254075       0.111026
             60            833        127.071       0.132356       0.111026
             61            705        326.412       0.316471       0.111026
             62            759        179.878       0.191588       0.111026
             63            859        160.518       0.157445       0.111026
             64            821        109.634       0.117806       0.111026
             65            719        127.422       0.150542       0.111026
             66            703        126.839       0.152848       0.111026
             67            793        96.6152       0.108603       0.111026
             68            706        75.1984      0.0962603       0.111026
             69            675         180.82       0.211283       0.111026
             70            810        156.984       0.162344       0.111026
             71            642        88.8688       0.121593       0.111026
             72            631        169.218       0.211465       0.111026
             73            571        25.0344      0.0420016       0.111026
             74            860        110.304        0.11368       0.111026
             75            685        213.684       0.237774       0.111026
             76            764         122.81       0.138485       0.111026
             77            639        74.5096       0.104427       0.111026
             78            639         115.51       0.153092       0.111026
             79            684        129.898       0.159599       0.111026
             80            555        233.452       0.296089       0.111026
             81            635        125.364       0.164874       0.111026
             82            704        31.6256      0.0429914       0.111026
             83            547        60.1608      0.0990854       0.111026
             84            734        53.2176      0.0676021       0.111026
             85            608        210.131       0.256843       0.111026
             86            579        34.3256      0.0559664       0.111026
             87            677        92.3928       0.120085       0.111026
             88            649        153.374        0.19115       0.111026
             89            494        204.482       0.292752       0.111026
             90            658        96.4512       0.127843       0.111026
             91            820         77.848      0.0867051       0.111026
             92            553        137.879       0.199571       0.111026
             93            604        141.986       0.190333       0.111026
             94            540        116.656       0.177652       0.111026
             95            604        146.986       0.195724       0.111026
             96            709        188.558       0.210079       0.111026
             97            827        129.353       0.135256       0.111026
             98            654        68.3056      0.0945661       0.111026
