              0            999        216.614       0.178193       0.144685
              1            854        400.586       0.319297       0.144685
              2            975         195.74       0.167193       0.144685
              3            943        314.575       0.250144       0.144685
              4            952        234.653       0.197743       0.144685
              5            629        229.646       0.267451       0.144685
              6            879        256.246       0.225718       0.144685
              7            880        215.032       0.196371       0.144685
              8            845        191.508       0.184763       0.144685
              9            900         225.76        0.20054       0.144685
             10           1002        247.973       0.198383       0.144685
             11            767        220.169       0.223031       0.144685
             12            292        1001.63       0.774278       0.698594
             13            697        327.121       0.319416       0.144685
             14            916        192.342       0.173541       0.144685
             15            685        133.684       0.163291       0.144685
             16            971        78.5944      0.0748807       0.144685
             17            960        197.944       0.170944       0.144685
             18            924        209.634       0.184922       0.144685
             19           1226        248.126       0.168321       0.144685
             20            817        179.489       0.180121       0.144685
             21            668        148.315       0.181689       0.144685
             22            747        189.441       0.202299       0.144685
             23            783        132.751       0.144964       0.144685
             24            737        191.577       0.206312       0.144685
             25            919        106.702       0.104028       0.144685
             26            740        218.936       0.228311       0.144685
             27            705        209.412       0.229013       0.144685
             28            736         265.79       0.265315       0.144685
             29            819        234.062       0.222268       0.144685
             30            762        161.237       0.174643       0.144685
             31            713        236.703       0.249239       0.144685
             32            727        172.713       0.191964       0.144685
             33            996        163.254       0.140827       0.144685
             34            832        204.285       0.197132       0.144685
             35            787        212.897       0.212919       0.144685
             36            938        338.643       0.265261       0.144685
             37            858        235.731       0.215529       0.144685
             38            749        251.014        0.25101       0.144685
             39            826        105.566       0.113321       0.144685
             40            970        125.808       0.114808       0.144685
             41            930        298.352       0.242888       0.144685
             42            888        58.3232      0.0616314       0.144685
             43            740        176.936       0.192964       0.144685
             44            791        288.042       0.266943       0.144685
             45            962        185.517       0.161668       0.144685
             46            901        184.546       0.170003       0.144685
             47            780        161.392        0.17144       0.144685
             48            947        184.721       0.163221       0.144685
             49            779        91.6056       0.105221       0.144685
             50            944        124.362       0.116404       0.144685
             51            962        96.5168      0.0911812       0.144685
             52            827        245.353       0.228799       0.144685
             53            746        132.654       0.150974       0.144685
             54            937        147.857       0.136292       0.144685
             55            833        77.0712       0.084687       0.144685
             56            908        141.051       0.134456       0.144685
             57            916        186.342       0.169042       0.144685
             58            640        228.296       0.262924       0.144685
             59           1033        102.351      0.0901494       0.144685
             60            660        237.024       0.264234       0.144685
             61            716        229.062       0.242378       0.144685
             62            832        203.285       0.196356       0.144685
             63            841        219.362       0.206875       0.144685
             64            758        200.091       0.208844       0.144685
             65            852        226.013       0.209657       0.144685
             66            851        234.226       0.215832       0.144685
             67            666        116.742       0.149145       0.144685
             68            765        225.596       0.227738       0.144685
             69            845        240.508       0.221563       0.144685
             70            677        258.393        0.27624       0.144685
             71            611         217.49       0.262514       0.144685
             72            873        122.527       0.123078       0.144685
             73            665        231.956       0.258604       0.144685
             74            589         485.19        0.45168       0.144685
             75            836         193.43         0.1879       0.144685
             76            790        137.256       0.148024       0.144685
             77            864         124.45       0.125904       0.144685
             78            890        215.896       0.195223       0.144685
             79            667        508.529       0.432596       0.698594
             80            302        805.493       0.727312       0.698594
             81            496        747.054       0.600983       0.698594
             82            821        81.6344      0.0904402       0.144685
             83            822        150.421       0.154687       0.144685
             84            846        101.294        0.10693       0.144685
             85            766        174.382       0.185438       0.144685
             86            648        172.587       0.210322       0.144685
             87            984        172.818       0.149391       0.144685
             88            829        91.9256      0.0998187       0.144685
             89            873        643.527       0.424343       0.144685
             90            754        301.946       0.285948       0.144685
             91            885        135.964       0.133172       0.144685
             92            845        140.508       0.142574       0.144685
             93            755        135.732       0.152383       0.144685
             94            851        98.2264        0.10348       0.144685
             95            819        92.0616       0.101049       0.144685
             96            849        222.654       0.207766       0.144685
             97           1010         26.264      0.0253449       0.144685
             98            779        102.606       0.116385       0.144685
             99            891        96.6824      0.0978881       0.144685
            100            665        115.956        0.14848       0.144685
            101            803        156.479       0.163088       0.144685
            102            763        227.023       0.229311       0.144685
            103            862        199.877        0.18823       0.144685
            104            932        187.925       0.167801       0.144685
            105            621        281.354         0.3118       0.144685
            106            710        380.344       0.348829       0.144685
            107            696        232.334        0.25027       0.144685
            108            263        1006.82       0.792885       0.698594
            109            363        973.463       0.728388       0.698594
            110            347        786.881       0.693971       0.698594
            111            719        426.422       0.372284       0.144685
            112            798        68.5472      0.0791038       0.144685
            113            980        149.672       0.132492       0.144685
            114            832        128.285        0.13359       0.144685
            115            832        220.285        0.20934       0.144685
            116            734        162.218       0.181002       0.144685
            117            841        123.362       0.127921       0.144685
            118            902        115.333       0.113368       0.144685
            119            773        195.887       0.202178       0.144685
            120            408        782.851       0.657388       0.698594
            121            853        280.799       0.247662       0.144685
            122            954        190.226       0.166248       0.144685
            123            781        315.178       0.287525       0.144685
            124            896        200.614        0.18294       0.144685
            125            976        177.526       0.153899       0.144685
            126            892        214.469       0.193832       0.144685
            127            879        235.246       0.211125       0.144685
            128            840        278.576       0.249045       0.144685
            129            820        170.848       0.172426       0.144685
            130            887        151.537       0.145914       0.144685
            131            651        237.946       0.267672       0.144685
            132            798        313.547       0.282082       0.144685
            133            856        122.158       0.124886       0.144685
            134            643        274.655       0.299301       0.144685
            135            346        692.094       0.666697       0.698594
            136            466        577.462        0.55341       0.698594
            137            925          96.42       0.094398       0.144685
            138            718        93.6352       0.115366       0.144685
