              0             77        1294.52       0.943858       0.957432
              1             62        1160.73       0.949294       0.957432
              2             82        1299.45       0.940642       0.957432
              3            119        1072.53       0.900129       0.957432
              4             48        1109.73       0.958539       0.957432
              5             33        1171.94       0.972613       0.957432
              6             66        1077.88       0.942301       0.957432
              7            137        1194.68       0.897123       0.957432
              8            109        886.674       0.890526       0.957432
              9             85        1016.81       0.922854       0.957432
             10             64         1056.3       0.942873       0.957432
             11             24        1011.86       0.976831       0.957432
             12             98        1028.03       0.912968       0.957432
             13             23        1089.08       0.979318       0.957432
             14             43         1011.8       0.959234       0.957432
             15             67        1050.66       0.940053       0.957432
             16            187        1139.98       0.859079       0.957432
             17             26        961.436       0.973669       0.957432
             18             70        1099.02       0.940121       0.957432
             19             82        981.452       0.922893       0.957432
             20            106        1067.32       0.909658       0.957432
             21             69        1022.23       0.936769       0.957432
             22             73        1112.38       0.938416       0.957432
             23             82        1268.45        0.93928       0.957432
             24            125        1144.25       0.901517       0.957432
             25             45        1205.37       0.964011       0.957432
             26             87        1122.38       0.928062       0.957432
             27             31        1162.37       0.974023       0.957432
             28             41        1187.23       0.966619       0.957432
             29             15        1173.79       0.987382       0.957432
             30             41        1211.23       0.967258       0.957432
             31            131        1314.97       0.909403       0.957432
             32            100         1093.6        0.91622       0.957432
             33             63        1118.52       0.946679       0.957432
             34             23        1100.08       0.979521       0.957432
             35            129        1057.39       0.891267       0.957432
             36             27        1126.22       0.976587       0.957432
             37            119        1150.53       0.906265       0.957432
             38            101        1188.39       0.921668       0.957432
             39             99        1014.81       0.911116       0.957432
             40             22        1095.29        0.98031       0.957432
             41             66        1161.88       0.946249       0.957432
             42             92        958.312       0.912407       0.957432
             43            105        1093.53       0.912393       0.957432
             44             91        922.526       0.910214       0.957432
             45             51        949.086       0.949004       0.957432
             46            110        1134.46       0.911608       0.957432
             47            111        1074.25       0.906349       0.957432
             48             35        1312.51       0.974026       0.957432
             49             36         1376.3        0.97451       0.957432
             50             57         1126.8        0.95185       0.957432
             51             59        990.374       0.943776       0.957432
             52             16        1070.58       0.985275       0.957432
             53             66        1215.88       0.948513       0.957432
             54             92        1152.31       0.926064       0.957432
             55            108        1006.89       0.903129       0.957432
             56            106        1256.32       0.922191       0.957432
             57             66        1106.88       0.943728       0.957432
             58             53        1058.66       0.952323       0.957432
             59             80        1353.88       0.944207       0.957432
             60             68        1204.45        0.94656       0.957432
             61            111        1071.25       0.906111       0.957432
             62             85        1307.81       0.938972       0.957432
             63             70        1125.02       0.941424       0.957432
             64             45        1174.37       0.963096       0.957432
             65             73        816.378        0.91792       0.957432
             66             77        948.522       0.924916       0.957432
             67            122        1022.89        0.89344       0.957432
             68            -21        1021.49        1.02099       0.957432
             69             46        1045.16       0.957843       0.957432
             70            111        1081.25       0.906898       0.957432
             71            -14           1172        1.01209       0.957432
             72             16        987.576       0.984057       0.957432
             73            -28        801.992        1.03618       0.957432
             74            108        1089.89       0.909841       0.957432
             75             69        1194.23       0.945378       0.957432
             76             42        1027.01       0.960711       0.957432
             77             50          974.3       0.951186       0.957432
             78            153        1207.26       0.887521       0.957432
             79             54        1091.44       0.952857       0.957432
             80            131        1206.97        0.90209       0.957432
             81             67        1132.66       0.944151       0.957432
             82            135        1162.11       0.895922       0.957432
             83             72        1061.59       0.936485       0.957432
             84             59        1121.37       0.950016       0.957432
             85            113        925.818       0.891223       0.957432
             86             82        1294.45       0.940427       0.957432
             87             56        1010.02       0.947468       0.957432
             88             64         1086.3       0.944363       0.957432
             89             61        1286.95       0.954746       0.957432
             90             41        1018.23       0.961292       0.957432
             91            118        880.748       0.881852       0.957432
             92             59        1153.37       0.951335       0.957432
             93            106        1220.32       0.920079       0.957432
             94            101        1256.39       0.925592       0.957432
             95             61        1192.95       0.951354       0.957432
             96            111        1055.25       0.904823       0.957432
             97             73        1007.38       0.932431       0.957432
             98             61        1047.95       0.944993       0.957432
             99             77        1300.52       0.944103       0.957432
            100             31        1206.37       0.974947       0.957432
            101             82        1235.45       0.937759       0.957432
            102            126        1158.04       0.901872       0.957432
            103             92        1164.31        0.92677       0.957432
            104             44        888.584       0.952819       0.957432
            105              6        880.716       0.993233       0.957432
            106             20         973.72       0.979874       0.957432
            107             13        857.218       0.985061       0.957432
            108             51        1147.09       0.957432       0.957432
            109            119        1138.53        0.90537       0.957432
            110             20        1170.72       0.983203       0.957432
            111             91        1005.53       0.917011       0.957432
            112             38        1112.87       0.966981       0.957432
            113             28        897.008        0.96973       0.957432
            114             93         1209.1       0.928577       0.957432
            115            123        1146.68       0.903125       0.957432
            116             34        1169.72       0.971754       0.957432
            117            104        1031.74        0.90843       0.957432
            118            131        1035.97       0.887743       0.957432
            119             68        1114.45       0.942492       0.957432
            120            135        1046.11       0.885701       0.957432
            121             50          966.3       0.950802       0.957432
            122             67        784.662        0.92133       0.957432
            123             47        609.942       0.928456       0.957432
            124            142        842.612       0.855781       0.957432
            125             71        1038.81       0.936025       0.957432
            126             56        869.016       0.939461       0.957432
            127             76        1077.74       0.934127       0.957432
            128              5         854.93       0.994186       0.957432
            129            134        984.324       0.880178       0.957432
            130             92        1225.31       0.930161       0.957432
            131             68        1087.45       0.941148       0.957432
            132             70        1131.02       0.941716       0.957432
            133            152        1279.47       0.893816       0.957432
            134            102        1259.17       0.925065       0.957432
            135            150         1048.9       0.874885       0.957432
            136             77        1035.52       0.930788       0.957432
            137            192        1145.91       0.856493       0.957432
            138            150         1062.9       0.876329       0.957432
            139             71        1248.81       0.946204       0.957432
            140             75         998.95       0.930164       0.957432
            141             73        922.378       0.926661       0.957432
            142             48        1092.73       0.957922       0.957432
            143             43         1049.8       0.960651       0.957432
            144             68        917.448       0.930996       0.957432
            145             35         873.51       0.961475       0.957432
            146              0           1095              1       0.957432
            147            111        1133.25       0.910789       0.957432
            148             79        977.094       0.925196       0.957432
            149            105        1037.53       0.908099       0.957432
            150            345        1259.17       0.784936       0.957432
            151             76        1265.74       0.943357       0.957432
            152             71        1167.81       0.942687       0.957432
            153             75        1140.95        0.93832       0.957432
            154            124        1322.46       0.914274       0.957432
            155              2        1245.57       0.998397       0.957432
            156            114         1034.6       0.900749       0.957432
            157            119        1065.53       0.899539       0.957432
            158             98        1145.03        0.92116       0.957432
            159             59        1170.37       0.952008       0.957432
            160             53        1011.66       0.950219       0.957432
            161             76        961.736       0.926764       0.957432
            162            108        934.888       0.896441       0.957432
            163            115        1037.39       0.900207       0.957432
            164            103        1110.96       0.915154       0.957432
            165            124        1010.46       0.890697       0.957432
            166             56        1205.02       0.955591       0.957432
            167             65        1197.09       0.948498       0.957432
            168             97        953.242        0.90764       0.957432
            169             75        1038.95       0.932672       0.957432
            170             47        976.942       0.954099       0.957432
            171             44        1162.58       0.963533       0.957432
            172            121        939.106        0.88586       0.957432
            173            -52        1260.13        1.04304       0.957432
            174             17        833.362       0.980009       0.957432
            175            100         1242.6       0.925518       0.957432
            176             78        971.308       0.925665       0.957432
            177            145        1052.97       0.878962       0.957432
            178             88        1113.17       0.926738       0.957432
            179            116        1111.18       0.905474       0.957432
            180             99        991.814       0.909242       0.957432
            181              9        1157.07       0.992282       0.957432
            182             62        1172.73       0.949787       0.957432
            183             66        980.876       0.936955       0.957432
            184             30        1018.58        0.97139       0.957432
            185             37        1079.08       0.966848       0.957432
            186             10        1145.86       0.991348       0.957432
            187             66        981.876       0.937015       0.957432
            188             82        1075.45       0.929155       0.957432
            189             29        931.794       0.969817       0.957432
            190             43        869.798       0.952892       0.957432
            191             55         823.23       0.937374       0.957432
            192            162        868.332       0.842769       0.957432
            193              1        979.786        0.99898       0.957432
            194             94        852.884       0.900727       0.957432
            195             77        1178.52       0.938671       0.957432
            196            105        1080.53       0.911432       0.957432
            197            106        1030.32       0.906716       0.957432
            198             63        1039.52       0.942858       0.957432
            199             82        1092.45        0.93018       0.957432
            200            118        1162.75       0.907866       0.957432
            201             32        1010.15       0.969294       0.957432
            202            116        1236.18       0.914212       0.957432
            203             58        1120.59       0.950789       0.957432
            204             64         1212.3       0.949855       0.957432
            205             57        899.802       0.940427       0.957432
            206             91        1109.53         0.9242       0.957432
            207             44        1200.58       0.964647       0.957432
            208             49        784.514       0.941213       0.957432
            209            110        1084.46       0.907908       0.957432
