              0            639         208.51       0.246026      0.0981801
              1            282        562.765       0.666179       0.912866
              2            106        716.358       0.871102       0.912866
              3             82        587.485       0.877518       0.912866
              4            751        48.5864      0.0607644      0.0981801
              5            740        122.936       0.142462      0.0981801
              6            731        124.858       0.145887      0.0981801
              7            650         213.16       0.246953      0.0981801
              8            666        236.742       0.262248      0.0981801
              9            574        90.3936       0.136054      0.0981801
             10            587        270.617       0.315545      0.0981801
             11            655        172.092       0.208069      0.0981801
             12            860         93.304      0.0978743      0.0981801
             13            767        70.1688      0.0838168      0.0981801
             14            732        31.6448      0.0414392      0.0981801
             15            695        243.548       0.259494      0.0981801
             16            362        235.677       0.394321      0.0981801
             17            627        157.073       0.200329      0.0981801
             18            494        167.482       0.253192      0.0981801
             19            680        206.752       0.233157      0.0981801
             20            947        91.7208      0.0883017      0.0981801
             21            804        115.266       0.125389      0.0981801
             22            683        234.111        0.25527      0.0981801
             23            720        142.208       0.164935      0.0981801
             24            588        358.403         0.3787      0.0981801
             25            833        157.071       0.158646      0.0981801
             26            641        124.082       0.162182      0.0981801
             27            582        125.685         0.1776      0.0981801
             28            836         109.43       0.115747      0.0981801
             29            708        197.771       0.218346      0.0981801
             30            872        131.741        0.13125      0.0981801
             31            713        171.703        0.19408      0.0981801
             32            665        204.956       0.235594      0.0981801
             33            693        217.975       0.239277      0.0981801
             34            757        223.305       0.227791      0.0981801
             35            759        212.878       0.219037      0.0981801
             36            718        172.635       0.193834      0.0981801
             37            838        113.003       0.118825      0.0981801
             38            789         238.47       0.232094      0.0981801
             39            697        289.121        0.29319      0.0981801
             40            757        173.305       0.186288      0.0981801
             41            657        284.665         0.3023      0.0981801
             42            643        137.655       0.176333      0.0981801
             43            625          284.5       0.312809      0.0981801
             44            735        173.004       0.190532      0.0981801
             45            788        227.683       0.224168      0.0981801
             46            823        186.207       0.184508      0.0981801
             47            641        183.082       0.222165      0.0981801
             48            638        41.7232      0.0613826      0.0981801
             49            785        223.324        0.22148      0.0981801
             50            782        171.965       0.180263      0.0981801
             51            736         197.79       0.211815      0.0981801
             52            683        198.111       0.224842      0.0981801
             53            733        94.4312       0.114126      0.0981801
             54            700         296.48       0.297527      0.0981801
             55            755         78.732      0.0944332      0.0981801
             56            774        106.674       0.121127      0.0981801
             57            702        179.053       0.203226      0.0981801
             58            726        312.926       0.301202      0.0981801
             59            817        346.489       0.297802      0.0981801
             60            639         239.51       0.272632      0.0981801
             61           1103        78.3992      0.0663613      0.0981801
             62            662        206.597       0.237851      0.0981801
             63            804        296.266       0.269267      0.0981801
             64            756        219.518       0.225027      0.0981801
             65            730        105.072       0.125824      0.0981801
             66            198        517.707       0.723351       0.912866
             67             45        843.388       0.949346       0.912866
             68             69        704.262       0.910768       0.912866
             69            105        626.572       0.856473       0.912866
             70            671        174.674        0.20655      0.0981801
             71            538        83.0832       0.133771      0.0981801
             72            792        238.829       0.231686      0.0981801
             73            654        170.306       0.206605      0.0981801
             74            627        144.073       0.186847      0.0981801
             75            675          91.82       0.119741      0.0981801
             76            543        245.015       0.310927      0.0981801
             77            646        325.014       0.334716      0.0981801
             78            807        64.6248      0.0741429      0.0981801
             79            691        219.402       0.240995      0.0981801
             80            750          210.8         0.2194      0.0981801
             81            516        257.782       0.333146      0.0981801
             82            584        260.258       0.308268      0.0981801
             83            733        151.431       0.171219      0.0981801
             84            813        237.343       0.225967      0.0981801
             85            760        174.664       0.186874      0.0981801
             86            593        244.335       0.291801      0.0981801
             87            864         172.45       0.166385      0.0981801
             88            724        54.3536      0.0698315      0.0981801
             89            698        230.907       0.248579      0.0981801
             90            607        287.345       0.321291      0.0981801
             91            847        186.081       0.180122      0.0981801
             92            494        123.482       0.199976      0.0981801
             93            747        115.441       0.133854      0.0981801
             94            182        573.125        0.75898       0.912866
             95             70        758.048       0.915464       0.912866
             96             54        598.466       0.917237       0.912866
             97              7        655.505       0.989434       0.912866
             98             83        670.271       0.889814       0.912866
             99            539         273.87       0.336917      0.0981801
            100            769        134.742       0.149093      0.0981801
            101            471        231.394       0.329437      0.0981801
            102            736         116.79       0.136951      0.0981801
            103            639         156.51       0.196741      0.0981801
            104            435        171.084       0.282278      0.0981801
            105            753        -1.8408    -0.00245061      0.0981801
            106            744        182.082       0.196615      0.0981801
            107            672        72.4608      0.0973333      0.0981801
            108            667        123.529       0.156261      0.0981801
            109            762        128.237       0.144048      0.0981801
            110            547        70.1608       0.113683      0.0981801
            111            794        244.402       0.235363      0.0981801
            112            586         173.83       0.228775      0.0981801
            113            736         220.79       0.230762      0.0981801
            114            646        113.014       0.148896      0.0981801
            115            737        117.577       0.137585      0.0981801
            116            572        59.8208        0.09468      0.0981801
            117            601        147.626       0.197196      0.0981801
            118            582        109.685       0.158576      0.0981801
            119            658        102.451       0.134724      0.0981801
            120            578        286.539       0.331436      0.0981801
            121            578        234.539        0.28865      0.0981801
            122            696        97.3344        0.12269      0.0981801
            123            695        140.548       0.168211      0.0981801
            124            330        119.512       0.265871      0.0981801
            125            403        143.919       0.263145      0.0981801
            126            196        169.134       0.463211      0.0981801
            127            239        61.9496       0.205847      0.0981801
            128            320        102.648       0.242869      0.0981801
            129            750          257.8       0.255805      0.0981801
            130            455        125.812       0.216614      0.0981801
            131            429        212.366       0.331115      0.0981801
            132            529        120.006       0.184907      0.0981801
            133            525         159.86        0.23342      0.0981801
            134            675         155.82        0.18755      0.0981801
            135            559        53.5976      0.0874923      0.0981801
            136            493        36.6952      0.0692761      0.0981801
            137            575         163.18       0.221057      0.0981801
            138            533        87.1512       0.140532      0.0981801
            139            457        192.385       0.296257      0.0981801
            140            468        124.035       0.209506      0.0981801
            141            731        99.8584       0.120187      0.0981801
            142            500           46.2      0.0845844      0.0981801
            143            353        135.599       0.277526      0.0981801
            144            264         229.61       0.465164      0.0981801
            145            712        113.917       0.137928      0.0981801
            146            671        142.674       0.175346      0.0981801
            147            419        230.502        0.35489      0.0981801
            148            739         120.15       0.139847      0.0981801
            149            539         141.87       0.208365      0.0981801
            150            769        108.742       0.123888      0.0981801
            151            308        65.2112        0.17473      0.0981801
            152            543        40.0152      0.0686349      0.0981801
            153            589         125.19       0.175289      0.0981801
            154            532        138.365       0.206402      0.0981801
            155            666        169.742       0.203104      0.0981801
            156            645        177.228       0.215546      0.0981801
            157            628        37.8592      0.0568577      0.0981801
            158            843        74.9352      0.0816345      0.0981801
            159            458        85.1712       0.156804      0.0981801
            160            357        88.7448       0.199093      0.0981801
            161            732        134.645       0.155363      0.0981801
            162            360        169.104       0.319604      0.0981801
            163            438        130.443       0.229474      0.0981801
            164            541        20.4424      0.0364105      0.0981801
            165            674        71.0336      0.0953428      0.0981801
            166            163        67.1832       0.291868      0.0981801
            167            567        57.8888      0.0926386      0.0981801
            168            431        70.9384       0.141329      0.0981801
            169            834        18.8576      0.0221111      0.0981801
            170            798        133.547       0.143361      0.0981801
            171            734        147.218       0.167062      0.0981801
            172            582        86.6848       0.129635      0.0981801
            173            578        182.539       0.240013      0.0981801
            174            627        138.073        0.18047      0.0981801
            175            335         -2.556    -0.00768851      0.0981801
            176            791        102.042       0.114264      0.0981801
            177            278        52.6192       0.159153      0.0981801
            178            474        173.754        0.26824      0.0981801
            179            282        33.7648        0.10693      0.0981801
            180            257        51.1048       0.165868      0.0981801
            181            796        124.974       0.135698      0.0981801
            182            714        95.4896       0.117963      0.0981801
            183            415         25.356      0.0575807      0.0981801
            184            469        97.8216       0.172579      0.0981801
            185            265         68.396       0.205149      0.0981801
            186            699        131.694       0.158535      0.0981801
            187            298        123.347       0.292745      0.0981801
            188            698        55.9072      0.0741566      0.0981801
