              0             95         747.05        0.88718       0.880171
              1             78         793.62       0.910511       0.880171
              2             93         959.47       0.911636       0.880171
              3            152         912.08       0.857154       0.880171
              4             79         914.41       0.920476       0.880171
              5             58         724.82       0.925909       0.880171
              6             40          857.6       0.955437       0.880171
              7             72         756.88       0.913136       0.880171
              8             86         787.94       0.901595       0.880171
              9             80          907.2       0.918963       0.880171
             10            150          912.5       0.858824       0.880171
             11             92         895.68       0.906852       0.880171
             12             98         871.42       0.898909       0.880171
             13            221         946.59       0.810721       0.880171
             14            161         928.19       0.852184       0.880171
             15             24         745.96        0.96883       0.880171
             16            273         483.67       0.639209       0.880171
             17            121         892.59       0.880622       0.880171
             18            157         892.03       0.850338       0.880171
             19             84         758.36        0.90028       0.880171
             20             28         867.12       0.968719       0.880171
             21            133         731.07       0.846077       0.880171
             22            118         989.22       0.893427       0.880171
             23            122        1042.38       0.895223       0.880171
             24            146        1035.34       0.876412       0.880171
             25            132         944.28       0.877355       0.880171
             26            221         417.59       0.653925       0.880171
             27            389           7.31      0.0184452       0.154816
             28            467         209.93       0.310121       0.154816
             29            405         246.95       0.378787       0.154816
             30            151         814.29        0.84357       0.880171
             31             36         781.44        0.95596       0.880171
             32            123         673.17        0.84551       0.880171
             33             62        1039.98       0.943738       0.880171
             34             89         945.31       0.913952       0.880171
             35            186         705.94       0.791466       0.880171
             36            143         790.97        0.84689       0.880171
             37            514         206.06       0.286171       0.154816
             38            375         -20.75     -0.0585745       0.154816
             39            539          88.81        0.14146       0.154816
             40            440           56.6       0.113975       0.154816
             41            119         687.01       0.852359       0.880171
             42             84         884.36       0.913255       0.880171
             43            199         857.21        0.81159       0.880171
             44            147         922.13       0.862505       0.880171
             45            469         -55.49      -0.134193       0.154816
             46            481          98.99       0.170675       0.154816
             47            484         164.36       0.253501       0.154816
             48            477         127.83       0.211349       0.154816
             49            492         114.68       0.189029       0.154816
             50            527          77.33        0.12796       0.154816
             51            461         157.19       0.254275       0.154816
             52            383          34.57      0.0827885       0.154816
             53            367         202.93       0.356061       0.154816
             54            446          64.34       0.126073       0.154816
             55            475         211.25       0.307832       0.154816
             56            377          70.83       0.158163       0.154816
             57            467         136.93       0.226732       0.154816
             58            458          77.82       0.145235       0.154816
             59            458         -46.18      -0.112136       0.154816
             60            463         171.77       0.270602       0.154816
             61             58         619.82       0.914432       0.880171
             62             47         722.13       0.938892       0.880171
             63             91         723.89       0.888328       0.880171
             64            146         846.34       0.852873       0.880171
             65             51         863.29       0.944219       0.880171
             66            120          573.8       0.827039       0.880171
             67            161         397.19       0.711568       0.880171
             68            360          128.4       0.262899       0.154816
             69            423         245.17       0.366928       0.154816
             70            425         224.75       0.345902       0.154816
             71            481         152.99       0.241313       0.154816
             72            350          150.5       0.300699       0.154816
             73            173         478.67       0.734528       0.880171
             74            487           7.73      0.0156247       0.154816
             75            336         660.44         0.6628       0.880171
             76            181         603.99       0.769424       0.880171
             77             80          825.2       0.911622       0.880171
             78            100            805       0.889503       0.880171
             79            123         748.17       0.858811       0.880171
             80            118         859.22       0.879249       0.880171
             81             33         606.07       0.948362       0.880171
             82            130          775.7       0.856465       0.880171
             83              6         868.74       0.993141       0.880171
             84             74         711.46       0.905788       0.880171
             85             80          945.2       0.921966       0.880171
             86             83        1102.57       0.929991       0.880171
             87            119         985.01       0.892211       0.880171
             88             89        1072.31       0.923362       0.880171
             89             87         837.73       0.905918       0.880171
             90            373         316.67       0.459162       0.880171
             91            219         622.01       0.739599       0.880171
             92             47         946.13       0.952675       0.880171
             93            251         684.29       0.731634       0.880171
             94             66         854.14       0.928272       0.880171
             95             19        1002.01       0.981391       0.880171
             96             83        1039.57       0.926063       0.880171
             97            198        1047.42       0.841017       0.880171
             98             81         895.99       0.917092       0.880171
             99            182         872.78       0.827452       0.880171
            100            121        1160.59       0.905586       0.880171
            101            151        1032.29        0.87239       0.880171
            102            174         783.46       0.818269       0.880171
            103            119        1071.01       0.900001       0.880171
            104            151        1012.29       0.870196       0.880171
            105             71        1051.09       0.936725       0.880171
            106             75         774.25       0.911687       0.880171
            107             74         964.46       0.928741       0.880171
            108            415         357.85       0.463026       0.154816
            109            429          78.91       0.155362       0.154816
            110            439         183.81        0.29513       0.154816
            111            407          87.53       0.176996       0.154816
            112            427          76.33        0.15165       0.154816
            113            445         138.55       0.237426       0.154816
            114            363         200.77        0.35612       0.154816
            115            329          -9.09     -0.0284142       0.154816
            116            398         130.42       0.246811       0.154816
            117            296         722.84       0.709474       0.880171
            118             82         954.78       0.920909       0.880171
            119             80          759.2       0.904671       0.880171
            120            111        1058.69       0.905103       0.880171
            121             53        1033.87       0.951236       0.880171
            122            144        1082.76       0.882618       0.880171
            123             93         867.47       0.903172       0.880171
            124            100           1048       0.912892       0.880171
            125            115        1024.85        0.89911       0.880171
            126            102         986.58         0.9063       0.880171
            127             51        1210.29       0.959565       0.880171
            128            201         897.79       0.817072       0.880171
            129            105         920.95       0.897656       0.880171
            130            146         973.34       0.869566       0.880171
            131            115        1082.85       0.903995       0.880171
            132            140          908.6       0.866489       0.880171
            133            190          966.1       0.835654       0.880171
            134             90         1036.1       0.920078       0.880171
            135            172        1039.88       0.858072       0.880171
            136            139         821.81        0.85533       0.880171
            137             46        1122.34       0.960628       0.880171
            138            131        1014.49       0.885638       0.880171
            139            144         863.76       0.857109       0.880171
            140            372         232.88       0.385002       0.154816
            141            496         161.84       0.246017       0.154816
            142            400             89       0.182004       0.154816
            143            385          50.15       0.115248       0.154816
            144            276         571.04       0.674159       0.880171
            145            517         144.43        0.21836       0.154816
            146            455         157.45       0.257082       0.154816
            147            161         886.19       0.846255       0.880171
            148            170         1026.3       0.857895       0.880171
            149            102         995.58       0.907068       0.880171
            150             87        1049.73       0.923465       0.880171
            151            139         919.81       0.868721       0.880171
            152             71         967.09       0.931605       0.880171
            153            123         856.17       0.874383       0.880171
            154             69         944.51        0.93192       0.880171
            155            117        1055.43       0.900207       0.880171
            156            212         862.48       0.802695       0.880171
            157             94        1115.26       0.922267       0.880171
            158            109        1150.11       0.913431       0.880171
            159            131        1137.49       0.896728       0.880171
            160             70         1046.3       0.937293       0.880171
            161            119        1025.01        0.89598       0.880171
            162            102         852.58       0.893147       0.880171
            163            109         970.11       0.898991       0.880171
            164             15         955.85        0.98455       0.880171
            165             71        1319.09       0.948924       0.880171
            166            242         565.18       0.700191       0.880171
            167            439          94.81        0.17761       0.154816
            168            464          80.56       0.147936       0.154816
            169            436          78.44       0.152476       0.154816
            170            464         148.56       0.242523       0.154816
            171            378          -3.38    -0.00902248       0.154816
            172            473         -34.33     -0.0782593       0.154816
            173            495         226.05       0.313501       0.154816
            174            425         212.75       0.333595       0.154816
            175            411         165.69       0.287312       0.154816
            176            191         691.89       0.783665       0.880171
            177             97        1161.63       0.922932       0.880171
            178            174         997.46       0.851467       0.880171
            179             99        1006.21       0.910424       0.880171
            180            164         879.56       0.842846       0.880171
            181             37         807.23       0.956173       0.880171
            182            127         906.33       0.877096       0.880171
            183             69        1015.51       0.936377       0.880171
            184            220          884.8       0.800869       0.880171
            185            161         500.19         0.7565       0.880171
            186            388         129.52       0.250271       0.154816
            187            512         131.48       0.204326       0.154816
            188            314         424.06        0.57456       0.880171
            189            145        1070.55       0.880712       0.880171
            190             66        1089.14       0.942864       0.880171
            191             89         859.31       0.906149       0.880171
            192             77         977.83       0.927002       0.880171
            193             97        1006.63       0.912108       0.880171
            194            129         990.91       0.884812       0.880171
            195            128         807.12       0.863119       0.880171
            196            153        1028.87       0.870544       0.880171
            197            294         818.26       0.735673       0.880171
            198            457          50.03      0.0986727       0.154816
            199            685         183.15       0.210966       0.154816
            200            397          65.63       0.141863       0.154816
            201            412          50.48       0.109151       0.154816
            202            471         274.09       0.367862       0.154816
            203            373         121.67       0.245962       0.154816
            204            360           82.4       0.186257       0.154816
            205            313         212.27       0.404116       0.154816
            206            445         172.55       0.279411       0.154816
            207            484          28.36      0.0553517       0.154816
            208            406         173.74       0.299686       0.154816
            209            438         115.02       0.207985       0.154816
            210            401         112.79       0.219525       0.154816
            211            330           13.7      0.0398603       0.154816
            212            255         520.45       0.671159       0.880171
            213             94         950.26       0.909984       0.880171
            214             59         903.61       0.938708       0.880171
            215            136        1080.44       0.888198       0.880171
            216            116        1083.64       0.903304       0.880171
            217            155         912.45       0.854794       0.880171
            218            140         1062.6       0.883586       0.880171
            219            123         983.17       0.888806       0.880171
            220            114         895.06       0.887024       0.880171
            221            155        1252.45       0.889872       0.880171
            222             81         904.99       0.917849       0.880171
            223             97        1037.63        0.91451       0.880171
            224            136         864.44        0.86406       0.880171
            225            173         858.67       0.832311       0.880171
            226             -3        1026.63        1.00293       0.880171
            227            171         873.09       0.836221       0.880171
            228            127        1048.33       0.891945       0.880171
            229            152         759.08       0.833165       0.880171
            230             39         893.81       0.958191       0.880171
            231             57         872.03       0.938646       0.880171
            232            138         787.02       0.850814       0.880171
            233            334         474.86       0.587073       0.880171
            234            408         111.32       0.214357       0.154816
            235            479         124.41       0.206178       0.154816
            236            411          99.69       0.195206       0.154816
            237            403         131.37       0.245841       0.154816
            238            344         154.76        0.31029       0.154816
            239             67         946.93        0.93392       0.880171
            240            188        1163.52       0.860897       0.880171
            241             91        1030.89       0.918887       0.880171
            242             71         779.09       0.916479       0.880171
            243             57         848.03       0.937019       0.880171
            244            145        1057.55       0.879423       0.880171
            245             68        1074.72       0.940493       0.880171
            246             55         908.45       0.942913       0.880171
            247             67         971.93       0.935511       0.880171
            248            154         743.66       0.828443       0.880171
            249            364          84.56       0.188514       0.154816
            250            381          74.99       0.164455       0.154816
            251            437         128.23       0.226863       0.154816
            252            572          39.88      0.0651762       0.154816
            253            358           4.82      0.0132848       0.154816
            254            493          71.47       0.126614       0.154816
            255            419          79.01       0.158651       0.154816
            256            437          25.23      0.0545832       0.154816
            257            154         703.66       0.820442       0.880171
            258             38        1108.02       0.966842       0.880171
            259            102        1029.58       0.909861       0.880171
            260            126        1026.54       0.890676       0.880171
            261             92        1035.68       0.918417       0.880171
            262            114         854.06       0.882239       0.880171
            263            119         926.01       0.886125       0.880171
            264             83        1010.57       0.924102       0.880171
            265             81         875.99        0.91536       0.880171
            266            103         729.37       0.876257       0.880171
            267             69         787.51       0.919441       0.880171
            268             69         721.51       0.912715       0.880171
            269             90          827.1       0.901865       0.880171
            270            135        1139.65       0.894089       0.880171
            271             84         927.36       0.916944       0.880171
            272             69        1114.51       0.941699       0.880171
            273             50         1032.5       0.953811       0.880171
            274            192         715.68       0.788472       0.880171
            275             41         746.39       0.947929       0.880171
            276             64         905.56       0.933991       0.880171
            277             72        1085.88       0.937817       0.880171
            278            112         830.48       0.881165       0.880171
            279             41        1023.39        0.96148       0.880171
            280             75         768.25       0.911058       0.880171
            281             38         899.02       0.959446       0.880171
            282             93        1011.47       0.915797       0.880171
            283             99        1062.21       0.914744       0.880171
            284             47        1034.13       0.956527       0.880171
            285            129         812.91       0.863044       0.880171
            286            154         932.66       0.858281       0.880171
            287             83         995.57       0.923046       0.880171
            288            131         906.49       0.873734       0.880171
            289             88         933.52       0.913854       0.880171
            290            157         985.03       0.862526       0.880171
            291             75         968.25       0.928109       0.880171
            292            110          839.9       0.884198       0.880171
            293             99         917.21       0.902579       0.880171
            294             67         971.93       0.935511       0.880171
            295            117        1229.43       0.913104       0.880171
            296             56        1034.24       0.948635       0.880171
            297             59         748.61       0.926945       0.880171
            298            174         478.46       0.733317       0.880171
            299            509         133.11       0.207301       0.154816
            300            276         766.04       0.735135       0.880171
            301            328         233.12       0.415455       0.154816
            302            381         184.99       0.326843       0.154816
            303            336         167.44       0.332592       0.154816
            304            518         -77.78      -0.176684       0.154816
            305            375         157.25       0.295444       0.154816
            306            550          144.5       0.208063       0.154816
            307            476         237.04       0.332436       0.154816
            308            358         110.82       0.236381       0.154816
            309            455         -31.55      -0.074507       0.154816
            310            113        1048.27       0.902693       0.880171
            311             94         899.26       0.905362       0.880171
            312            101         908.79       0.899979       0.880171
            313             15        1038.85       0.985766       0.880171
            314             40         1092.6       0.964683       0.880171
            315             49        1022.71       0.954279       0.880171
            316             86         638.94       0.881369       0.880171
            317            121         960.59       0.888128       0.880171
            318            112        1023.48       0.901363       0.880171
            319             52         902.08       0.945497       0.880171
            320             59        1144.61       0.950981       0.880171
            321             58         925.82       0.941046       0.880171
            322            167         993.93        0.85615       0.880171
            323             63         976.77        0.93941       0.880171
            324            107         937.53       0.897562       0.880171
            325             85        1075.15       0.926734       0.880171
            326            145         867.55       0.856797       0.880171
            327             80         1175.2       0.936265       0.880171
            328            351         184.29       0.344281       0.154816
            329            354           2.66     0.00745808       0.154816
            330            445          86.55       0.162826       0.154816
            331            394         144.26       0.268012       0.154816
            332            322         228.38        0.41495       0.154816
            333            159         856.61       0.843444       0.880171
            334             61         972.19        0.94096       0.880171
            335             56        1127.24       0.952672       0.880171
            336            214         929.06       0.812783       0.880171
            337            137        1029.23       0.882527       0.880171
            338             40          996.6       0.961412       0.880171
            339             64         933.56       0.935843       0.880171
            340             63         950.77       0.937856       0.880171
            341            -25         827.25        1.03116       0.880171
            342            330          339.7       0.507242       0.154816
            343            405         337.95       0.454876       0.880171
            344            100            692       0.873737       0.880171
            345            129         902.91       0.874989       0.880171
            346             78         934.62       0.922972       0.880171
            347            125        1000.75       0.888963       0.880171
            348             91         920.89       0.910069       0.880171
            349            123         977.17       0.888199       0.880171
            350            132         853.28       0.866028       0.880171
            351            159         945.61       0.856058       0.880171
            352            111         865.69       0.886351       0.880171
            353             22         894.38       0.975992       0.880171
