              0            201         693.79       0.775366       0.895767
              1           1028         158.12       0.133309       0.126217
              2            725         226.75       0.238245       0.126217
              3            798         286.42       0.264123       0.126217
              4            478          30.62      0.0602021       0.126217
              5            565         407.35       0.418934       0.126217
              6            553         182.87       0.248509       0.126217
              7            575         149.25       0.206075       0.126217
              8            650          139.5       0.176694       0.126217
              9            815         280.85       0.256285       0.126217
             10            864         337.56       0.280935       0.126217
             11            568         236.72       0.294164       0.126217
             12            540          173.6       0.243274       0.126217
             13            741         209.39        0.22032       0.126217
             14            635          85.65       0.118851       0.126217
             15            941         225.39       0.193237       0.126217
             16            942         108.18       0.103011       0.126217
             17            797         236.63       0.228931       0.126217
             18            380          520.2       0.577872       0.126217
             19           1116          87.64      0.0728125       0.126217
             20            637         111.23       0.148657       0.126217
             21            572         198.88       0.257991       0.126217
             22            597         206.63       0.257121       0.126217
             23            583         133.57       0.186402       0.126217
             24            365          60.35       0.141883       0.126217
             25            417         151.43         0.2664       0.126217
             26            611         185.69       0.233077       0.126217
             27            551         215.29       0.280951       0.126217
             28            719         272.01       0.274478       0.126217
             29            645         164.55       0.203261       0.126217
             30            838         192.02       0.186424       0.126217
             31            633         109.07       0.146981       0.126217
             32            510          268.9        0.34523       0.126217
             33            578         114.62       0.165488       0.126217
             34            691          19.89       0.027979       0.126217
             35            285         633.15       0.689593       0.895767
             36            828         140.12       0.144734       0.126217
             37           1021         108.59      0.0961322       0.126217
             38            523          43.17      0.0762492       0.126217
             39            971         -11.91      -0.012418       0.126217
             40            718         153.22       0.175868       0.126217
             41            932         145.28       0.134858       0.126217
             42            864         246.56       0.222014       0.126217
             43            904         125.16       0.121614       0.126217
             44           1105          29.95      0.0263888       0.126217
             45           1098         111.42      0.0921268       0.126217
             46            265         568.35       0.682006       0.895767
             47             55         741.45       0.930944       0.895767
             48            187         895.73       0.827288       0.895767
             49             48         958.92        0.95233       0.895767
             50            106        1001.74        0.90431       0.895767
             51             84         741.36       0.898226       0.895767
             52            198         662.42        0.76988       0.895767
             53           1101         239.79       0.178842       0.126217
             54            929         -75.09     -0.0879367       0.126217
             55            873         125.67       0.125837       0.126217
             56            969         135.51       0.122688       0.126217
             57            821          76.59      0.0853285       0.126217
             58           1027         262.33       0.203462       0.126217
             59           1077          12.83      0.0117725       0.126217
             60            771         209.09       0.213338       0.126217
             61            906          98.74      0.0982742       0.126217
             62           1044         159.76       0.132717       0.126217
             63            762         -16.02     -0.0214751       0.126217
             64            516         276.64       0.349011       0.126217
