              0            209         127.11        0.37818       0.188023
              1            438         204.02       0.317778       0.188023
              2            324         -18.04      -0.058962       0.188023
              3            368          67.72       0.155421       0.188023
              4            435          -7.35      -0.017187       0.188023
              5            262         -44.02      -0.201945       0.188023
              6            384          98.36       0.203914       0.188023
              7            385         197.15       0.338658       0.188023
              8            414           1.06     0.00255385       0.188023
              9            365         139.35       0.276296       0.188023
             10            320           79.8         0.1996       0.188023
             11            256         187.24       0.422435       0.188023
             12            291         140.89       0.326217       0.188023
             13            294         192.26       0.395385       0.188023
             14             39         466.81       0.922896       0.831205
             15             76         740.04       0.906867       0.831205
             16            201         618.79       0.754815       0.831205
             17            280          144.2       0.339934       0.188023
             18            366         141.14       0.278306       0.188023
             19            365         188.35       0.340381       0.188023
             20            328         174.12        0.34677       0.188023
             21            319          10.01      0.0304246       0.188023
             22            299         121.21       0.288451       0.188023
             23            357         127.03       0.262442       0.188023
             24            418         -14.78     -0.0366549       0.188023
             25            236         203.44       0.462953       0.188023
             26            320            1.8     0.00559354       0.188023
             27            254          70.66       0.217643       0.188023
             28            311         127.69       0.291071       0.188023
             29             80          348.2       0.813171       0.831205
             30             26         688.54       0.963613       0.831205
             31             17         442.43       0.962998       0.831205
             32             80          428.2       0.842582       0.831205
             33            102         485.58       0.826407       0.831205
             34            289         192.31       0.399555       0.188023
             35            413         -13.73     -0.0343878       0.188023
             36            397          57.63       0.126762       0.188023
             37            322          61.38       0.160102       0.188023
             38            374         146.46       0.281405       0.188023
             39            374          18.46      0.0470366       0.188023
             40            340          164.6       0.326199       0.188023
             41            603          93.37       0.134081       0.188023
             42            260           47.4       0.154196       0.188023
             43            232          54.28       0.189605       0.188023
             44            256          93.24        0.26698       0.188023
             45            155         323.45       0.676037       0.831205
             46            178         458.62       0.720398       0.831205
             47             92         359.68       0.796316       0.831205
             48            102         587.58       0.852084       0.831205
             49            144         279.76       0.660185       0.831205
             50            257          86.03       0.250794       0.188023
             51            346         154.34        0.30847       0.188023
             52            342          66.18       0.162134       0.188023
             53            275         -18.75     -0.0731707       0.188023
             54            253          30.87       0.108747       0.188023
             55            299         108.21       0.265735       0.188023
             56             33         483.07       0.936055       0.831205
             57            110          522.9       0.826197       0.831205
             58            359           1.61     0.00446466       0.188023
             59            360          100.4       0.218071       0.188023
             60            300              8       0.025974       0.188023
             61             74          73.46       0.498169       0.188023
             62            245          89.55       0.267673       0.188023
             63            203         140.37       0.408801       0.188023
             64            317          66.43       0.173252       0.188023
             65            288          77.52       0.212081       0.188023
             66            269         125.51       0.318141       0.188023
             67            391          39.89      0.0925758       0.188023
             68            300             63       0.173554       0.188023
             69            378          26.62      0.0657901       0.188023
             70            305         164.95       0.350995       0.188023
             71            313         276.27       0.468834       0.188023
             72            346         124.34       0.264362       0.188023
             73            123         -41.83      -0.515338       0.188023
             74            213         183.27       0.462488       0.188023
             75            309          73.11       0.191332       0.188023
             76            405          61.95       0.132669       0.188023
             77            416           6.64      0.0157108       0.188023
             78            367          61.93       0.144383       0.188023
             79            257          88.03       0.255137       0.188023
             80            367          91.93       0.200314       0.188023
             81            272         209.88       0.435544       0.188023
             82            300            122         0.2891       0.188023
             83            323          82.17       0.202804       0.188023
             84            311         -19.31     -0.0662004       0.188023
             85            657         125.03       0.159879       0.188023
             86            669         -26.49     -0.0412289       0.188023
             87            601         105.79       0.149677       0.188023
             88            394          74.26       0.158587       0.188023
             89            362         136.98        0.27452       0.188023
             90            255          -5.55     -0.0222489       0.188023
             91            322          86.38       0.211519       0.188023
             92            433          23.07      0.0505843       0.188023
             93            274          16.46      0.0566687       0.188023
             94            354         231.66       0.395554       0.188023
             95            260           66.4       0.203431       0.188023
             96            237          25.23      0.0962132       0.188023
             97            379          71.41       0.158544       0.188023
             98            268          68.72       0.204086       0.188023
             99            435          31.65      0.0678239       0.188023
