              0            302        1032.58       0.773712       0.880495
              1            936         153.44       0.140843       0.230901
              2            845         425.55       0.334934       0.230901
              3            572         989.88       0.633775       0.880495
              4            817         261.43       0.242417       0.230901
              5            895         245.05       0.214947       0.230901
              6            867         300.93       0.257661       0.230901
              7            744         237.76       0.242177       0.230901
              8            857         206.03       0.193814       0.230901
              9            817         280.43       0.255533       0.230901
             10            955         343.45       0.264508       0.230901
             11            554         674.66       0.549102       0.230901
             12            336        1519.44       0.818911       0.880495
             13            865         132.35       0.132702       0.230901
             14            793         321.47       0.288451       0.230901
             15            969         101.51       0.094824       0.230901
             16            805         207.95       0.205291       0.230901
             17            149        1672.71       0.918209       0.880495
             18             76        1496.04       0.951655       0.880495
             19            792         507.68       0.390619       0.230901
             20            880          312.2       0.261869       0.230901
             21            905         154.95       0.146186       0.230901
             22            861         261.19        0.23275       0.230901
             23            792         101.68       0.113777       0.230901
             24            897         310.63       0.257223       0.230901
             25            711         215.69       0.232753       0.230901
             26            753         206.87       0.215519       0.230901
             27            723         321.17       0.307584       0.230901
             28            856         190.24       0.181832       0.230901
             29            934         208.86       0.182752       0.230901
             30            629         265.91       0.297136       0.230901
             31            767         138.93       0.153356       0.230901
             32            863         314.77       0.267259       0.230901
             33            555         288.45       0.341988       0.230901
             34            746         677.34       0.475881       0.230901
             35            121        1482.59       0.924544       0.880495
             36            183        1389.57        0.88363       0.880495
             37            106        1591.74       0.937564       0.880495
             38             26        1645.54       0.984445       0.880495
             39            125        1535.75       0.924733       0.880495
             40            526         718.54       0.577354       0.880495
             41            395        1019.05       0.720661       0.880495
             42            739         239.81       0.245002       0.230901
             43            823         174.17       0.174664       0.230901
             44            826          73.54      0.0817529       0.230901
             45            818         407.22       0.332365       0.230901
             46            982         283.78       0.224194       0.230901
             47            681         212.99       0.238247       0.230901
             48            716         217.64       0.233109       0.230901
             49            830          272.7       0.247302       0.230901
             50            834         219.86       0.208624       0.230901
             51            758         133.82       0.150053       0.230901
             52            862         267.98       0.237155       0.230901
             53            931         170.49       0.154781       0.230901
             54            787         217.73       0.216705       0.230901
             55            732         282.28       0.278306       0.230901
             56            930          100.7      0.0977006       0.230901
             57            865         123.35       0.124804       0.230901
             58            723         471.17       0.394559       0.230901
             59            740          231.6        0.23837       0.230901
             60            788         420.52       0.347963       0.230901
             61            133        1631.07       0.924606       0.880495
             62            123        1486.17       0.923563       0.880495
             63            105        1802.95       0.944967       0.880495
             64            152        1699.08       0.917886       0.880495
             65             37        1722.23       0.978968       0.880495
             66             68        1380.72       0.953062       0.880495
             67            528         822.12       0.608924       0.880495
             68            887         353.73       0.285098       0.230901
             69            601         282.79       0.319974       0.230901
             70            798         549.42       0.407757       0.230901
             71            534         599.86       0.529042       0.230901
             72            134        1621.86       0.923684       0.880495
             73            175        1484.25       0.894531       0.880495
             74            115        1542.85       0.930633       0.880495
             75            833         284.07       0.254299       0.230901
             76            832         204.28       0.197128       0.230901
             77            753         393.87        0.34343       0.230901
             78            915         -10.15     -0.0112173       0.230901
             79            741         419.39       0.361422       0.230901
             80            899         295.21       0.247201       0.230901
             81            907         139.53       0.133326       0.230901
             82            889          85.31      0.0875594       0.230901
             83            789         240.31       0.233467       0.230901
             84            659         264.61       0.286495       0.230901
             85            716         206.64       0.223966       0.230901
             86            857         263.03       0.234842       0.230901
             87            717         308.43       0.300781       0.230901
             88            902          35.58      0.0379488       0.230901
             89            877         314.83       0.264157       0.230901
             90            890          187.1       0.173707       0.230901
             91            716         364.64        0.33743       0.230901
             92            870          291.3        0.25084       0.230901
             93            756         386.24       0.338143       0.230901
             94            538         537.02       0.499544       0.230901
             95            142        1258.18       0.898584       0.880495
             96             86        1433.94       0.943419       0.880495
             97            151        1520.29       0.909651       0.880495
             98            151        1507.29       0.908942       0.880495
             99            148        1390.92       0.903829       0.880495
            100            108        1407.32       0.928728       0.880495
            101            137        1198.23       0.897396       0.880495
            102            100           1542       0.939099       0.880495
