              0             94        1414.26       0.937677       0.887242
              1            382         945.78       0.712302       0.887242
              2            798         151.42       0.159487       0.209258
              3            714         266.06       0.271473       0.209258
              4            718         219.22       0.233905       0.209258
              5            761         302.19        0.28423       0.209258
              6            479         115.41       0.194159       0.209258
              7            741         226.39       0.234021       0.209258
              8            632         306.28       0.326427       0.209258
              9            765         295.35        0.27854       0.209258
             10            523         700.17       0.572422       0.887242
             11            194        1418.26       0.879672       0.887242
             12             10         1023.9       0.990328       0.887242
             13            194        1000.26       0.837556       0.887242
             14            117        1443.43       0.925021       0.887242
             15            184        1325.36       0.878094       0.887242
             16            175        1618.25       0.902412       0.887242
             17            100           1055        0.91342       0.887242
             18             46        1318.34       0.966284       0.887242
             19            139        1487.81       0.914557       0.887242
             20            141        1637.39       0.920715       0.887242
             21            130         1321.7        0.91045       0.887242
             22            103        1272.37       0.925111       0.887242
             23             23        1189.17       0.981026       0.887242
             24            100           1172       0.921384       0.887242
             25            135        1403.65       0.912261       0.887242
             26            103        1291.37       0.926132       0.887242
             27             55        1416.45       0.962622       0.887242
             28            135        1842.65       0.931737       0.887242
             29            535         481.65       0.473762       0.209258
             30            578         308.62       0.348086       0.209258
             31            597         427.63       0.417351       0.209258
             32            540          568.6       0.512899       0.209258
             33            477         468.83       0.495681       0.209258
             34            274        1180.46       0.811614       0.887242
             35            166        1341.14       0.889858       0.887242
             36            136        1487.44       0.916227       0.887242
             37            478         723.62       0.602204       0.887242
             38            616         267.64       0.302884       0.209258
             39            506         261.74       0.340923       0.209258
             40            463         319.77       0.408511       0.209258
             41            540          288.6       0.348298       0.209258
             42            312         958.48       0.754424       0.887242
             43            725         370.75       0.338353       0.209258
             44            251        1453.29       0.852725       0.887242
             45             82        1649.78        0.95265       0.887242
             46             70         1350.3       0.950715       0.887242
             47             93        2067.47       0.956954       0.887242
             48            255        1676.45       0.867975       0.887242
             49            732         402.28       0.354657       0.209258
             50            775         473.25       0.379131       0.209258
             51            796         185.84       0.189277       0.209258
             52            731         102.49       0.122965       0.209258
             53            583         632.57        0.52039       0.209258
             54            387         584.73       0.601741       0.209258
             55            739         337.81       0.313714       0.209258
             56            933          82.07      0.0808516       0.209258
             57            754         246.66       0.246497       0.209258
             58           1011         495.69       0.328993       0.209258
             59             82        1441.78       0.946186       0.887242
             60            200           1645       0.891599       0.887242
             61            139        1649.81       0.922295       0.887242
             62             90         1445.1       0.941372       0.887242
             63            677         321.83       0.322207       0.209258
             64            656         205.24       0.238308       0.209258
             65            295        1097.05       0.788082       0.887242
             66            176        1613.04       0.901623       0.887242
             67            363         814.77        0.69179       0.887242
             68            167        1708.93       0.910977       0.887242
             69            169        1632.51        0.90619       0.887242
             70            108        1705.32       0.940441       0.887242
             71            127        1517.33       0.922765       0.887242
             72            210         1374.9         0.8675       0.887242
             73            204        2351.16       0.920162       0.887242
             74            174        1537.46       0.898332       0.887242
             75             85        1841.15       0.955871       0.887242
             76            176        1318.04       0.882199       0.887242
             77            137        2201.23       0.941409       0.887242
             78            120         1800.8       0.937526       0.887242
             79            118        1987.22       0.943949       0.887242
             80            117        2118.43       0.947661       0.887242
             81            263        2084.77       0.887979       0.887242
             82             14        1555.06       0.991077       0.887242
