              0         1704.3        180.984      0.0959983      0.0689706
              1         1736.3        151.168      0.0800904      0.0689706
              2         2078.3        172.322      0.0765664      0.0689706
              3         1651.3        203.273       0.109606      0.0689706
              4         1693.3        172.327      0.0923695      0.0689706
              5          467.3        1084.47       0.698859       0.896748
              6           83.3        1723.26        0.95389       0.896748
              7          122.3        1634.95       0.930403       0.896748
              8          176.3        1249.45       0.876346       0.896748
              9          150.3        1410.99       0.903733       0.896748
             10          196.3        1698.19       0.896384       0.896748
             11          198.3        1682.76       0.894581       0.896748
             12          234.3        1460.09        0.86172       0.896748
             13          102.3        1535.21       0.937527       0.896748
             14          229.3        1703.16       0.881343       0.896748
             15           83.3        1175.26       0.933813       0.896748
             16          792.3         920.24       0.537354       0.896748
             17         1741.3        -5.8969      -0.003398      0.0689706
             18         1341.3        16.3031      0.0120087      0.0689706
             19         1815.3        271.341       0.130037      0.0689706
             20         1468.3        228.252       0.134539      0.0689706
             21         1392.3         195.44       0.123093      0.0689706
             22         1675.3        181.161      0.0975841      0.0689706
             23         1457.3        109.595      0.0699441      0.0689706
             24         1360.3        249.256        0.15486      0.0689706
             25         1629.3        84.9591      0.0495602      0.0689706
             26         1520.3        83.1761      0.0518724      0.0689706
             27         1595.3        79.2011      0.0472983      0.0689706
             28         1775.3        36.8611       0.020341      0.0689706
             29         1718.3        71.0021      0.0396814      0.0689706
             30         1648.3        226.912       0.121006      0.0689706
             31         1487.3        236.205       0.137049      0.0689706
             32         1528.3        170.472        0.10035      0.0689706
             33         1585.3        263.331       0.142447      0.0689706
             34         1615.3        313.941       0.162728      0.0689706
             35         1794.3        44.8141      0.0243672      0.0689706
             36         1573.3        220.887       0.123113      0.0689706
             37         1698.3        151.262      0.0817827      0.0689706
             38          620.3        1085.88       0.636438       0.896748
             39          169.3        2014.94        0.92249       0.896748
             40          144.3        1783.26       0.925139       0.896748
             41           67.3        2070.67       0.968521       0.896748
             42          218.3         1882.5       0.896087       0.896748
             43          224.3        1919.22       0.895359       0.896748
             44          199.3        1663.55       0.893013       0.896748
             45          129.3        1689.46       0.928908       0.896748
