              0            558        149.146       0.210913       0.142818
              1            405        203.735       0.334686       0.142818
              2            508          0.796     0.00156448       0.142818
              3            667        216.929       0.245415       0.142818
              4            565        127.655       0.184298       0.142818
              5            532        223.684       0.296002       0.142818
              6            408        168.096       0.291785       0.142818
              7            520         132.24       0.202747       0.142818
              8            495        149.565        0.23204       0.142818
              9            461        240.807       0.343124       0.142818
             10            104        880.848         0.8944       0.873497
             11            496        240.352       0.326409       0.142818
             12            458        302.446       0.397722       0.142818
             13            510         107.37       0.173915       0.142818
             14            664        150.568       0.184844       0.142818
             15            460         293.02       0.389126       0.142818
             16            499        300.713       0.376026       0.142818
             17            439        153.493       0.259063       0.142818
             18            500          165.5       0.248685       0.142818
             19            407        156.309       0.277484       0.142818
             20            564        146.868       0.206604       0.142818
             21            371        350.977       0.486133       0.142818
             22            436        163.132       0.272281       0.142818
             23            485        195.695       0.287493       0.142818
             24            271        625.277       0.697638       0.873497
             25             41        852.267       0.954101       0.873497
             26             75        919.025       0.924549       0.873497
             27             92        733.404       0.888539       0.873497
             28             59        655.433       0.917417       0.873497
             29             23        916.101       0.975508       0.873497
             30            143        922.541       0.865796       0.873497
             31             46        985.202       0.955392       0.873497
             32            178        1002.09       0.849164       0.873497
             33            117        746.079       0.864439       0.873497
             34            465        252.955       0.352327       0.142818
             35            781        168.647       0.177589       0.142818
             36            737        216.019       0.226668       0.142818
             37            643         58.041      0.0827926       0.142818
             38            676         16.012      0.0231383       0.142818
             39            408         46.096       0.101512       0.142818
             40            465        229.955       0.330892       0.142818
             41            427        281.049       0.396934       0.142818
             42            609        264.283       0.302632       0.142818
             43            323        555.201       0.632203       0.873497
             44            564        141.868       0.200984       0.142818
             45            474        181.038       0.276378       0.142818
             46            401        170.587       0.298445       0.142818
             47            465        106.955       0.186999       0.142818
             48            554        173.998       0.239009       0.142818
             49            562        224.294       0.285255       0.142818
             50            623        169.301       0.213683       0.142818
             51            103        824.061       0.888896       0.873497
             52            463        186.381       0.287013       0.142818
             53            593        109.691       0.156101       0.142818
             54            619        276.153       0.308498       0.142818
             55            623        148.301       0.192274       0.142818
             56            505        184.435       0.267516       0.142818
             57            580         180.46       0.237304       0.142818
             58            713         42.131       0.055793       0.142818
             59            429        187.623       0.304275       0.142818
             60            691        174.817        0.20191       0.142818
