              0             49         478.71       0.907146       0.850584
              1             77         447.83       0.853286       0.850584
              2             55         324.45       0.855053       0.850584
              3             75         186.25       0.712919       0.850584
              4            145         304.55       0.677455       0.850584
              5            261         143.19       0.354264       0.260157
              6             47         391.13       0.892726       0.850584
              7             73         391.67       0.842899       0.850584
              8             61         265.19       0.812992       0.850584
              9             22         304.38       0.932594       0.850584
             10            157         111.03       0.414245       0.260157
             11            201         112.79       0.359444       0.260157
             12            235          96.65       0.291422       0.260157
             13            205         294.95       0.589959       0.260157
             14            173          94.67       0.353682       0.260157
             15            170          120.3       0.414399       0.260157
             16            138         425.02       0.754893       0.850584
             17             38         477.02       0.926216       0.850584
             18             36         524.44       0.935765       0.850584
             19             86         386.94       0.818159       0.850584
             20             30          333.7       0.917514       0.850584
             21             99         564.21       0.850726       0.850584
             22             68         441.72       0.866593       0.850584
             23            104         431.16       0.805666       0.850584
             24             46         403.34       0.897628       0.850584
             25            201         360.79       0.642215       0.850584
             26             14         470.06       0.971078       0.850584
             27             65         349.35       0.843128       0.850584
             28             30          284.7       0.904671       0.850584
             29              8         386.32       0.979712       0.850584
             30            104         204.16       0.662513       0.850584
             31             98         348.42       0.780476       0.850584
             32            114         379.06       0.768791       0.850584
             33            132         477.28       0.783351       0.850584
             34              5         389.95        0.98734       0.850584
             35             27         438.33       0.941977       0.850584
             36             97         391.63       0.801486       0.850584
             37             12         537.48       0.978161       0.850584
             38             47         486.13       0.911841       0.850584
             39             21         412.59       0.951567       0.850584
             40             59         475.61       0.889639       0.850584
             41             64         440.56       0.873157       0.850584
             42             46         468.34       0.910565       0.850584
             43             93         414.47       0.816738       0.850584
             44             44         501.76       0.919378       0.850584
             45            100            352       0.778761       0.850584
             46             20          339.8       0.944414       0.850584
             47            104         352.16        0.77201       0.850584
             48             72         492.88       0.872539       0.850584
             49             48         472.92       0.907855       0.850584
             50             93         276.47       0.748288       0.850584
             51             75         329.25       0.814471       0.850584
             52             99         451.21       0.820069       0.850584
             53            127         456.33       0.782284       0.850584
             54             47         442.13       0.903911       0.850584
             55             38         238.02       0.862329       0.850584
             56             67         226.93       0.772055       0.850584
             57            125         383.75         0.7543       0.850584
             58            -48         475.08        1.11239       0.850584
             59            133         471.07       0.779827       0.850584
             60             39         421.81       0.915366       0.850584
             61             -1         392.21        1.00256       0.850584
             62            104         539.16       0.838298       0.850584
             63            186         238.94       0.562291       0.850584
             64            147          12.13       0.076227       0.260157
             65            235          60.65       0.205141       0.260157
             66            188          39.52       0.173699       0.260157
             67            160          100.4       0.385561       0.260157
             68            168         365.72       0.685228       0.850584
             69             79         509.41        0.86574       0.850584
             70            109         462.11       0.809144       0.850584
             71             39         442.81       0.919055       0.850584
             72             55         400.45        0.87924       0.850584
             73             36         347.44       0.906113       0.850584
             74            167         389.93       0.700142       0.850584
             75            129         163.91       0.559592       0.850584
