              0             62          850.6       0.932062       0.875188
              1            102          872.6       0.895342       0.875188
              2            138          771.4       0.848252       0.875188
              3             70            646       0.902235       0.875188
              4             15            736       0.980027       0.875188
              5             38          919.4       0.960309       0.875188
              6             96          849.8       0.898499       0.875188
              7             76         1044.8       0.932191       0.875188
              8            190            408       0.682274       0.875188
              9            401          301.8       0.429425       0.375736
             10            417          126.6       0.232892       0.375736
             11            293          428.4       0.593845       0.375736
             12            187          791.6       0.808911       0.875188
             13             11          714.8       0.984844       0.875188
             14            355            347       0.494302       0.375736
             15            352          222.6         0.3874       0.375736
             16            519          418.2       0.446223       0.375736
             17             52          807.6       0.939507       0.875188
             18            371          237.8       0.390604       0.375736
             19            481          298.8       0.383175       0.375736
             20            328          186.4       0.362364       0.375736
             21            126          727.8       0.852424       0.875188
             22            130            657       0.834816       0.875188
             23            224          691.2       0.755245       0.875188
             24             58         1064.4       0.948325       0.875188
             25            115            762       0.868871       0.875188
             26            314          164.2       0.343371       0.375736
             27            373          273.4       0.422958       0.375736
             28             58          969.4       0.943547       0.875188
             29             38          902.4       0.959592       0.875188
             30             74          927.2       0.926089       0.875188
             31            331          472.8       0.588206       0.375736
             32            300            568       0.654378       0.375736
             33            477          261.6       0.354184       0.375736
             34            400            427       0.516324       0.375736
             35            442          176.6       0.285483       0.375736
             36            291          495.8       0.630147       0.875188
             37            166          765.8        0.82185       0.875188
             38             71          972.8       0.931979       0.875188
             39             13          761.4       0.983213       0.875188
             40            449          220.2        0.32905       0.375736
             41            277          693.6        0.71461       0.875188
             42            103          864.4       0.893529       0.875188
             43             74          733.2       0.908325       0.875188
             44            181          748.8       0.805334       0.875188
             45            383           20.4      0.0505702       0.375736
             46            258          538.4       0.676042       0.875188
             47            356          218.8       0.380654       0.375736
             48            306          155.8       0.337375       0.375736
             49            216          742.8       0.774718       0.875188
             50            110            894       0.890438       0.875188
             51             34          912.2       0.964067       0.875188
             52             92          905.6       0.907779       0.875188
             53            138          876.4       0.863959       0.875188
             54            380            429       0.530284       0.375736
             55            276          552.8       0.666988       0.375736
             56            400            193       0.325464       0.375736
             57            316          274.8       0.465132       0.375736
             58            339          125.2       0.269711       0.375736
             59            370            244       0.397394       0.375736
             60            459          257.2       0.359118       0.375736
             61            352          284.6       0.447063       0.375736
             62            286          404.8       0.585987       0.375736
             63            317          251.6        0.44249       0.375736
             64            450            142       0.239865       0.375736
             65            113          542.4       0.827586       0.875188
             66             65            821       0.926637       0.875188
             67             75            810       0.915254       0.875188
             68            134          921.2        0.87301       0.875188
             69             95            779       0.891304       0.875188
             70            141          515.8       0.785323       0.875188
             71            316          279.8       0.469621       0.375736
             72            398          232.4       0.368655       0.375736
             73            443          261.4       0.371096       0.375736
             74            390            192       0.329897       0.375736
             75             80            982        0.92467       0.875188
             76             63          631.4       0.909274       0.875188
             77             70            832       0.922395       0.875188
             78             90           1035           0.92       0.875188
             79            295            488       0.623244       0.875188
             80            372          393.6       0.514107       0.375736
             81            382          161.6       0.297277       0.375736
             82            379          199.2       0.344517       0.375736
             83             58          627.4       0.915378       0.875188
             84            331          291.8       0.468529       0.375736
             85            140            687       0.830713       0.875188
             86            207          545.6       0.724953       0.875188
             87            324          209.2       0.392348       0.375736
             88            362          202.6       0.358838       0.375736
             89            303          308.4       0.504416       0.375736
             90             88          817.4       0.902805       0.875188
             91             36          926.8       0.962609       0.875188
             92             82          873.6        0.91419       0.875188
             93            142          483.6       0.773018       0.875188
             94            300            324       0.519231       0.375736
             95            433          220.4       0.337313       0.375736
             96            323          254.4       0.440596       0.375736
             97             58          955.4       0.942767       0.875188
             98             73          663.4       0.900869       0.875188
             99             98          794.4       0.890184       0.875188
            100             73          848.4       0.920773       0.875188
            101             21          902.8       0.977268       0.875188
            102            239          289.2        0.54752       0.375736
            103            409          112.2       0.215272       0.375736
            104            332          249.6       0.429161       0.375736
            105            331          232.8       0.412912       0.375736
            106            355            222       0.384749       0.375736
            107            327          111.6       0.254446       0.375736
            108            243          523.4       0.682933       0.875188
            109            194          618.2       0.761143       0.875188
            110             37          787.6        0.95513       0.875188
            111             93          905.4       0.906851       0.875188
            112              2          895.6       0.997772       0.875188
            113              4          801.2       0.995032       0.875188
            114            135            731       0.844111       0.875188
            115            226          374.8       0.623835       0.875188
            116            390            210           0.35       0.375736
            117            296          392.8       0.570267       0.375736
            118            291          235.8       0.447608       0.375736
            119            291          201.8       0.409497       0.375736
            120            228          423.4       0.649985       0.875188
            121             75            894       0.922601       0.875188
            122             55            783       0.934368       0.875188
            123            142          772.6       0.844741       0.875188
            124            126          642.8       0.836108       0.875188
            125             97          806.6       0.892652       0.875188
            126             67          794.6       0.922238       0.875188
            127             59          748.2       0.926908       0.875188
            128             81          749.8       0.902504       0.875188
            129            128         1185.4       0.902543       0.875188
            130             93          597.4       0.865295       0.875188
            131            222          197.6       0.470925       0.375736
            132            199          568.2       0.740615       0.875188
            133            244          375.2       0.605943       0.375736
            134            308          370.4       0.545991       0.375736
            135            357          137.6       0.278205       0.375736
            136            305            166       0.352442       0.375736
            137            505            159       0.239458       0.375736
            138            149          469.2       0.758978       0.875188
            139             59          806.2       0.931808       0.875188
            140            331          421.8       0.560308       0.375736
            141            365            189       0.341155       0.375736
            142            367          152.6       0.293687       0.375736
            143            335            216       0.392015       0.375736
            144            128          823.4       0.865461       0.875188
            145            246          774.8       0.759013       0.875188
            146            411          154.8       0.273595       0.375736
            147            195            698       0.781635       0.875188
            148            121          747.8       0.860727       0.875188
            149            162          580.6       0.781848       0.875188
            150            393          159.4       0.288559       0.375736
            151            364          237.2       0.394544       0.375736
            152            304          139.2       0.314079       0.375736
            153            146          719.8        0.83137       0.875188
            154             87          701.6       0.889678       0.875188
            155             84          940.2       0.917985       0.875188
            156            179          462.2       0.720836       0.875188
            157            263          414.4       0.611751       0.875188
            158            131          802.8       0.859713       0.875188
            159             29          660.2       0.957922       0.875188
            160             52          661.6        0.92713       0.875188
            161            221          262.8         0.5432       0.375736
            162            427            7.6      0.0174873       0.375736
            163             35            894       0.962325       0.875188
            164            129          724.2       0.848805       0.875188
            165            356          249.8       0.412347       0.375736
            166            336          232.8       0.409283       0.375736
            167            205            353       0.632616       0.375736
            168            377           84.6       0.183276       0.375736
            169            368           56.4       0.132893       0.375736
            170            174          568.2       0.765562       0.875188
            171             23          711.4       0.968682       0.875188
            172             72          876.6       0.924099       0.875188
            173            157          373.6       0.704109       0.875188
            174            233          261.4       0.528722       0.375736
            175            347          277.6       0.444444       0.375736
            176            387          182.6       0.320576       0.375736
            177            346          174.8       0.335637       0.375736
            178            353          157.4       0.308386       0.375736
            179            333          227.4       0.405782       0.375736
            180            411          210.8       0.339016       0.375736
            181             85            661       0.886059       0.875188
            182             65            686       0.913449       0.875188
            183            205            398       0.660033       0.875188
            184             58          684.4       0.921875       0.875188
            185            261          484.8        0.65004       0.875188
            186            355            222       0.384749       0.375736
            187            267          139.6       0.343335       0.375736
            188            194          410.2       0.678914       0.875188
            189            314           91.2       0.225074       0.375736
            190            319          420.2       0.568452       0.375736
            191            370            182        0.32971       0.375736
            192            192          402.6       0.677094       0.875188
            193            349          268.2       0.434543       0.375736
            194            180            616       0.773869       0.875188
            195             27          478.6       0.946598       0.875188
            196             72          746.6       0.912045       0.875188
            197            121          719.8       0.856089       0.875188
            198            101          520.8       0.837568       0.875188
            199             67          699.6       0.912601       0.875188
            200            107          638.6       0.856491       0.875188
            201             31          601.8       0.951011       0.875188
            202            118          504.4       0.810411       0.875188
            203             94          556.2       0.855429       0.875188
            204              3          550.4       0.994579       0.875188
            205            -45            451        1.11084       0.875188
            206            253          473.4       0.651707       0.875188
            207            376          156.8       0.294294       0.375736
            208            373          199.4       0.348358       0.375736
            209            312          123.6       0.283747       0.375736
            210            173          576.4       0.769149       0.875188
            211             55            864       0.940152       0.875188
            212             60            904       0.937759       0.875188
            213             92          957.6       0.912348       0.875188
            214             37          767.6       0.954014       0.875188
            215             53          850.4       0.941333       0.875188
            216             31          635.8       0.953509       0.875188
            217            332          156.6       0.320508       0.375736
            218            405            235       0.367188       0.375736
            219            455             90       0.165138       0.375736
            220            336          276.8       0.451697       0.375736
            221            276          139.8       0.336219       0.375736
            222             46          813.8       0.946499       0.875188
            223             84          619.2       0.880546       0.875188
            224            317          136.6       0.301146       0.375736
            225            382          203.6       0.347678       0.375736
            226            307          146.6       0.323192       0.375736
            227            173          432.4       0.714239       0.875188
            228             21          631.8       0.967831       0.875188
            229             11          973.8        0.98883       0.875188
            230              0            907              1       0.875188
            231            143          690.4       0.828414       0.875188
            232             46          654.8       0.934361       0.875188
            233            106          883.8       0.892908       0.875188
            234            277           39.6       0.125079       0.375736
            235            374          155.2       0.293273       0.375736
            236            325            125       0.277778       0.375736
            237            426           92.8       0.178874       0.375736
            238            374          391.2       0.511239       0.375736
            239            315            190       0.376238       0.375736
            240            362          281.6       0.437539       0.375736
            241            377          200.6       0.347299       0.375736
            242             84          779.2       0.902688       0.875188
            243             50            686       0.932065       0.875188
            244             77          825.6       0.914691       0.875188
            245             52          732.6       0.933724       0.875188
            246             24          610.2       0.962157       0.875188
            247            328          237.4        0.41988       0.375736
            248             50            734       0.936224       0.875188
            249             10            782       0.987374       0.875188
            250             41          786.8       0.950471       0.875188
            251             43          779.4       0.947714       0.875188
            252            -35            816        1.04481       0.875188
            253             82          516.6       0.863014       0.875188
            254            141          464.8        0.76725       0.875188
            255            326          191.8       0.370413       0.375736
            256             84          514.2       0.859579       0.875188
            257            124          493.2       0.799093       0.875188
            258            277          149.6        0.35068       0.375736
            259            334          510.2       0.604359       0.375736
            260             65            539       0.892384       0.875188
            261            351          384.8       0.522968       0.375736
            262             88          849.4       0.906123       0.875188
            263             21          651.8       0.968787       0.875188
            264             54          765.2       0.934082       0.875188
            265            122          737.6       0.858074       0.875188
            266            184          519.2       0.738339       0.875188
            267             52          641.6       0.925029       0.875188
            268             93          712.4       0.884529       0.875188
            269             68          585.4       0.895929       0.875188
            270             46          666.8       0.935466       0.875188
            271             75            641       0.895251       0.875188
            272             51          593.8       0.920906       0.875188
            273            328          170.4       0.341894       0.375736
            274            356          286.8       0.446173       0.375736
            275            134          669.2       0.833167       0.875188
            276            101          832.8        0.89184       0.875188
            277             38          701.4       0.948607       0.875188
            278            127          919.6       0.878655       0.875188
            279            123          537.4       0.813749       0.875188
            280             54          739.2       0.931921       0.875188
            281            123          554.4       0.818423       0.875188
            282            247          116.6       0.320682       0.375736
            283            245            258       0.512922       0.375736
            284             24          682.2       0.966015       0.875188
            285             46          826.8       0.947296       0.875188
            286            -17          837.4        1.02072       0.875188
            287             52          688.6       0.929787       0.875188
            288             66          585.8       0.898742       0.875188
            289            139          753.2       0.844205       0.875188
            290            364          213.2       0.369369       0.375736
            291            216          134.8       0.384265       0.375736
            292            357          182.6       0.338399       0.375736
            293            304          115.2       0.274809       0.375736
            294            167          739.6       0.815795       0.875188
            295            105            712       0.871481       0.875188
            296            261          311.8       0.544344       0.375736
            297            357           80.6       0.184186       0.375736
            298            253           88.4       0.258934       0.375736
            299            302          313.6       0.509422       0.375736
            300            158          477.4       0.751338       0.875188
            301            338          157.4       0.317723       0.375736
            302            223          178.4       0.444444       0.375736
            303            390            159       0.289617       0.375736
            304            393          175.4       0.308586       0.375736
            305            436          205.8       0.320661       0.375736
            306            437           96.6       0.181034       0.375736
            307            174          545.2       0.758065       0.875188
            308            414          214.2       0.340974       0.375736
            309            203          540.4        0.72693       0.875188
            310             24          721.2       0.967794       0.875188
            311             67          590.6       0.898114       0.875188
            312            111          501.8       0.818864       0.875188
            313             90            539       0.856916       0.875188
            314             15            751       0.980418       0.875188
            315             36          617.8       0.944937       0.875188
            316            135            685       0.835366       0.875188
            317             91          619.8       0.871975       0.875188
            318            296          244.8       0.452663       0.375736
            319            332          100.6       0.232547       0.375736
            320            386          123.8        0.24284       0.375736
            321            267          270.6       0.503348       0.375736
            322            185            518       0.736842       0.875188
            323            103          745.4       0.878595       0.875188
            324             88          707.4       0.889364       0.875188
            325             33          872.4       0.963552       0.875188
            326             53          640.4       0.923565       0.875188
            327             95            698       0.880202       0.875188
            328             21          972.8       0.978869       0.875188
            329            136          835.8       0.860054       0.875188
            330             67          748.6       0.917852       0.875188
            331            129          719.2       0.847913       0.875188
            332            313          180.4       0.365626       0.375736
            333            249          268.2       0.518561       0.375736
            334             71          710.8       0.909184       0.875188
            335             78          647.4       0.892473       0.875188
            336            129          623.2       0.828503       0.875188
            337            214          458.2       0.681642       0.875188
            338            121          841.8       0.874325       0.875188
            339            201          534.8       0.726828       0.875188
            340            388          175.4       0.311324       0.375736
            341            260            215       0.452632       0.375736
            342             76          764.8        0.90961       0.875188
            343            158          792.4       0.833754       0.875188
            344             31          796.8       0.962551       0.875188
            345             88          749.4       0.894913       0.875188
            346             81          666.8       0.891682       0.875188
            347            382          203.6       0.347678       0.375736
            348            367          121.6       0.248874       0.375736
            349            107          626.6       0.854144       0.875188
            350             31          649.8       0.954465       0.875188
            351             64          693.2       0.915478       0.875188
            352             39          841.2       0.955692       0.875188
            353             34          821.2       0.960243       0.875188
            354             44          634.2       0.935122       0.875188
            355            211          980.8       0.822957       0.875188
            356             15            717       0.979508       0.875188
            357            140            454        0.76431       0.875188
            358            239          709.2       0.747943       0.875188
            359             87          725.6       0.892936       0.875188
            360             83          414.4       0.833132       0.875188
            361             96          631.8       0.868096       0.875188
            362             63          339.4       0.843439       0.875188
            363              9          436.2       0.979784       0.875188
            364            103          773.4       0.882474       0.875188
            365             86          910.8       0.913724       0.875188
            366             13          808.4       0.984173       0.875188
            367             71          617.8       0.896922       0.875188
            368             47          699.6       0.937048       0.875188
            369             91          808.8       0.898866       0.875188
            370             83          710.4       0.895387       0.875188
            371            137          626.6       0.820587       0.875188
            372             43          617.4       0.934888       0.875188
            373             36          754.8       0.954476       0.875188
            374             62          878.6       0.934085       0.875188
            375             47          676.6       0.935047       0.875188
            376            118          611.4       0.838223       0.875188
            377            319          309.2         0.4922       0.375736
            378            287          336.6       0.539769       0.375736
            379            106          763.8       0.878133       0.875188
            380             63          807.4       0.927619       0.875188
            381            189          246.2       0.565717       0.375736
            382            354           77.2       0.179035       0.375736
            383             33          526.4       0.941008       0.875188
            384            112          669.6       0.856704       0.875188
            385             36          610.8       0.944341       0.875188
            386              9          788.2        0.98871       0.875188
            387             96          684.8       0.877049       0.875188
            388             14          663.2       0.979327       0.875188
            389             63          753.4       0.922832       0.875188
            390            197          693.6       0.778801       0.875188
            391             61          785.8       0.927964       0.875188
            392            130            815       0.862434       0.875188
            393             59          787.2       0.930277       0.875188
            394             34          720.2       0.954919       0.875188
            395             23          756.4        0.97049       0.875188
            396             74          959.2       0.928378       0.875188
            397             63          709.4       0.918436       0.875188
            398             61          546.8       0.899638       0.875188
            399             45            569        0.92671       0.875188
            400            119          618.2       0.838578       0.875188
            401            383          267.4       0.411132       0.375736
            402            342          193.6       0.361464       0.375736
            403            265            367       0.580696       0.375736
            404            339          190.2        0.35941       0.375736
            405            116          521.8       0.818125       0.875188
            406            144          695.2       0.828408       0.875188
            407            337          251.6       0.427455       0.375736
            408            293          384.4       0.567464       0.375736
            409            264          468.2       0.639443       0.875188
            410            132          469.6       0.780585       0.875188
            411             62          666.6       0.914905       0.875188
            412             48          691.4       0.935082       0.875188
            413            120            756       0.863014       0.875188
            414            -22          729.4         1.0311       0.875188
            415             78          733.4        0.90387       0.875188
            416            -11          693.2        1.01612       0.875188
            417             81          536.8        0.86889       0.875188
            418            179          503.2       0.737614       0.875188
            419            297          229.6       0.436005       0.375736
            420            288          198.4       0.407895       0.375736
            421            498          182.4       0.268078       0.375736
            422            189          283.2       0.599746       0.375736
            423            481           87.8        0.15436       0.375736
            424            177          488.6       0.734075       0.875188
            425            235            294       0.555766       0.375736
            426            345            173       0.333977       0.375736
            427            326           68.8       0.174265       0.375736
            428            211          150.8       0.416805       0.375736
            429            342          142.6       0.294263       0.375736
            430            279          396.2       0.586789       0.375736
            431              7          711.6       0.990259       0.875188
            432             27          781.6       0.966609       0.875188
            433             81          605.8       0.882062       0.875188
            434            311          155.8       0.333762       0.375736
            435            300            239       0.443414       0.375736
            436            333          143.4       0.301008       0.375736
            437            348          140.4       0.287469       0.375736
            438            343          184.4        0.34964       0.375736
            439            342          223.6       0.395332       0.375736
            440            256          273.8       0.516799       0.375736
            441            162          409.6       0.716585       0.875188
            442             98          717.4       0.879814       0.875188
            443             42          692.6       0.942826       0.875188
            444             51          776.8       0.938391       0.875188
            445             68          778.4        0.91966       0.875188
            446             42          662.6       0.940392       0.875188
            447            152          437.6       0.742198       0.875188
            448            362          225.6       0.383935       0.375736
            449            456          170.8       0.272495       0.375736
            450            160            403       0.715808       0.875188
            451            109          572.2       0.839988       0.875188
            452             47          845.6       0.947345       0.875188
            453            263          260.4       0.497516       0.375736
            454            337          106.6       0.240307       0.375736
            455            236          310.8       0.568398       0.375736
            456            381           31.8      0.0770349       0.375736
            457            226          444.8       0.663089       0.375736
            458            422           71.6       0.145057       0.375736
            459            459          225.2       0.329144       0.375736
            460            303          415.4       0.578229       0.375736
            461             -4          827.8        1.00486       0.875188
            462            353          344.4       0.493834       0.375736
            463            120            575       0.827338       0.875188
            464            116          714.8       0.860376       0.875188
            465            322          359.6       0.527582       0.375736
            466            127          704.6       0.847282       0.875188
            467             17          668.6       0.975204       0.875188
            468             68          669.4       0.907784       0.875188
            469            195            431       0.688498       0.875188
            470             55            750       0.931677       0.875188
            471             80            607       0.883552       0.875188
            472             18          728.4       0.975884       0.875188
            473            150            726       0.828767       0.875188
            474            104          754.2       0.878816       0.875188
            475             -8          689.6        1.01174       0.875188
            476            369          277.2       0.428969       0.375736
            477            222          517.6       0.699838       0.875188
            478            283          242.4       0.461363       0.375736
            479             62          926.6       0.937285       0.875188
            480             64          787.2       0.924812       0.875188
            481            191          633.8       0.768429       0.875188
            482            108          696.4       0.865738       0.875188
            483             60            722       0.923274       0.875188
            484            114          780.2       0.872512       0.875188
            485             93          597.4       0.865295       0.875188
            486            311          430.8        0.58075       0.375736
            487            460            102       0.181495       0.375736
            488            349          197.2        0.36104       0.375736
            489            321          185.8       0.366614       0.375736
            490            473          127.4       0.212192       0.375736
            491            148          378.4       0.718845       0.875188
            492            136          276.8       0.670543       0.875188
            493            443          111.4       0.200938       0.375736
            494            257          361.6       0.584546       0.375736
            495            401          271.8       0.403983       0.375736
            496            252          413.6       0.621394       0.375736
            497            -18          775.6        1.02376       0.875188
            498             76          702.8       0.902414       0.875188
            499            422           76.6        0.15363       0.375736
            500            283          374.4       0.569516       0.375736
            501             43          739.4       0.945041       0.875188
            502            120            692       0.852217       0.875188
            503             83          728.4       0.897708       0.875188
            504            485            168       0.257274       0.375736
            505            101          497.8       0.831329       0.875188
            506            353          163.4       0.316421       0.375736
            507            292          264.6       0.475386       0.375736
            508            140            457       0.765494       0.875188
            509            229          558.2       0.709096       0.875188
            510            272          251.6       0.480519       0.375736
            511            325            231       0.415468       0.375736
            512            165            668       0.801921       0.875188
            513             39          771.2       0.951864       0.875188
            514             68          760.4       0.917914       0.875188
            515              8          849.4       0.990669       0.875188
            516             11          768.8       0.985894       0.875188
            517             64          677.2       0.913654       0.875188
            518            328          158.4       0.325658       0.375736
            519            324          189.2       0.368667       0.375736
            520            427          100.6       0.190675       0.375736
            521             96          751.8       0.886766       0.875188
            522              3          876.4       0.996589       0.875188
            523             75            758       0.909964       0.875188
            524             59          687.2       0.920933       0.875188
            525            127          824.6       0.866541       0.875188
            526            185            458       0.712286       0.875188
            527            298          205.4       0.408025       0.375736
            528            208          104.4       0.334187       0.375736
            529            340            128       0.273504       0.375736
            530            344          186.2       0.351188       0.375736
            531            283          227.4       0.445533       0.375736
            532            200            767       0.793175       0.875188
            533             58          658.4        0.91904       0.875188
            534            107          946.6       0.898443       0.875188
            535            114          765.2       0.870337       0.875188
            536            391          292.8       0.428195       0.375736
            537            496           58.8       0.105984       0.375736
            538            345            313       0.475684       0.375736
            539            423          373.4        0.46886       0.375736
            540            238          525.4       0.688237       0.875188
            541            190            577       0.752282       0.875188
            542            346          140.8       0.289236       0.375736
            543            357          199.6       0.358606       0.375736
            544            181          445.8       0.711232       0.875188
            545             34          732.2       0.955625       0.875188
            546            143          499.4       0.777397       0.875188
            547            350            185       0.345794       0.375736
            548            144          542.2       0.790149       0.875188
            549             84          872.2       0.912152       0.875188
            550            149          542.2       0.784433       0.875188
            551            341          114.8       0.251865       0.375736
            552            299          271.2       0.475623       0.375736
            553             52          735.6       0.933977       0.875188
            554             41          755.8       0.948544       0.875188
            555             80            677        0.89432       0.875188
            556            106          799.8       0.882976       0.875188
            557            418          154.4       0.269741       0.375736
            558            183          567.4        0.75613       0.875188
            559            238          501.4       0.678117       0.875188
            560            485            162       0.250386       0.375736
            561            361          133.8       0.270412       0.375736
            562            290            345       0.543307       0.375736
            563             39          763.2       0.951384       0.875188
            564             73          694.4       0.904874       0.875188
            565            142          684.6       0.828212       0.875188
            566            -14          890.8        1.01597       0.875188
            567            -21          714.2        1.03029       0.875188
            568            114          896.2       0.887151       0.875188
            569             68          796.4       0.921333       0.875188
            570              8          710.4       0.988864       0.875188
            571            141          464.8        0.76725       0.875188
            572            382          107.6       0.219771       0.375736
            573            268          392.4       0.594185       0.375736
            574            341          196.8       0.365935       0.375736
            575            160            647       0.801735       0.875188
            576            194          269.2       0.581174       0.875188
            577             66          693.8       0.913135       0.875188
            578            -14          610.8        1.02346       0.875188
            579             49          753.2       0.938918       0.875188
            580             80            730       0.901235       0.875188
            581            181          271.8       0.600265       0.875188
