              0          44.99        596.532        0.92987       0.867371
              1          49.99        786.632       0.940248       0.867371
              2          75.99        666.952       0.897717       0.867371
              3          71.99        523.672       0.879143       0.867371
              4         121.99        451.672       0.787349       0.867371
              5         139.99        616.432       0.814931       0.867371
              6          56.99        523.372       0.901803       0.867371
              7           5.99        752.552       0.992103       0.867371
              8         128.99        702.412       0.844852       0.867371
              9         125.99        717.952       0.850712       0.867371
             10          37.99        710.792       0.949264       0.867371
             11          50.99        745.452       0.935978       0.867371
             12          26.99        596.772        0.95673       0.867371
             13          12.99        597.292       0.978715       0.867371
             14         125.99        453.952       0.782754       0.867371
             15         360.99        99.6518       0.216333        0.23155
             16          72.99        565.492       0.885682       0.867371
             17         279.99        133.232       0.322422        0.23155
             18         336.99        153.972       0.313613        0.23155
             19         439.99        151.432       0.256047        0.23155
             20         377.99        161.592       0.299476        0.23155
             21         144.99        318.532       0.687199       0.867371
             22          -6.01        740.712        1.00818       0.867371
             23          15.99        682.752       0.977116       0.867371
             24         282.99        101.692       0.264353        0.23155
             25         432.99        208.692       0.325226        0.23155
             26         277.99        155.592       0.358852        0.23155
             27         341.99        46.0718       0.118723        0.23155
             28         337.99        147.792       0.304235        0.23155
             29         394.99        12.5318      0.0307512        0.23155
             30          63.99        721.112       0.918495       0.867371
             31          88.99        445.612        0.83354       0.867371
             32          60.99        538.652       0.898289       0.867371
             33         117.99        535.392       0.819416       0.867371
             34         244.99        197.532       0.446378        0.23155
             35          24.99        510.132         0.9533       0.867371
             36          27.99        711.592       0.962154       0.867371
             37         129.99        739.232       0.850452       0.867371
             38         131.99        586.872        0.81639       0.867371
             39         292.99        464.892       0.613409       0.867371
             40         353.99        101.912       0.223539        0.23155
             41         237.99        98.7918       0.293341        0.23155
             42         391.99        -5.9282     -0.0153556        0.23155
             43         288.99        441.612       0.604449        0.23155
             44         266.99        28.5718      0.0966695        0.23155
             45         451.99        96.2718       0.175595        0.23155
             46         398.99        130.812       0.246907        0.23155
             47         341.99        196.072       0.364404        0.23155
             48         353.99        68.9118        0.16295        0.23155
             49         437.99        118.792       0.213354        0.23155
             50         297.99        172.992         0.3673        0.23155
             51         257.99        349.192       0.575103       0.867371
             52          37.99        609.792       0.941354       0.867371
             53         242.99        353.892       0.592901       0.867371
             54         470.99        135.852       0.223867        0.23155
             55         292.99        177.892       0.377784        0.23155
             56         110.99        539.652       0.829415       0.867371
             57          92.99        640.892        0.87329       0.867371
             58          48.99        625.812       0.927401       0.867371
             59          31.99        621.872       0.951075       0.867371
             60          14.99        627.932       0.976685       0.867371
             61          42.99        694.892       0.941739       0.867371
             62         114.99        574.932       0.833329       0.867371
             63         185.99        461.152       0.712598       0.867371
             64         466.99        57.5718       0.109752        0.23155
             65          18.99        412.212        0.95596       0.867371
             66          51.99        696.272       0.930519       0.867371
             67         275.99        78.9518       0.222436        0.23155
             68         430.99        118.052       0.215014        0.23155
             69         418.99        151.212        0.26519        0.23155
             70          21.99        672.672       0.968344       0.867371
             71          78.99        594.412         0.8827       0.867371
             72          68.99        601.212       0.897061       0.867371
             73         228.99        263.412       0.534953        0.23155
             74         336.99        121.972       0.265756        0.23155
             75         219.99        378.032       0.632137       0.867371
             76         355.99        222.552       0.384677        0.23155
             77         381.99        182.872       0.323746        0.23155
             78         189.99        409.432       0.683045       0.867371
             79         216.99        193.572        0.47148        0.23155
             80         322.99        401.492       0.554178       0.867371
             81          55.99        602.552       0.914979       0.867371
             82          99.99        703.632       0.875576       0.867371
             83          67.99        746.392       0.916513       0.867371
             84          46.99        634.172       0.931015       0.867371
             85          67.99        676.392       0.908662       0.867371
             86          95.99        631.352       0.868026       0.867371
             87         445.99        127.352       0.222122        0.23155
             88         306.99        132.372       0.301282        0.23155
             89         358.99        33.0118      0.0842134        0.23155
             90         536.99        162.972        0.23283        0.23155
             91         146.99        470.172       0.761829       0.867371
             92          58.99        708.012        0.92309       0.867371
             93          85.99        596.152       0.873941       0.867371
             94          50.99        658.452       0.928127       0.867371
             95          84.99        653.332       0.884888       0.867371
             96          71.99        854.672       0.922313       0.867371
             97         111.99        521.472        0.82321       0.867371
             98          23.99        811.312        0.97128       0.867371
             99          14.99        621.932       0.976465       0.867371
            100         182.99        426.692        0.69986       0.867371
            101          16.99        785.572        0.97883       0.867371
            102          -0.01        829.632        1.00001       0.867371
            103         197.99        192.992       0.493608       0.867371
            104         174.99        367.132       0.677213       0.867371
            105          -5.01        708.532        1.00712       0.867371
            106         113.99        779.112       0.872366       0.867371
            107          31.99        582.872       0.947972       0.867371
            108         213.99        429.112       0.667253       0.867371
            109         414.99        96.9318       0.189349        0.23155
            110         187.99        343.792        0.64649       0.867371
            111          26.99        583.772       0.955809       0.867371
            112          94.99        666.532       0.875263       0.867371
            113          34.99        683.332       0.951289       0.867371
            114         -26.01        714.312        1.03779       0.867371
            115          85.99        572.152       0.869344       0.867371
            116          36.99        608.972       0.942737       0.867371
            117          52.99        696.092        0.92926       0.867371
            118         181.99        428.872       0.702077       0.867371
            119         339.99        258.432       0.431856        0.23155
            120         115.99        681.752       0.854602       0.867371
            121          56.99        502.372       0.898116       0.867371
            122          57.99        649.192       0.917998       0.867371
            123         117.99        784.392       0.869246       0.867371
            124         104.99        562.732       0.842764       0.867371
            125          65.99        631.752       0.905423       0.867371
            126         127.99        630.592       0.831277       0.867371
            127         103.99        496.912       0.826943       0.867371
            128          49.99        678.632       0.931391       0.867371
            129          77.99        570.592       0.879753       0.867371
            130          51.99        795.272       0.938638       0.867371
            131          17.99        676.392       0.974092       0.867371
            132         108.99        641.012        0.85468       0.867371
            133          56.99        559.372       0.907538       0.867371
            134         401.99        178.272       0.307226        0.23155
            135         419.99        190.032       0.311516        0.23155
            136         296.99        81.1718       0.214648        0.23155
            137         282.99        191.692       0.403832        0.23155
            138          60.99        762.652       0.925951       0.867371
            139          60.99        465.652       0.884191       0.867371
            140          72.99        567.492       0.886039       0.867371
            141         100.99        490.452       0.829248       0.867371
            142          96.99        555.172       0.851279       0.867371
            143          59.99        663.832        0.91712       0.867371
            144          93.99        434.712       0.822225       0.867371
            145         360.99        117.652       0.245803        0.23155
            146         272.99        113.492       0.293654        0.23155
            147         396.99        66.1718        0.14287        0.23155
            148         365.99        174.752       0.323171        0.23155
            149         249.99        238.632       0.488377        0.23155
            150          13.99        670.112        0.97955       0.867371
            151          63.99        517.112       0.889882       0.867371
            152         187.99        200.792       0.516464        0.23155
            153         306.99         5.3718      0.0171974        0.23155
            154         444.99        49.5318       0.100161        0.23155
            155         346.99        87.1718       0.200782        0.23155
            156         237.99        261.792       0.523812        0.23155
            157          44.99        638.532       0.934179       0.867371
            158          24.99        639.132       0.962371       0.867371
            159          40.99        643.252       0.940094       0.867371
            160          39.99        609.432       0.938422       0.867371
            161           6.99        695.372       0.990048       0.867371
            162          72.99        514.492       0.875758       0.867371
            163          37.99        745.792        0.95153       0.867371
            164          89.99        748.432       0.892667       0.867371
            165          88.99        781.612       0.897783       0.867371
            166          22.99        622.492       0.964383       0.867371
            167           5.99        526.552       0.988752       0.867371
            168          52.99        615.092       0.920683       0.867371
            169         366.99        207.572        0.36127        0.23155
            170         159.99        405.832       0.717243       0.867371
            171         262.99        280.292       0.515923        0.23155
            172         346.99        117.172       0.252437        0.23155
            173         416.99        60.5718       0.126836        0.23155
            174         205.99        194.552       0.485722        0.23155
            175          60.99        497.652       0.890824       0.867371
            176          24.99        550.132       0.956548       0.867371
            177         256.99        330.372       0.562467       0.867371
            178          76.99        620.772       0.889661       0.867371
            179         222.99        387.492       0.634731       0.867371
            180         105.99        746.552       0.875678       0.867371
            181          49.99        596.632       0.922691       0.867371
            182          43.99        669.712       0.938364       0.867371
            183         171.99        429.672       0.714142       0.867371
