              0            220            685       0.756906       0.818515
              1            424          218.2        0.33977       0.260821
              2            388          287.4       0.425526       0.260821
              3            296          516.8       0.635827       0.818515
              4            738          153.4       0.172089       0.260821
              5            258          790.4       0.753911       0.818515
              6            292          364.6       0.555285       0.818515
              7            560             46      0.0759076       0.260821
              8            364          226.2        0.38326       0.260821
              9            452          259.6       0.364812       0.260821
             10            173          775.4       0.817588       0.818515
             11             93          912.4         0.9075       0.818515
             12            384          176.2       0.314531       0.260821
             13            345            416       0.546649       0.260821
             14            399          351.2       0.468142       0.260821
             15            450             56       0.110672       0.260821
             16            501          199.8       0.285103       0.260821
             17            424          257.2       0.377569       0.260821
             18            438           64.4       0.128185       0.260821
             19            211          569.8       0.729764       0.818515
             20            143          602.4       0.808157       0.818515
             21            218          828.4       0.791667       0.818515
             22            125            588       0.824684       0.818515
             23             78          808.4       0.912004       0.818515
             24             82          637.6       0.886048       0.818515
             25            187          564.6       0.751197       0.818515
             26            114          636.2       0.848041       0.818515
             27            380            250       0.396825       0.260821
             28            492           38.6      0.0727478       0.260821
             29            441           64.8       0.128114       0.260821
             30            351           10.8      0.0298507       0.260821
             31            290            188       0.393305       0.260821
             32            430            144       0.250871       0.260821
             33            414          155.2       0.272663       0.260821
             34            383           93.4       0.196054       0.260821
             35            597           43.6      0.0680612       0.260821
             36            214          507.2       0.703272       0.818515
             37            205            372       0.644714       0.818515
             38             91          712.8       0.886788       0.818515
             39            160            503       0.758673       0.818515
             40            124          822.2       0.868949       0.818515
             41            213          703.4       0.767569       0.818515
             42            310            159       0.339019       0.260821
             43            401          185.8       0.316633       0.260821
             44            479          188.2       0.282074       0.260821
             45            467          188.6       0.287675       0.260821
             46            359          280.2        0.43836       0.260821
             47            395            147       0.271218       0.260821
             48            339          132.2        0.28056       0.260821
             49            470            107       0.185442       0.260821
             50            401           93.8       0.189572       0.260821
             51            248          629.4       0.717347       0.818515
             52             61          672.8       0.916871       0.818515
             53            119          742.2       0.861821       0.818515
             54            174          655.2       0.790159       0.818515
             55             25            779       0.968905       0.818515
             56            141          678.8       0.828007       0.818515
             57            206          591.8        0.74179       0.818515
             58             65            510       0.886957       0.818515
             59            464          146.2       0.239594       0.260821
             60            172          621.6       0.783266       0.818515
             61            153          666.4       0.813278       0.818515
             62             80            658       0.891599       0.818515
             63            114          734.2       0.865598       0.818515
             64             54          564.2        0.91265       0.818515
             65            125            609         0.8297       0.818515
             66            120            758       0.863326       0.818515
             67            192          672.6       0.777932       0.818515
             68             91          731.8       0.889402       0.818515
             69            116          901.8       0.886029       0.818515
             70            100            797       0.888517       0.818515
             71            122          701.6        0.85187       0.818515
             72             91          661.8       0.879118       0.818515
             73            150            862       0.851779       0.818515
             74             38          736.4        0.95093       0.818515
             75            182          674.6       0.787532       0.818515
             76            120            698       0.853301       0.818515
             77             87          780.6       0.899723       0.818515
             78            360            245       0.404959       0.260821
             79            428          285.4       0.400056       0.260821
             80            117          583.6          0.833       0.818515
             81            149          719.2       0.828381       0.818515
             82            441          204.8       0.317126       0.260821
             83            506           94.8        0.15779       0.260821
             84             27          705.6       0.963145       0.818515
             85            186          683.8       0.786158       0.818515
             86             72          759.6        0.91342       0.818515
             87             94          799.2        0.89476       0.818515
             88            170            642        0.79064       0.818515
             89            145            812       0.848485       0.818515
             90            106          627.8       0.855546       0.818515
             91            136          690.8        0.83551       0.818515
             92            239          188.2       0.440543       0.260821
             93            132          763.6       0.852613       0.818515
             94            293          399.4       0.576834       0.818515
             95            357          135.6       0.275274       0.260821
             96            429          148.2       0.256757       0.260821
             97            104          637.2       0.859687       0.818515
             98            128          717.4       0.848592       0.818515
             99            122          623.6       0.836373       0.818515
            100            164          628.2       0.792982       0.818515
            101            294          220.2       0.428238       0.260821
            102            327          107.6       0.247584       0.260821
            103            205            323       0.611742       0.818515
            104            305            345       0.530769       0.260821
            105            428          238.4       0.357743       0.260821
            106            395             74       0.157783       0.260821
            107            301          351.8       0.538909       0.818515
            108            179          668.2       0.788716       0.818515
            109            267          762.6       0.740676       0.818515
            110            377          223.6       0.372294       0.260821
            111            363          204.4        0.36024       0.260821
            112            472          148.6       0.239446       0.260821
            113            528           86.4       0.140625       0.260821
            114            383          292.4       0.432929       0.260821
            115            374          182.2        0.32758       0.260821
            116            366          155.8       0.298582       0.260821
            117            489           46.2      0.0863229       0.260821
            118            485            167       0.256135       0.260821
            119            322          135.6       0.296329       0.260821
            120            377          133.6       0.261653       0.260821
            121            383          351.4       0.478486       0.260821
            122            379          193.2       0.337644       0.260821
            123            227          216.6       0.488278       0.260821
            124            133          686.4       0.837686       0.818515
            125             66          723.8       0.916435       0.818515
            126             77          619.6       0.889463       0.818515
            127             93          629.4       0.871262       0.818515
            128            223          481.4       0.683419       0.818515
            129            312          326.6       0.511431       0.818515
            130            237          671.6       0.739159       0.818515
            131             98          696.4       0.876636       0.818515
            132             23          562.4       0.960711       0.818515
            133            164          741.2       0.818825       0.818515
