              0          32.99        657.692       0.952236       0.897412
              1          91.99        636.072       0.873651       0.897412
              2         117.99        800.392       0.871524       0.897412
              3          63.99        626.112       0.907275       0.897412
              4         103.99        606.912       0.853721       0.897412
              5          22.99        550.492       0.959912       0.897412
              6          24.99        598.132       0.959895       0.897412
              7           4.99        703.732       0.992959       0.897412
              8         148.99        652.812       0.814181       0.897412
              9          47.99        697.992       0.935669       0.897412
             10          67.99        723.392       0.914087       0.897412
             11          56.99        637.372       0.917925       0.897412
             12          84.99        743.332       0.897395       0.897412
             13          26.99        629.772       0.958904       0.897412
             14          29.99        582.232       0.951014       0.897412
             15          17.99        812.392       0.978335       0.897412
             16         145.99        773.352       0.841202       0.897412
             17          14.99        697.932       0.978974       0.897412
             18         132.99        634.692       0.826764       0.897412
             19          21.99        631.672       0.966359       0.897412
             20         100.99        728.452       0.878243       0.897412
             21          42.99        736.892       0.944876       0.897412
             22          76.99        734.772       0.905157       0.897412
             23         119.99        888.032       0.880965       0.897412
             24          25.99        715.952        0.96497       0.897412
             25          68.99        876.212        0.92701       0.897412
             26          90.99        800.252       0.897906       0.897412
             27         151.99        840.272       0.846825       0.897412
             28          44.99        752.532       0.943588       0.897412
             29          56.99        672.372       0.921863       0.897412
             30          48.99        812.812       0.943154       0.897412
             31          78.99        750.412       0.904763       0.897412
             32          63.99        686.112       0.914692       0.897412
             33         -10.01        905.432        1.01118       0.897412
             34         109.99        773.832       0.875552       0.897412
             35         144.99        716.532       0.831705       0.897412
             36          77.99        744.592       0.905189       0.897412
             37          59.99        623.832       0.912272       0.897412
             38          25.99        771.952       0.967429       0.897412
             39          49.99        679.632       0.931485       0.897412
             40          26.99        888.772       0.970527       0.897412
             41          31.99        798.872       0.961498       0.897412
             42         110.99        570.652       0.837173       0.897412
             43          50.99        780.452       0.938673       0.897412
             44         -12.01        875.792         1.0139       0.897412
             45          55.99        885.552       0.940534       0.897412
             46         113.99        709.112       0.861512       0.897412
             47         128.99        515.412        0.79983       0.897412
             48          30.99        801.052       0.962754       0.897412
             49          48.99        870.812       0.946739       0.897412
             50          21.99        914.672       0.976523       0.897412
             51          70.99        939.852       0.929771       0.897412
             52         151.99        997.272        0.86775       0.897412
             53          54.99        670.732       0.924227       0.897412
             54          61.99        671.472       0.915483       0.897412
             55         202.99        712.092       0.778173       0.897412
             56          79.99        813.232       0.910448       0.897412
             57          38.99        814.612       0.954323       0.897412
             58          62.99        963.292       0.938623       0.897412
             59          86.99        535.972       0.860361       0.897412
             60          37.99        851.792       0.957304       0.897412
             61          63.99        837.112       0.928987       0.897412
             62         165.99        765.752        0.82185       0.897412
             63          63.99        675.112       0.913422       0.897412
             64         122.99        641.492        0.83912       0.897412
             65          82.99        699.692       0.893967       0.897412
             66          30.99        465.052       0.937525       0.897412
             67          68.99        644.212       0.903267       0.897412
             68         131.99        725.872       0.846141       0.897412
             69         107.99        732.192       0.871468       0.897412
             70         103.99        909.912       0.897436       0.897412
             71          83.99        668.512       0.888386       0.897412
             72          65.99        811.752       0.924818       0.897412
             73          95.99        802.352       0.893148       0.897412
             74          60.99        730.652       0.922958       0.897412
             75          54.99        819.732       0.937134       0.897412
             76         151.99        817.272        0.84319       0.897412
             77         119.99        736.032       0.859828       0.897412
             78          45.99        546.352       0.922359       0.897412
             79          17.99        668.392        0.97379       0.897412
             80         157.99        603.192       0.792441       0.897412
             81          48.99        800.812       0.942351       0.897412
             82          81.99        863.872       0.913317       0.897412
             83          67.99        697.392       0.911169       0.897412
             84          47.99        678.992       0.933987       0.897412
             85          49.99        860.632       0.945103       0.897412
             86          61.99        604.472       0.906986       0.897412
             87          29.99        820.232       0.964727       0.897412
             88          85.99        704.152       0.891171       0.897412
             89          32.99        604.692       0.948266       0.897412
             90          76.99        767.772       0.908862       0.897412
             91          35.99        635.152       0.946375       0.897412
             92          68.99        662.212       0.905648       0.897412
             93          95.99        979.352       0.910735       0.897412
             94          82.99        747.692       0.900094       0.897412
             95          25.99        498.952        0.95049       0.897412
             96          32.99        819.692        0.96131       0.897412
             97          23.99        896.312       0.973932       0.897412
             98         137.99        768.792       0.847824       0.897412
             99          42.99        634.892       0.936582       0.897412
            100         118.99        667.212       0.848652       0.897412
            101          17.99        733.392       0.976057       0.897412
            102           6.99        888.372       0.992193       0.897412
            103          70.99        668.852       0.904047       0.897412
            104         138.99        851.612       0.859691       0.897412
            105          73.99        834.312        0.91854       0.897412
            106          30.99        854.052       0.964985       0.897412
            107          92.99        634.892       0.872246       0.897412
            108          80.99        682.052       0.893859       0.897412
            109          23.99        663.312       0.965095       0.897412
            110           9.99        782.832       0.987399       0.897412
            111          74.99        828.132       0.916966       0.897412
            112         104.99        566.732         0.8437       0.897412
            113          62.99        584.292       0.902685       0.897412
            114          95.99        398.352       0.805823       0.897412
            115          96.99        628.172       0.866251       0.897412
            116          91.99        733.072       0.888505       0.897412
            117         113.99        751.112       0.868235       0.897412
            118          73.99        547.312       0.880911       0.897412
            119          48.99        538.812       0.916656       0.897412
            120           1.99        613.272       0.996766       0.897412
            121          58.99        550.012       0.903137       0.897412
            122          64.99        743.932       0.919658       0.897412
            123          54.99        870.732       0.940598       0.897412
            124          35.99        590.152       0.942521       0.897412
            125          68.99        741.212       0.914848       0.897412
            126          92.99        606.892       0.867135       0.897412
            127          39.99        833.432       0.954215       0.897412
            128         -40.01        914.832        1.04574       0.897412
            129          35.99        571.152       0.940722       0.897412
            130         173.99        681.312       0.796575       0.897412
            131          67.99        780.392       0.919859       0.897412
            132          -4.01        569.352        1.00709       0.897412
            133         147.99        835.992       0.849601       0.897412
            134         -79.01        696.852        1.12788       0.897412
            135          29.99        682.232       0.957892       0.897412
            136          41.99        403.072       0.905654       0.897412
            137           8.99        520.012       0.983006       0.897412
            138          -7.01        540.892        1.01313       0.897412
            139         123.99        536.312       0.812222       0.897412
            140           5.99        524.552        0.98871       0.897412
            141          40.99        629.252       0.938843       0.897412
            142          69.99        756.032       0.915269       0.897412
            143          29.99        864.232       0.966462       0.897412
            144         -13.01        594.972        1.02236       0.897412
            145          66.99        758.572       0.918855       0.897412
            146          58.99        600.012       0.910486       0.897412
            147          39.99        719.432       0.947342       0.897412
            148          74.99        678.132       0.900428       0.897412
            149          92.99        544.892       0.854221       0.897412
            150         150.99        607.452       0.800921       0.897412
            151          46.99        881.172       0.949373       0.897412
            152          10.99        762.652       0.985794       0.897412
            153          45.99        506.352       0.916736       0.897412
            154          83.99        766.512       0.901247       0.897412
            155          31.99        800.872        0.96159       0.897412
            156          41.99        669.072       0.940947       0.897412
            157          50.99        811.452       0.940877       0.897412
            158          80.99        684.052       0.894137       0.897412
            159         116.99        783.572       0.870092       0.897412
            160          -3.01        783.172        1.00386       0.897412
            161          48.99        763.812       0.939727       0.897412
            162          26.99        636.772       0.959338       0.897412
            163          35.99        810.152       0.957466       0.897412
            164          94.99        740.532       0.886311       0.897412
            165          -6.01        791.712        1.00765       0.897412
            166          63.99        593.112       0.902618       0.897412
            167          77.99        625.592       0.889153       0.897412
            168         117.99        629.392       0.842129       0.897412
            169         100.99        676.452         0.8701       0.897412
