              0              6         377.74       0.984364       0.862969
              1             85         262.15       0.755149       0.862969
              2             57         204.03       0.781634       0.862969
              3            120          308.8       0.720149       0.862969
              4            122         448.38       0.786108       0.862969
              5             76         239.04       0.758761       0.862969
              6             60          532.4       0.898717       0.862969
              7             50          442.5       0.898477       0.862969
              8             92         488.68       0.841565       0.862969
              9            186         204.94       0.524224       0.862969
             10            107         380.53       0.780526       0.862969
             11            169         232.51       0.579089       0.862969
             12             13         592.27       0.978522       0.862969
             13            120          541.8       0.818676       0.862969
             14            127         451.33       0.780402       0.862969
             15             69         406.51       0.854893       0.862969
             16             52         613.08       0.921814       0.862969
             17             86         433.94       0.834596       0.862969
             18             53         668.87        0.92658       0.862969
             19             51         489.29       0.905606       0.862969
             20             31         548.49       0.946505       0.862969
             21             72         329.88       0.820842       0.862969
             22            102         511.58       0.833763       0.862969
             23             27         481.33       0.946885       0.862969
             24             44         506.76        0.92011       0.862969
             25             83         481.57       0.852985       0.862969
             26             46         460.34       0.909152       0.862969
             27            111         320.69       0.742871       0.862969
             28            -16         440.36         1.0377       0.862969
             29             66         512.14       0.885841       0.862969
             30            227         161.33       0.415446       0.121583
             31            254          50.66       0.166284       0.121583
             32            170          318.3       0.651853       0.862969
             33             36         350.44       0.906842       0.862969
             34            251         119.29       0.322153       0.121583
             35            155         286.45       0.648884       0.862969
             36             44         574.76        0.92889       0.862969
             37            135         414.65       0.754389       0.862969
             38            166         492.14       0.747774       0.862969
             39             38         418.02        0.91667       0.862969
             40             62         484.98        0.88665       0.862969
             41             99         546.21       0.846562       0.862969
             42              1         442.79       0.997747       0.862969
             43             17         570.43        0.97106       0.862969
             44             -4         361.84        1.01118       0.862969
             45             21         367.59       0.945958       0.862969
             46             59         532.61       0.900272       0.862969
             47            116         493.64       0.809724       0.862969
             48             57         603.03        0.91364       0.862969
             49             46         461.34       0.909331       0.862969
             50             20          565.8       0.965859       0.862969
             51            173         246.67       0.587771       0.862969
             52             93         363.47       0.796263       0.862969
             53            113         436.27       0.794272       0.862969
             54             51         416.29        0.89086       0.862969
             55             86         406.94       0.825537       0.862969
             56            -13         470.73         1.0284       0.862969
             57             80          313.2       0.796541       0.862969
             58             34         377.86       0.917448       0.862969
             59            217         271.43       0.555719       0.862969
             60             63         429.77       0.872151       0.862969
             61             30          567.7       0.949808       0.862969
             62             10          491.9       0.980076       0.862969
             63             35         390.65       0.917773       0.862969
             64             97         493.63       0.835769       0.862969
             65             92         456.68       0.832325       0.862969
             66             22         402.38        0.94816       0.862969
             67             42         444.18       0.913612       0.862969
             68             71         397.09        0.84832       0.862969
             69             80          367.2       0.821109       0.862969
             70            -20          473.2        1.04413       0.862969
             71             75         505.25       0.870745       0.862969
             72             40          473.6       0.922118       0.862969
             73             50          407.5        0.89071       0.862969
             74            204         299.16       0.594562       0.862969
             75             89         544.31       0.859469       0.862969
             76             -8         412.68        1.01977       0.862969
             77             51         550.29       0.915182       0.862969
             78             50          383.5        0.88466       0.862969
             79              6         457.74       0.987062       0.862969
             80             46         430.34        0.90343       0.862969
             81             14         607.06       0.977458       0.862969
             82             33         360.07       0.916045       0.862969
             83            198         334.42       0.628113       0.862969
             84            139         203.81       0.594528       0.862969
             85             84         536.36       0.864595       0.862969
             86             45         375.55       0.892997       0.862969
             87             63         411.77       0.867304       0.862969
             88              6         321.74       0.981693       0.862969
             89             -1         571.21        1.00175       0.862969
             90            142         470.18       0.768042       0.862969
             91             14         475.06       0.971374       0.862969
             92              4         467.16        0.99151       0.862969
             93             74         353.46       0.826884       0.862969
             94             52         495.08        0.90495       0.862969
             95            118         423.22       0.781974       0.862969
             96            306         129.74       0.297746       0.121583
             97            258          76.82       0.229437       0.121583
             98             56         261.24       0.823477       0.862969
             99            179         173.41       0.492069       0.862969
            100            256          46.24       0.152991       0.121583
            101            172         114.88       0.400446       0.121583
            102            229          94.91       0.293013       0.121583
            103              4         398.16       0.990054       0.862969
            104            143         347.97        0.70874       0.862969
            105            173         222.67       0.562767       0.862969
            106            179         256.41       0.588893       0.862969
            107             68         414.72       0.859132       0.862969
            108            132         363.28       0.733484       0.862969
            109             71         398.09       0.848643       0.862969
            110             40          452.6       0.918798       0.862969
            111             77         485.83       0.863191       0.862969
            112            104         458.16       0.814999       0.862969
            113            -46         452.66        1.11312       0.862969
            114             19         431.01       0.957779       0.862969
            115             -6         388.26         1.0157       0.862969
            116             91         396.89       0.813483       0.862969
            117            204         200.16       0.495249       0.862969
            118             78         517.62       0.869044       0.862969
            119             40          572.6       0.934705       0.862969
            120             14         430.06       0.968473       0.862969
            121             46         468.34       0.910565       0.862969
            122            195         222.05        0.53243       0.862969
            123            178          30.62       0.146774       0.121583
            124             58         454.82         0.8869       0.862969
            125            124         430.96        0.77656       0.862969
            126             80          350.2        0.81404       0.862969
            127             73         392.67       0.843237       0.862969
            128            161         306.19       0.655386       0.862969
            129             90          268.1       0.748674       0.862969
            130            178          80.62       0.311731       0.121583
