              0             75         922.25       0.924793       0.906108
              1            151         818.29       0.844216       0.906108
              2            304         459.16       0.601656       0.381663
              3            356         674.24       0.654449       0.906108
              4            126         887.54       0.875683       0.906108
              5            -20          937.2        1.02181       0.906108
              6            127         765.33       0.857676       0.906108
              7              2        1010.58       0.998025       0.906108
              8            113        1156.27       0.910972       0.906108
              9             44         794.76       0.947542       0.906108
             10             31        1007.49       0.970149       0.906108
             11            120          956.8       0.888559       0.906108
             12            -29        1118.09        1.02663       0.906108
             13            140         1039.6       0.881316       0.906108
             14             57         970.03         0.9445       0.906108
             15             76         883.04       0.920754       0.906108
             16             75        1162.25       0.939382       0.906108
             17              8        1213.32        0.99345       0.906108
             18             61         817.19       0.930539       0.906108
             19             40          865.6        0.95583       0.906108
             20            109         733.11       0.870563       0.906108
             21             55         899.45       0.942375       0.906108
             22            122         608.38       0.832964       0.906108
             23             57         929.03       0.942192       0.906108
             24            152         742.08       0.829993       0.906108
             25             67         844.93       0.926529       0.906108
             26            518         144.22       0.217783       0.381663
             27            305         140.95       0.316067       0.381663
             28            283         244.57       0.463578       0.381663
             29             74         828.46       0.918002       0.906108
             30             82         848.78       0.911902       0.906108
             31             52         914.08       0.946174       0.906108
             32            115         714.85       0.861421       0.906108
             33             50          910.5       0.947944       0.906108
             34             35         699.65       0.952358       0.906108
             35             38         802.02       0.954763       0.906108
             36            115         997.85       0.896662       0.906108
             37             69         658.51       0.905156       0.906108
             38             84         879.36       0.912805       0.906108
             39            138         977.02       0.876235       0.906108
             40            155         767.45       0.831969       0.906108
             41            170          837.3       0.831232       0.906108
             42             52         884.08       0.944449       0.906108
             43            200            829       0.805637       0.906108
             44            416         107.64       0.205561       0.381663
             45            391         370.89       0.486803       0.381663
             46            114         801.06       0.875418       0.906108
             47            370          343.3       0.481284       0.381663
             48            178         527.62        0.74774       0.906108
             49             37         981.23       0.963662       0.906108
             50             68         880.72       0.928324       0.906108
             51             11         931.69       0.988331       0.906108
             52             21         828.59       0.975282       0.906108
             53              6         965.74       0.993826       0.906108
             54             35         917.65        0.96326       0.906108
             55            122        1005.38       0.891784       0.906108
             56            163         866.77       0.841712       0.906108
             57             62         999.98       0.941618       0.906108
             58             21         952.59        0.97843       0.906108
             59            207         523.53       0.716644       0.906108
             60            105         806.95       0.884862       0.906108
             61             51        1043.29       0.953394       0.906108
             62             19         854.01       0.978236       0.906108
             63             18        1001.22       0.982339       0.906108
             64             33         930.07       0.965735       0.906108
             65            100            993       0.908509       0.906108
             66             -4         926.84        1.00433       0.906108
             67             80          891.2       0.917628       0.906108
             68            149         679.71       0.820202       0.906108
             69             28         889.12        0.96947       0.906108
             70            289         417.31       0.590831       0.381663
             71            513          66.27       0.114403       0.381663
             72            290           59.1       0.169292       0.381663
             73            144         626.76       0.813171       0.906108
             74             70          942.3       0.930851       0.906108
             75             97         789.63       0.890597       0.906108
             76             10          856.9       0.988465       0.906108
             77            225         423.75       0.653179       0.906108
             78            368         165.72         0.3105       0.381663
             79             65         747.35       0.919985       0.906108
             80            161         708.19        0.81477       0.906108
             81            166         548.14       0.767553       0.906108
             82            392         190.68       0.327247       0.381663
             83            381         161.99        0.29833       0.381663
             84            223         500.17       0.691635       0.906108
             85            400            107       0.211045       0.381663
             86            257         368.03        0.58882       0.381663
             87            119         775.01       0.866892       0.906108
             88             53         634.87       0.922951       0.906108
             89            256         462.24       0.643573       0.906108
             90             82         898.78       0.916393       0.906108
             91            418         305.22       0.422029       0.381663
             92            401         244.79       0.379055       0.381663
             93            331         168.49       0.337324       0.381663
             94            352          74.08       0.173864       0.381663
             95            355         354.45       0.499612       0.381663
             96            122         828.38        0.87163       0.906108
             97             47         916.13       0.951201       0.906108
             98            120          705.8       0.854686       0.906108
             99            305         184.95       0.377487       0.381663
            100            117         849.43       0.878936       0.906108
            101             25         844.75       0.971256       0.906108
            102            223         443.17       0.665251       0.906108
            103            344         158.76       0.315777       0.381663
            104            339         214.81       0.387877       0.381663
            105            344         246.76       0.417699       0.381663
            106            242         588.18       0.708497       0.906108
            107            127         863.33        0.87176       0.906108
            108             38         919.02       0.960293       0.906108
            109             99         911.21       0.902001       0.906108
            110             73         949.67       0.928618       0.906108
            111             53         988.87        0.94913       0.906108
            112             34         939.86       0.965087       0.906108
            113             70          772.3       0.916894       0.906108
