              0          69.13        396.464       0.851523       0.903774
              1           9.13        594.464       0.984874       0.903774
              2           6.13        397.064       0.984796       0.903774
              3          52.13        575.864        0.91699       0.903774
              4          21.13        534.064       0.961941       0.903774
              5          90.13        382.264       0.809206       0.903774
              6         192.13        275.864       0.589461       0.304933
              7         285.13        148.264         0.3421       0.304933
              8         141.13        553.064       0.796699       0.903774
              9         324.13        189.464       0.368898       0.304933
             10         159.13        332.464       0.676298       0.903774
             11          14.13        427.464       0.968002       0.903774
             12          70.13        624.264       0.899005       0.903774
             13         315.13        103.264        0.24681       0.304933
             14         112.13        390.864       0.777075       0.903774
             15          13.13        715.664       0.981984       0.903774
             16          66.13        573.064       0.896542       0.903774
             17          54.13        693.464       0.927594       0.903774
             18          57.13        737.864       0.928138       0.903774
             19           1.13        570.064       0.998022       0.903774
             20         113.13        593.664       0.839939       0.903774
             21          79.13        630.464       0.888486       0.903774
             22          76.13        629.064       0.892044       0.903774
             23         160.13        558.264         0.7771       0.903774
             24          70.13        660.264       0.903983       0.903774
             25          71.13        544.064       0.884378       0.903774
             26          86.13        539.064       0.862235       0.903774
             27         190.13        401.264       0.678505       0.903774
             28          92.13        474.864       0.837512       0.903774
             29         133.13        409.664       0.754732       0.903774
             30          19.13        522.464       0.964678       0.903774
             31         -33.87        540.064        1.06691       0.903774
             32          32.13        531.864       0.943031       0.903774
             33          45.13        562.264       0.925699       0.903774
             34          22.13        654.864       0.967311       0.903774
             35         235.13        146.264       0.383498       0.304933
             36         346.13        158.064       0.313498       0.304933
             37         290.13        238.264       0.450921       0.304933
             38         417.13        125.864       0.231796       0.304933
             39         345.13        212.264       0.380815       0.304933
             40         137.13        450.864       0.766783       0.903774
             41         327.13        199.864       0.379253       0.304933
             42         252.13        188.864       0.428269       0.304933
             43         321.13        -21.936      -0.073317       0.304933
             44         309.13         37.464       0.108092       0.304933
             45         217.13        462.864       0.680688       0.903774
             46           3.13        622.664       0.994998       0.903774
             47          58.13        618.664        0.91411       0.903774
             48         180.13        469.264       0.722618       0.903774
             49         432.13         80.864       0.157631       0.304933
             50          30.13        532.264       0.946425       0.903774
             51         206.13        413.064       0.667099       0.903774
             52          69.13        577.464       0.893086       0.903774
             53          11.13        590.064       0.981487       0.903774
             54          80.13        705.264       0.897975       0.903774
             55         -43.87        615.064         1.0768       0.903774
             56         111.13        669.064       0.857561       0.903774
             57         139.13        751.464       0.843778       0.903774
             58         105.13        571.264       0.844573       0.903774
             59          -5.87        568.464        1.01043       0.903774
             60         341.13         85.064        0.19959       0.304933
             61         311.13        112.064       0.264805       0.304933
             62         191.13        218.064       0.532911       0.304933
             63           0.13        697.264       0.999814       0.903774
             64          39.13        714.464       0.948075       0.903774
             65          55.13        737.264       0.930426       0.903774
             66          60.13        509.264       0.894396       0.903774
             67           9.13        636.464       0.985858       0.903774
             68         105.13        523.264       0.832701       0.903774
             69          86.13        556.064       0.865882       0.903774
             70         -19.87        427.264        1.04877       0.903774
             71         231.13        139.064       0.375652       0.304933
             72          40.13        411.264       0.911098       0.903774
             73          32.13        595.864       0.948837       0.903774
             74          39.13        558.464       0.934521       0.903774
             75          17.13        511.864       0.967618       0.903774
             76          63.13        601.664       0.905038       0.903774
             77         -14.87        717.264        1.02117       0.903774
             78         236.13        314.064       0.570824       0.304933
             79         330.13        146.264       0.307023       0.304933
             80         402.13        156.864       0.280618       0.304933
             81         287.13        -12.136     -0.0441319       0.304933
             82         280.13        148.264       0.346093       0.304933
             83         332.13          7.864      0.0231298       0.304933
             84         203.13        269.664       0.570363       0.304933
             85         232.13        100.864         0.3029       0.304933
             86         409.13        174.464       0.298948       0.304933
             87         246.13        377.064       0.605051       0.903774
             88          71.13        338.064        0.82617       0.903774
             89          37.13        406.864       0.916373       0.903774
             90         -11.87        433.664        1.02814       0.903774
             91          30.13        545.264       0.947636       0.903774
             92          43.13        332.664        0.88523       0.903774
             93         -21.87        443.664        1.05185       0.903774
             94          -6.87        501.664        1.01388       0.903774
             95          32.13        564.864        0.94618       0.903774
             96          28.13        498.664       0.946602       0.903774
             97          89.13        506.464       0.850351       0.903774
             98          43.13        614.664       0.934432       0.903774
             99           6.13        680.064       0.991067       0.903774
            100          70.13        393.264        0.84866       0.903774
            101          20.13        728.264       0.973102       0.903774
            102          75.13        655.264       0.897138       0.903774
            103          22.13        605.864       0.964761       0.903774
            104         140.13        606.264       0.812257       0.903774
            105         -17.87        583.864        1.03157       0.903774
            106          89.13        403.464        0.81906       0.903774
            107          63.13        490.664       0.886005       0.903774
            108           5.13        534.264       0.990489       0.903774
            109         120.13        399.264       0.768711       0.903774
            110         189.13        309.464       0.620673       0.903774
            111          19.13        575.464       0.967827       0.903774
            112         135.13        544.264       0.801102       0.903774
            113         324.13        367.464       0.531329       0.903774
            114         116.13        401.064       0.775461       0.903774
            115         326.13        268.064       0.451139       0.304933
            116          27.13        632.864       0.958894       0.903774
            117          68.13        614.664       0.900219       0.903774
            118           9.13        568.464       0.984193       0.903774
            119          13.13        668.664       0.980742       0.903774
            120          67.13        537.864        0.88904       0.903774
            121          78.13        610.664        0.88657       0.903774
            122         133.13        292.664       0.687337       0.903774
            123         288.13         78.664       0.214464       0.304933
            124         260.13        159.264       0.379748       0.304933
            125         226.13        108.064       0.323357       0.304933
            126         146.13        301.064       0.673229       0.903774
            127          66.13        525.064       0.888142       0.903774
            128           7.13        490.864       0.985683       0.903774
            129          36.13        631.064       0.945848       0.903774
            130          35.13        531.264       0.937976       0.903774
            131         -66.87        649.664        1.11474       0.903774
            132           6.13        533.064       0.988631       0.903774
            133          11.13        617.064       0.982283       0.903774
            134          70.13        429.264        0.85957       0.903774
            135          47.13        544.864       0.920388       0.903774
            136          75.13        500.264       0.869429       0.903774
            137          31.13        447.064       0.934901       0.903774
            138         124.13        576.464       0.822822       0.903774
